,rainfall_mm,temp_c,humidity_pct
2023-01-05,0.0,10.91,56.33
2023-01-06,0.0,12.1,54.52
2023-01-07,0.0,12.84,48.21
2023-01-08,0.0,13.74,44.69
2023-01-09,0.0,13.82,47.04
2023-01-10,0.0,13.81,54.39
2023-01-11,0.0,12.21,58.93
2023-01-12,0.0,13.75,55.16
2023-01-13,0.0,14.43,53.51
2023-01-14,0.0,14.27,62.26
2023-01-15,0.0,12.05,74.15
2023-01-16,0.0,10.95,67.8
2023-01-17,0.0,11.06,65.38
2023-01-18,0.0,11.57,62.35
2023-01-19,0.0,11.93,57.64
2023-01-20,0.0,13.74,53.08
2023-01-21,0.0,14.76,50.9
2023-01-22,0.0,15.34,48.39
2023-01-23,0.0,16.2,41.16
2023-01-24,0.0,16.83,45.41
2023-01-25,0.0,17.29,50.11
2023-01-26,0.0,17.78,55.27
2023-01-27,0.0,16.72,62.44
2023-01-28,0.0,15.7,61.47
2023-01-29,0.0,16.85,53.28
2023-01-30,0.0,17.51,45.77
2023-01-31,0.0,17.23,45.69
2023-02-01,0.0,14.57,63.19
2023-02-02,0.0,13.92,57.84
2023-02-03,0.0,15.57,49.07
2023-02-04,0.0,15.87,47.81
2023-02-05,0.0,15.69,49.97
2023-02-06,0.0,15.95,49.75
2023-02-07,0.0,16.17,50.84
2023-02-08,0.0,16.16,56.45
2023-02-09,0.0,16.04,52.8
2023-02-10,0.0,15.86,47.73
2023-02-11,0.0,17.48,44.53
2023-02-12,0.0,16.26,44.53
2023-02-13,0.0,14.1,38.58
2023-02-14,0.0,14.98,36.52
2023-02-15,0.0,14.74,38.81
2023-02-16,0.0,17.18,40.89
2023-02-17,0.0,18.18,45.64
2023-02-18,0.0,18.37,44.2
2023-02-19,0.0,18.9,46.53
2023-02-20,0.0,19.23,51.13
2023-02-21,0.0,20.09,47.11
2023-02-22,0.01,19.62,43.82
2023-02-23,0.12,19.31,38.15
2023-02-24,0.04,19.48,31.59
2023-02-25,0.01,18.8,32.62
2023-02-26,3.7,18.19,40.01
2023-02-27,1.07,18.15,43.8
2023-02-28,0.01,18.88,41.85
2023-03-01,0.47,19.95,39.74
2023-03-02,0.26,20.24,39.41
2023-03-03,0.0,21.07,39.52
2023-03-04,0.0,21.45,40.44
2023-03-05,0.0,21.16,38.89
2023-03-06,0.0,21.03,36.19
2023-03-07,0.01,21.33,34.84
2023-03-08,0.35,21.06,37.18
2023-03-09,0.0,19.99,39.68
2023-03-10,0.0,20.44,39.45
2023-03-11,0.0,20.65,41.09
2023-03-12,0.02,21.69,44.07
2023-03-13,0.39,21.71,44.69
2023-03-14,0.22,21.38,46.03
2023-03-15,0.01,21.47,41.63
2023-03-16,0.15,21.74,37.62
2023-03-17,2.59,20.88,49.54
2023-03-18,5.26,20.36,57.08
2023-03-19,4.57,17.51,77.64
2023-03-20,8.44,15.69,87.34
2023-03-21,12.35,16.99,70.58
2023-03-22,1.81,18.64,60.86
2023-03-23,0.32,19.55,56.7
2023-03-24,3.74,21.38,46.86
2023-03-25,0.16,22.65,46.6
2023-03-26,0.02,23.08,41.28
2023-03-27,0.31,22.03,37.35
2023-03-28,0.48,22.3,36.24
2023-03-29,0.01,22.64,32.28
2023-03-30,0.03,22.94,30.9
2023-03-31,8.45,20.35,47.0
2023-04-01,3.41,20.18,54.76
2023-04-02,2.01,19.59,57.04
2023-04-03,0.64,21.98,48.26
2023-04-04,0.31,23.62,43.05
2023-04-05,0.56,23.29,41.28
2023-04-06,0.79,23.5,33.43
2023-04-07,0.01,24.33,28.98
2023-04-08,0.0,24.95,27.57
2023-04-09,0.0,24.94,28.88
2023-04-10,0.0,24.45,27.79
2023-04-11,0.0,25.28,26.18
2023-04-12,0.0,26.32,26.14
2023-04-13,0.0,26.8,28.81
2023-04-14,0.0,27.14,29.04
2023-04-15,0.0,27.76,31.05
2023-04-16,0.0,28.59,29.14
2023-04-17,0.0,28.35,27.95
2023-04-18,0.0,29.38,26.87
2023-04-19,0.0,29.26,28.84
2023-04-20,0.0,29.26,30.14
2023-04-21,0.64,27.83,31.72
2023-04-22,0.88,25.87,34.56
2023-04-23,0.95,25.41,34.67
2023-04-24,4.71,24.02,44.74
2023-04-25,0.11,23.98,41.5
2023-04-26,0.01,24.81,36.13
2023-04-27,0.07,25.19,35.84
2023-04-28,6.5,25.02,42.67
2023-04-29,7.56,24.77,50.44
2023-04-30,6.72,20.75,72.63
2023-05-01,0.06,22.2,57.54
2023-05-02,0.0,21.69,58.27
2023-05-03,1.32,23.45,55.88
2023-05-04,6.78,22.95,59.63
2023-05-05,0.02,24.25,48.84
2023-05-06,0.02,26.18,42.64
2023-05-07,0.0,27.17,39.52
2023-05-08,0.0,27.24,31.59
2023-05-09,0.0,27.2,30.11
2023-05-10,0.0,27.16,25.61
2023-05-11,0.0,26.8,22.36
2023-05-12,0.0,27.03,27.98
2023-05-13,0.0,28.04,36.97
2023-05-14,3.96,28.49,39.53
2023-05-15,12.17,26.74,49.17
2023-05-16,1.81,26.69,46.93
2023-05-17,15.93,26.51,52.23
2023-05-18,5.62,26.3,55.97
2023-05-19,1.2,26.97,45.09
2023-05-20,1.05,26.91,39.24
2023-05-21,0.53,27.65,38.24
2023-05-22,4.69,27.88,44.5
2023-05-23,4.25,27.56,48.95
2023-05-24,4.49,26.73,55.64
2023-05-25,9.65,25.99,59.49
2023-05-26,1.2,25.9,51.73
2023-05-27,11.81,25.97,53.52
2023-05-28,0.65,25.93,54.03
2023-05-29,0.04,27.96,45.09
2023-05-30,0.0,29.32,39.92
2023-05-31,0.0,30.45,37.26
2023-06-01,0.01,28.99,39.78
2023-06-02,0.28,28.76,38.41
2023-06-03,0.09,29.37,36.89
2023-06-04,0.0,29.9,36.11
2023-06-05,0.0,30.15,35.39
2023-06-06,0.04,30.43,36.98
2023-06-07,0.24,30.69,37.4
2023-06-08,0.0,31.48,34.03
2023-06-09,0.0,31.92,31.54
2023-06-10,0.04,30.91,39.72
2023-06-11,0.76,31.29,40.49
2023-06-12,15.76,30.38,48.47
2023-06-13,17.07,28.76,62.94
2023-06-14,20.17,28.91,62.15
2023-06-15,7.25,30.18,53.48
2023-06-16,0.33,30.43,49.47
2023-06-17,5.36,31.26,48.72
2023-06-18,12.64,30.33,56.78
2023-06-19,3.13,30.24,53.83
2023-06-20,0.35,30.43,49.94
2023-06-21,0.38,30.14,49.31
2023-06-22,2.83,29.7,55.28
2023-06-23,0.13,29.95,60.14
2023-06-24,0.0,28.25,67.72
2023-06-25,0.05,28.89,62.7
2023-06-26,0.43,28.48,62.38
2023-06-27,9.01,27.7,70.2
2023-06-28,5.01,26.82,73.02
2023-06-29,8.81,26.37,78.96
2023-06-30,11.97,25.23,86.29
2023-07-01,28.94,25.79,83.98
2023-07-02,14.02,26.86,80.35
2023-07-03,21.72,26.43,83.26
2023-07-04,28.38,25.39,87.28
2023-07-05,6.65,25.08,87.15
2023-07-06,0.78,26.63,79.76
2023-07-07,2.41,26.47,81.9
2023-07-08,0.99,26.77,82.89
2023-07-09,0.84,27.04,82.33
2023-07-10,7.0,27.32,81.06
2023-07-11,10.05,26.87,84.87
2023-07-12,7.13,26.99,83.99
2023-07-13,35.37,25.62,90.15
2023-07-14,36.88,24.63,90.41
2023-07-15,11.26,26.15,84.24
2023-07-16,5.57,26.57,85.32
2023-07-17,12.95,25.83,86.39
2023-07-18,23.73,25.28,82.77
2023-07-19,1.23,26.86,78.32
2023-07-20,3.3,26.98,84.05
2023-07-21,5.86,27.03,81.44
2023-07-22,6.04,26.75,82.28
2023-07-23,5.18,26.43,84.28
2023-07-24,9.99,25.29,85.24
2023-07-25,15.16,25.59,84.89
2023-07-26,7.23,25.37,86.05
2023-07-27,4.68,25.83,83.13
2023-07-28,13.61,26.28,85.94
2023-07-29,48.37,25.83,90.26
2023-07-30,16.58,25.53,90.16
2023-07-31,7.85,26.67,84.38
2023-08-01,5.05,27.32,81.61
2023-08-02,7.15,26.96,82.48
2023-08-03,2.58,26.66,85.55
2023-08-04,1.58,25.32,88.54
2023-08-05,6.09,25.0,90.71
2023-08-06,20.89,24.36,90.95
2023-08-07,39.24,24.86,93.91
2023-08-08,57.04,25.3,91.36
2023-08-09,16.77,24.93,91.73
2023-08-10,3.82,25.26,92.39
2023-08-11,11.14,25.39,91.1
2023-08-12,48.37,25.36,93.16
2023-08-13,10.29,24.39,94.44
2023-08-14,2.81,24.96,89.84
2023-08-15,3.29,24.55,90.15
2023-08-16,14.09,25.54,90.58
2023-08-17,17.27,26.17,86.98
2023-08-18,5.28,26.03,88.98
2023-08-19,0.63,26.13,89.33
2023-08-20,6.84,25.1,89.27
2023-08-21,16.37,25.38,84.7
2023-08-22,6.03,25.3,88.93
2023-08-23,24.14,24.64,92.17
2023-08-24,26.44,24.97,92.86
2023-08-25,26.68,24.53,94.0
2023-08-26,30.01,24.35,93.18
2023-08-27,16.67,25.14,93.12
2023-08-28,4.95,24.58,91.63
2023-08-29,5.34,24.63,89.7
2023-08-30,0.36,24.92,88.96
2023-08-31,0.69,25.0,88.89
2023-09-01,3.48,24.69,93.01
2023-09-02,4.48,25.14,91.4
2023-09-03,6.85,25.75,89.4
2023-09-04,3.84,26.12,85.87
2023-09-05,0.34,25.8,81.63
2023-09-06,1.56,26.26,78.51
2023-09-07,7.5,26.09,78.85
2023-09-08,17.52,24.3,89.11
2023-09-09,3.94,23.92,90.2
2023-09-10,3.5,25.34,87.05
2023-09-11,15.87,25.55,89.04
2023-09-12,17.52,24.9,92.29
2023-09-13,7.45,25.6,83.98
2023-09-14,9.53,25.51,87.97
2023-09-15,0.48,25.0,89.22
2023-09-16,0.51,25.23,87.04
2023-09-17,3.43,25.34,87.42
2023-09-18,0.86,25.5,83.39
2023-09-19,4.98,25.59,84.33
2023-09-20,4.52,24.92,84.55
2023-09-21,2.92,24.51,88.04
2023-09-22,11.64,23.78,88.8
2023-09-23,6.31,23.39,88.87
2023-09-24,9.15,24.1,86.5
2023-09-25,4.67,23.33,89.74
2023-09-26,0.38,24.33,88.02
2023-09-27,1.19,24.57,88.14
2023-09-28,2.22,24.68,87.96
2023-09-29,0.6,25.42,84.42
2023-09-30,4.49,24.24,91.28
2023-10-01,5.59,24.36,88.53
2023-10-02,9.87,24.2,89.55
2023-10-03,19.13,23.88,91.81
2023-10-04,14.25,23.79,89.57
2023-10-05,7.0,23.59,87.99
2023-10-06,10.98,22.87,91.45
2023-10-07,1.21,23.1,90.06
2023-10-08,1.2,23.48,83.07
2023-10-09,3.21,23.54,83.82
2023-10-10,1.66,23.31,86.85
2023-10-11,1.9,23.5,78.29
2023-10-12,1.05,22.64,74.56
2023-10-13,0.07,22.39,68.81
2023-10-14,0.0,21.8,73.37
2023-10-15,0.03,21.38,81.29
2023-10-16,3.84,21.75,85.51
2023-10-17,5.69,21.28,81.64
2023-10-18,0.01,20.64,78.32
2023-10-19,0.0,20.39,77.31
2023-10-20,0.0,20.33,73.74
2023-10-21,0.0,20.33,70.0
2023-10-22,0.0,20.88,67.87
2023-10-23,0.0,21.21,69.75
2023-10-24,0.0,21.15,70.61
2023-10-25,0.0,21.33,75.89
2023-10-26,0.0,20.98,77.58
2023-10-27,0.0,20.31,74.51
2023-10-28,0.0,19.97,71.78
2023-10-29,0.0,19.8,74.8
2023-10-30,0.0,20.43,70.14
2023-10-31,0.0,21.44,67.9
2023-11-01,0.0,21.0,74.73
2023-11-02,0.0,20.12,79.0
2023-11-03,0.0,20.35,72.58
2023-11-04,0.02,19.79,70.32
2023-11-05,0.0,19.25,70.13
2023-11-06,0.0,19.07,70.8
2023-11-07,0.0,18.79,70.31
2023-11-08,0.0,18.44,68.51
2023-11-09,0.0,18.6,68.43
2023-11-10,0.0,19.22,70.05
2023-11-11,0.03,18.83,73.81
2023-11-12,0.0,18.83,74.85
2023-11-13,0.0,19.14,71.12
2023-11-14,0.0,19.92,67.3
2023-11-15,0.0,19.69,73.13
2023-11-16,0.0,19.63,73.8
2023-11-17,0.0,20.49,65.52
2023-11-18,0.0,19.24,73.01
2023-11-19,0.0,19.36,77.94
2023-11-20,0.0,19.67,70.75
2023-11-21,0.0,18.59,70.55
2023-11-22,0.0,17.78,70.4
2023-11-23,0.0,17.91,65.79
2023-11-24,0.0,18.33,66.74
2023-11-25,0.0,18.28,68.43
2023-11-26,0.0,18.74,69.04
2023-11-27,0.0,18.22,71.61
2023-11-28,0.0,18.68,70.54
2023-11-29,0.03,18.59,71.71
2023-11-30,0.03,18.81,65.38
2023-12-01,0.0,18.6,65.51
2023-12-02,0.0,19.19,58.92
2023-12-03,0.0,19.1,57.35
2023-12-04,0.01,18.77,58.91
2023-12-05,0.07,19.11,61.38
2023-12-06,1.32,18.17,66.03
2023-12-07,0.9,17.16,68.77
2023-12-08,0.02,15.47,73.42
2023-12-09,0.0,15.52,65.32
2023-12-10,0.0,14.95,59.02
2023-12-11,0.02,14.92,56.08
2023-12-12,0.0,14.88,59.75
2023-12-13,0.0,14.63,59.88
2023-12-14,0.0,14.36,57.42
2023-12-15,0.0,14.13,53.73
2023-12-16,0.0,14.65,52.6
2023-12-17,0.0,14.24,54.0
2023-12-18,0.0,14.39,53.26
2023-12-19,0.0,14.58,55.89
2023-12-20,0.0,14.57,57.09
2023-12-21,0.0,16.09,54.31
2023-12-22,0.0,16.02,63.0
2023-12-23,0.0,16.62,69.21
2023-12-24,0.0,16.63,67.98
2023-12-25,0.0,15.98,66.14
2023-12-26,0.0,15.9,65.39
2023-12-27,0.0,15.82,66.33
2023-12-28,0.0,15.94,64.13
2023-12-29,0.0,15.48,58.99
2023-12-30,0.0,14.72,57.21
2023-12-31,0.0,14.73,53.15
2024-01-01,0.0,14.17,53.89
2024-01-02,0.0,13.92,54.49
2024-01-03,0.0,13.88,55.84
2024-01-04,0.0,13.77,56.8
2024-01-05,0.0,14.45,54.81
2024-01-06,0.0,14.79,59.18
2024-01-07,0.0,14.92,66.09
2024-01-08,0.0,14.56,65.11
2024-01-09,0.0,14.45,51.56
2024-01-10,0.0,14.19,51.41
2024-01-11,0.0,13.04,56.58
2024-01-12,0.0,13.08,49.82
2024-01-13,0.0,13.87,46.42
2024-01-14,0.0,14.22,48.79
2024-01-15,0.0,13.74,49.93
2024-01-16,0.0,13.66,50.46
2024-01-17,0.0,12.7,54.97
2024-01-18,0.0,11.84,56.8
2024-01-19,0.0,11.29,54.11
2024-01-20,0.0,11.76,50.97
2024-01-21,0.0,11.56,50.48
2024-01-22,0.0,11.33,50.85
2024-01-23,0.0,12.52,48.29
2024-01-24,0.0,12.41,48.05
2024-01-25,0.0,11.52,48.43
2024-01-26,0.0,11.41,49.7
2024-01-27,0.0,11.44,48.74
2024-01-28,0.0,12.14,48.54
2024-01-29,0.0,13.25,45.58
2024-01-30,0.0,13.31,45.6
2024-01-31,0.0,13.64,47.68
2024-02-01,0.0,14.01,49.24
2024-02-02,0.0,13.65,49.12
2024-02-03,0.0,13.62,42.46
2024-02-04,0.76,12.88,51.29
2024-02-05,0.07,13.37,62.1
2024-02-06,0.0,14.35,53.23
2024-02-07,0.0,13.61,42.23
2024-02-08,0.0,12.13,39.01
2024-02-09,0.0,13.35,35.22
2024-02-10,0.0,15.32,32.71
2024-02-11,0.0,16.4,30.82
2024-02-12,0.53,17.03,32.47
2024-02-13,0.26,17.75,35.25
2024-02-14,0.67,15.63,46.3
2024-02-15,0.1,16.35,48.52
2024-02-16,0.0,17.05,43.98
2024-02-17,0.0,16.3,42.77
2024-02-18,0.0,16.9,36.43
2024-02-19,0.0,17.94,36.39
2024-02-20,0.38,19.19,39.51
2024-02-21,0.84,17.47,53.1
2024-02-22,0.01,17.27,48.59
2024-02-23,0.0,15.6,31.93
2024-02-24,0.0,15.57,25.59
2024-02-25,0.0,15.87,27.29
2024-02-26,0.0,17.71,27.41
2024-02-27,0.0,19.19,29.59
2024-02-28,0.0,17.74,44.03
2024-02-29,0.0,18.15,43.33
2024-03-01,0.0,19.31,36.55
2024-03-02,0.27,19.65,39.23
2024-03-03,5.25,17.62,59.94
2024-03-04,0.37,18.54,52.93
2024-03-05,0.0,17.99,37.13
2024-03-06,0.0,18.26,31.43
2024-03-07,0.0,18.77,32.48
2024-03-08,0.0,18.94,33.42
2024-03-09,0.0,18.51,34.41
2024-03-10,0.0,18.82,32.33
2024-03-11,0.0,20.54,31.83
2024-03-12,0.0,21.46,31.14
2024-03-13,0.0,21.37,32.5
2024-03-14,0.0,21.3,30.65
2024-03-15,0.0,22.03,29.91
2024-03-16,0.0,21.15,27.95
2024-03-17,0.0,21.51,21.86
2024-03-18,0.01,21.83,22.69
2024-03-19,1.64,22.06,27.01
2024-03-20,36.21,17.12,67.46
2024-03-21,2.52,16.72,74.91
2024-03-22,0.01,18.9,62.51
2024-03-23,0.0,20.88,49.11
2024-03-24,0.0,22.02,37.35
2024-03-25,0.0,20.98,44.0
2024-03-26,0.0,22.11,45.55
2024-03-27,0.0,22.67,41.1
2024-03-28,0.0,23.28,41.21
2024-03-29,0.0,24.12,45.46
2024-03-30,0.0,25.05,43.41
2024-03-31,0.0,26.12,35.62
2024-04-01,0.0,24.44,31.9
2024-04-02,0.0,24.16,30.46
2024-04-03,0.0,25.23,26.63
2024-04-04,0.0,26.79,27.62
2024-04-05,0.0,26.79,28.94
2024-04-06,0.0,26.17,29.75
2024-04-07,0.0,26.65,24.87
2024-04-08,0.0,25.43,20.35
2024-04-09,0.0,25.01,20.88
2024-04-10,0.04,25.3,22.09
2024-04-11,0.36,25.13,24.3
2024-04-12,1.22,24.42,27.2
2024-04-13,0.01,25.1,29.65
2024-04-14,0.11,26.67,29.75
2024-04-15,0.27,27.69,29.64
2024-04-16,0.08,28.07,33.26
2024-04-17,0.01,27.45,32.62
2024-04-18,0.0,27.78,26.32
2024-04-19,0.0,28.2,25.95
2024-04-20,0.0,29.46,21.1
2024-04-21,0.0,28.47,19.95
2024-04-22,0.0,28.56,22.93
2024-04-23,0.0,28.44,22.24
2024-04-24,0.0,27.84,22.53
2024-04-25,0.0,28.4,18.48
2024-04-26,0.0,29.2,17.59
2024-04-27,0.0,30.09,21.39
2024-04-28,0.0,29.76,23.04
2024-04-29,0.0,30.23,18.61
2024-04-30,0.0,30.91,17.39
2024-05-01,0.0,28.66,15.11
2024-05-02,0.0,26.82,13.47
2024-05-03,0.0,28.09,13.82
2024-05-04,0.0,28.13,15.01
2024-05-05,0.02,27.61,18.27
2024-05-06,1.15,27.62,29.05
2024-05-07,10.5,25.04,58.56
2024-05-08,8.7,22.77,70.82
2024-05-09,5.15,21.2,77.0
2024-05-10,4.36,24.7,61.02
2024-05-11,5.91,25.96,61.52
2024-05-12,8.61,26.43,61.85
2024-05-13,6.61,26.07,61.25
2024-05-14,0.12,27.97,49.32
2024-05-15,1.16,28.66,49.05
2024-05-16,0.01,29.53,42.81
2024-05-17,0.0,29.36,33.14
2024-05-18,0.15,30.12,34.65
2024-05-19,3.66,29.0,44.4
2024-05-20,3.03,27.67,53.13
2024-05-21,0.54,27.98,56.51
2024-05-22,7.21,26.84,63.26
2024-05-23,0.37,28.17,55.62
2024-05-24,0.15,29.92,49.19
2024-05-25,3.87,30.42,50.52
2024-05-26,4.96,31.23,50.76
2024-05-27,7.7,29.92,60.46
2024-05-28,0.2,30.46,48.59
2024-05-29,0.11,32.0,32.03
2024-05-30,0.87,31.79,35.21
2024-05-31,6.23,30.39,52.06
2024-06-01,5.65,29.09,54.95
2024-06-02,7.97,28.89,53.62
2024-06-03,1.28,28.88,44.65
2024-06-04,2.15,29.14,42.24
2024-06-05,4.81,28.29,50.55
2024-06-06,8.07,28.57,54.17
2024-06-07,1.9,29.43,43.17
2024-06-08,2.86,30.35,42.53
2024-06-09,1.94,31.26,40.11
2024-06-10,0.86,31.39,38.52
2024-06-11,0.67,31.32,34.84
2024-06-12,2.14,30.49,44.89
2024-06-13,2.13,30.79,48.65
2024-06-14,1.13,31.45,43.5
2024-06-15,0.65,31.45,48.45
2024-06-16,5.1,31.06,55.03
2024-06-17,3.35,30.97,54.01
2024-06-18,15.97,32.05,52.26
2024-06-19,14.59,31.16,57.08
2024-06-20,15.86,28.57,69.3
2024-06-21,3.69,27.91,67.5
2024-06-22,5.99,28.78,66.19
2024-06-23,2.47,28.66,68.79
2024-06-24,5.58,29.76,65.12
2024-06-25,23.39,28.76,74.08
2024-06-26,110.6,25.92,90.58
2024-06-27,4.13,26.84,83.42
2024-06-28,14.6,26.87,83.13
2024-06-29,22.38,26.16,88.34
2024-06-30,21.08,25.65,90.87
2024-07-01,36.59,26.1,88.21
2024-07-02,47.5,26.17,90.14
2024-07-03,19.75,25.58,90.2
2024-07-04,9.46,26.22,86.92
2024-07-05,41.24,25.36,90.67
2024-07-06,69.2,25.4,92.09
2024-07-07,10.18,25.19,92.68
2024-07-08,1.64,26.26,87.08
2024-07-09,6.21,26.97,83.63
2024-07-10,27.97,25.86,88.17
2024-07-11,39.3,24.92,93.09
2024-07-12,31.83,24.66,93.04
2024-07-13,14.39,25.54,90.21
2024-07-14,5.96,26.66,88.47
2024-07-15,1.19,26.74,88.23
2024-07-16,3.56,26.05,87.46
2024-07-17,7.65,26.69,88.88
2024-07-18,4.31,26.61,89.58
2024-07-19,11.49,26.93,86.23
2024-07-20,1.45,26.47,89.28
2024-07-21,5.07,25.69,91.06
2024-07-22,7.82,26.12,85.32
2024-07-23,6.69,26.17,84.97
2024-07-24,7.68,26.54,86.91
2024-07-25,1.12,26.67,87.11
2024-07-26,1.08,27.13,85.53
2024-07-27,1.37,28.3,82.44
2024-07-28,0.11,27.04,85.04
2024-07-29,1.78,27.02,84.56
2024-07-30,23.15,26.87,88.68
2024-07-31,52.46,26.31,89.64
2024-08-01,11.5,26.89,86.89
2024-08-02,7.09,26.24,83.47
2024-08-03,4.09,24.86,86.11
2024-08-04,1.39,25.25,86.32
2024-08-05,11.5,25.63,90.77
2024-08-06,40.94,25.22,90.81
2024-08-07,11.62,24.96,90.89
2024-08-08,7.16,25.3,90.72
2024-08-09,9.12,24.61,89.94
2024-08-10,8.5,25.1,86.27
2024-08-11,47.87,25.51,90.29
2024-08-12,3.64,25.56,92.0
2024-08-13,6.72,25.52,88.09
2024-08-14,26.34,25.63,90.5
2024-08-15,2.77,26.52,86.57
2024-08-16,5.19,26.22,83.78
2024-08-17,30.1,26.21,88.01
2024-08-18,5.76,26.14,81.19
2024-08-19,4.4,25.19,89.56
2024-08-20,1.34,25.01,84.73
2024-08-21,0.49,24.82,81.12
2024-08-22,4.8,25.64,81.48
2024-08-23,1.01,25.56,85.37
2024-08-24,0.04,25.58,88.01
2024-08-25,0.12,25.67,85.5
2024-08-26,3.48,25.02,89.62
2024-08-27,6.8,24.52,90.62
2024-08-28,0.76,25.57,86.82
2024-08-29,3.6,25.59,89.6
2024-08-30,1.1,26.59,85.98
2024-08-31,0.78,26.05,90.3
2024-09-01,0.29,24.76,88.78
2024-09-02,0.09,25.68,85.45
2024-09-03,2.73,25.28,90.28
2024-09-04,23.85,24.1,89.97
2024-09-05,8.5,25.48,84.04
2024-09-06,0.22,25.39,87.95
2024-09-07,0.25,25.67,87.59
2024-09-08,0.12,26.05,86.62
2024-09-09,0.08,25.95,87.59
2024-09-10,0.07,26.1,86.49
2024-09-11,1.67,25.3,92.28
2024-09-12,5.48,25.42,89.67
2024-09-13,3.6,25.07,90.76
2024-09-14,6.17,24.78,90.28
2024-09-15,5.09,24.52,87.93
2024-09-16,4.14,24.95,80.9
2024-09-17,0.12,24.75,79.87
2024-09-18,0.0,25.65,82.59
2024-09-19,0.04,25.93,86.5
2024-09-20,0.36,25.87,81.5
2024-09-21,1.54,26.47,79.45
2024-09-22,0.18,27.16,78.28
2024-09-23,0.09,27.63,76.06
2024-09-24,21.91,25.66,86.63
2024-09-25,50.28,23.64,93.14
2024-09-26,18.67,23.27,90.97
2024-09-27,101.06,21.78,91.18
2024-09-28,108.9,21.99,93.92
2024-09-29,0.72,23.99,91.11
2024-09-30,0.01,23.86,93.66
2024-10-01,0.27,24.4,93.06
2024-10-02,0.85,24.28,91.44
2024-10-03,4.64,24.39,90.76
2024-10-04,3.11,24.28,88.82
2024-10-05,0.88,23.7,91.55
2024-10-06,1.76,24.27,88.63
2024-10-07,0.62,23.37,88.34
2024-10-08,0.19,23.63,85.12
2024-10-09,0.88,23.88,84.08
2024-10-10,0.03,22.62,90.13
2024-10-11,0.0,22.96,89.53
2024-10-12,0.0,22.17,89.0
2024-10-13,0.0,21.88,88.56
2024-10-14,0.0,21.55,90.5
2024-10-15,0.0,21.34,88.33
2024-10-16,3.0,21.52,77.85
2024-10-17,1.95,21.77,74.14
2024-10-18,0.36,21.83,81.89
2024-10-19,2.22,21.31,86.2
2024-10-20,10.96,21.61,84.59
2024-10-21,0.19,21.55,86.08
2024-10-22,0.0,22.64,77.49
2024-10-23,0.0,23.28,78.08
2024-10-24,0.0,22.39,82.22
2024-10-25,0.13,21.48,85.49
2024-10-26,0.0,22.04,83.68
2024-10-27,0.0,22.24,86.38
2024-10-28,0.0,22.37,86.97
2024-10-29,0.0,22.19,85.03
2024-10-30,0.0,21.79,88.59
2024-10-31,0.0,21.69,90.28
2024-11-01,0.0,21.71,84.94
2024-11-02,0.0,21.44,78.33
2024-11-03,0.01,21.31,83.96
2024-11-04,0.13,20.24,88.12
2024-11-05,0.0,20.54,77.52
2024-11-06,0.0,20.3,83.91
2024-11-07,0.0,20.55,80.55
2024-11-08,0.05,20.67,80.25
2024-11-09,0.0,20.33,80.98
2024-11-10,0.0,20.17,85.83
2024-11-11,0.03,19.78,85.6
2024-11-12,0.12,19.78,85.29
2024-11-13,0.0,19.23,86.11
2024-11-14,0.0,19.38,78.89
2024-11-15,0.0,18.8,78.18
2024-11-16,0.0,18.36,74.01
2024-11-17,0.0,18.62,74.52
2024-11-18,0.0,18.08,79.46
2024-11-19,0.0,18.0,79.56
2024-11-20,0.0,17.72,73.49
2024-11-21,0.0,16.96,74.19
2024-11-22,0.0,16.21,71.94
2024-11-23,0.0,16.05,69.25
2024-11-24,0.0,16.25,73.82
2024-11-25,0.0,16.21,76.7
2024-11-26,0.0,16.43,77.54
2024-11-27,0.0,16.29,80.56
2024-11-28,0.0,16.52,80.51
2024-11-29,0.0,17.2,78.97
2024-11-30,0.0,17.05,77.6
2024-12-01,0.0,16.69,75.33
2024-12-02,0.0,16.37,71.65
2024-12-03,0.0,16.53,65.54
2024-12-04,0.0,16.24,64.67
2024-12-05,0.0,15.15,69.94
2024-12-06,0.0,13.87,66.74
2024-12-07,0.0,14.36,67.37
2024-12-08,0.0,14.73,63.29
2024-12-09,0.0,13.7,74.83
2024-12-10,0.0,12.67,65.43
2024-12-11,0.0,13.06,61.81
2024-12-12,0.0,13.51,57.83
2024-12-13,0.0,13.06,55.28
2024-12-14,0.0,13.15,52.9
2024-12-15,0.0,14.16,56.6
2024-12-16,0.0,15.74,61.47
2024-12-17,0.0,15.72,65.82
2024-12-18,0.0,15.66,63.72
2024-12-19,0.0,15.91,65.44
2024-12-20,0.0,15.45,64.28
2024-12-21,0.0,15.28,60.49
2024-12-22,0.0,15.24,60.06
2024-12-23,0.0,14.92,62.23
2024-12-24,0.0,15.38,65.23
2024-12-25,0.0,15.65,71.13
2024-12-26,0.0,15.82,67.57
2024-12-27,0.0,16.34,62.15
2024-12-28,0.0,15.02,68.01
2024-12-29,0.0,16.11,66.37
2024-12-30,0.0,14.99,78.68
2024-12-31,0.0,14.18,75.3
2025-01-01,0.0,13.41,65.87
2025-01-02,0.0,13.8,55.87
2025-01-03,0.0,14.25,55.53
2025-01-04,0.0,14.43,57.47
2025-01-05,0.0,14.78,61.6
2025-01-06,0.0,16.32,68.51
2025-01-07,0.37,14.58,73.63
2025-01-08,0.06,11.49,71.76
