,rainfall_mm,temp_c,humidity_pct
2023-01-05,0.0,3.67,52.27
2023-01-06,0.0,3.92,42.68
2023-01-07,0.0,5.83,42.36
2023-01-08,0.0,6.87,45.71
2023-01-09,0.0,7.59,51.37
2023-01-10,0.0,6.81,55.92
2023-01-11,0.0,6.38,55.42
2023-01-12,0.0,4.69,66.17
2023-01-13,0.0,3.87,76.34
2023-01-14,0.0,4.22,82.83
2023-01-15,0.0,3.79,65.28
2023-01-16,0.0,4.11,64.4
2023-01-17,0.0,2.87,60.87
2023-01-18,0.0,3.22,54.39
2023-01-19,0.03,4.52,54.25
2023-01-20,0.0,4.96,71.27
2023-01-21,0.0,5.06,68.94
2023-01-22,0.01,4.79,60.91
2023-01-23,0.0,5.29,58.32
2023-01-24,12.19,4.09,78.23
2023-01-25,12.7,3.89,87.51
2023-01-26,1.21,6.12,67.67
2023-01-27,0.0,6.41,48.0
2023-01-28,0.0,6.05,47.35
2023-01-29,0.0,7.57,46.32
2023-01-30,0.01,7.21,43.27
2023-01-31,0.0,5.98,54.08
2023-02-01,0.0,5.47,50.69
2023-02-02,0.0,6.08,43.8
2023-02-03,0.0,6.95,47.52
2023-02-04,0.0,6.78,57.66
2023-02-05,0.0,5.91,73.41
2023-02-06,0.0,5.66,72.64
2023-02-07,0.0,5.19,76.65
2023-02-08,0.0,5.36,76.26
2023-02-09,0.0,5.95,70.45
2023-02-10,0.0,6.71,65.14
2023-02-11,0.0,7.11,67.6
2023-02-12,0.0,3.88,62.97
2023-02-13,0.0,6.61,45.86
2023-02-14,0.0,8.45,50.01
2023-02-15,0.0,7.74,63.39
2023-02-16,0.0,8.72,67.44
2023-02-17,0.0,9.52,70.08
2023-02-18,0.0,9.11,72.65
2023-02-19,0.0,9.26,71.11
2023-02-20,0.0,9.46,62.54
2023-02-21,0.0,9.7,60.54
2023-02-22,0.11,8.42,60.28
2023-02-23,0.02,7.98,58.28
2023-02-24,0.07,8.15,51.72
2023-02-25,0.01,7.83,54.08
2023-02-26,3.42,6.87,64.77
2023-02-27,0.27,6.57,69.25
2023-02-28,0.0,7.86,64.55
2023-03-01,0.6,8.48,61.33
2023-03-02,0.19,8.85,65.18
2023-03-03,0.0,10.57,57.36
2023-03-04,0.0,10.32,58.59
2023-03-05,0.0,9.58,61.9
2023-03-06,0.0,8.88,62.21
2023-03-07,0.0,9.26,60.66
2023-03-08,0.37,7.49,73.4
2023-03-09,0.09,7.71,72.22
2023-03-10,0.05,8.83,71.68
2023-03-11,0.04,9.61,74.81
2023-03-12,0.01,10.48,71.01
2023-03-13,0.75,9.9,72.61
2023-03-14,0.04,9.23,70.75
2023-03-15,0.0,8.26,70.48
2023-03-16,0.28,8.38,73.76
2023-03-17,2.52,8.32,74.7
2023-03-18,0.75,8.38,79.25
2023-03-19,4.33,8.58,80.6
2023-03-20,7.88,7.9,87.61
2023-03-21,7.71,4.94,91.19
2023-03-22,3.37,7.95,81.95
2023-03-23,0.53,9.1,73.58
2023-03-24,3.37,9.57,67.44
2023-03-25,6.02,9.2,76.17
2023-03-26,0.06,9.97,73.35
2023-03-27,0.3,9.5,66.68
2023-03-28,0.16,9.59,61.06
2023-03-29,0.0,10.19,57.83
2023-03-30,0.15,11.1,57.03
2023-03-31,7.09,7.7,81.7
2023-04-01,6.27,7.09,87.45
2023-04-02,0.65,9.14,80.69
2023-04-03,0.0,10.58,70.18
2023-04-04,0.64,10.25,71.55
2023-04-05,0.51,10.57,63.96
2023-04-06,0.01,11.37,48.88
2023-04-07,0.0,12.04,44.3
2023-04-08,0.0,12.44,47.36
2023-04-09,0.0,12.37,44.21
2023-04-10,0.0,12.44,44.05
2023-04-11,0.0,13.43,44.46
2023-04-12,0.0,14.53,46.76
2023-04-13,0.0,14.72,47.74
2023-04-14,0.0,15.25,51.43
2023-04-15,0.0,15.67,53.64
2023-04-16,0.0,15.28,48.88
2023-04-17,0.0,16.76,44.58
2023-04-18,0.03,17.12,46.61
2023-04-19,0.14,16.13,52.24
2023-04-20,0.45,15.17,53.81
2023-04-21,4.1,9.37,78.47
2023-04-22,0.0,11.95,54.46
2023-04-23,0.01,12.32,49.21
2023-04-24,4.53,8.82,66.35
2023-04-25,0.01,11.13,61.05
2023-04-26,0.12,12.51,62.8
2023-04-27,1.68,12.32,68.12
2023-04-28,3.86,12.19,69.84
2023-04-29,2.48,12.3,73.02
2023-04-30,10.93,9.57,87.93
2023-05-01,0.94,9.78,76.21
2023-05-02,2.5,10.47,78.95
2023-05-03,3.31,11.58,84.2
2023-05-04,4.5,11.83,80.26
2023-05-05,0.0,13.14,73.36
2023-05-06,0.0,14.54,65.72
2023-05-07,0.0,14.83,52.96
2023-05-08,0.0,13.98,44.15
2023-05-09,0.1,14.32,48.28
2023-05-10,0.0,13.87,39.56
2023-05-11,0.05,14.33,42.6
2023-05-12,0.0,16.11,42.65
2023-05-13,0.02,17.01,44.94
2023-05-14,1.71,17.29,48.02
2023-05-15,5.66,15.65,58.13
2023-05-16,0.63,16.33,57.75
2023-05-17,0.56,17.16,59.45
2023-05-18,1.99,16.37,63.23
2023-05-19,0.22,16.22,56.34
2023-05-20,0.22,16.64,52.56
2023-05-21,0.14,17.08,52.52
2023-05-22,0.23,18.33,44.16
2023-05-23,4.09,17.9,51.11
2023-05-24,11.88,14.89,76.56
2023-05-25,7.57,14.45,80.6
2023-05-26,2.49,13.75,80.38
2023-05-27,3.85,13.64,79.89
2023-05-28,0.02,15.21,61.43
2023-05-29,0.0,16.52,65.78
2023-05-30,0.03,17.5,58.67
2023-05-31,0.4,17.06,60.06
2023-06-01,0.49,17.11,56.65
2023-06-02,0.91,16.77,55.42
2023-06-03,0.19,16.46,56.08
2023-06-04,0.0,18.2,48.81
2023-06-05,1.75,17.49,58.78
2023-06-06,0.8,17.33,65.44
2023-06-07,0.18,17.85,57.56
2023-06-08,0.36,18.59,49.69
2023-06-09,0.33,19.05,49.6
2023-06-10,0.09,19.06,53.93
2023-06-11,1.47,20.02,59.44
2023-06-12,1.35,19.75,65.98
2023-06-13,2.77,19.34,68.87
2023-06-14,4.15,19.97,66.79
2023-06-15,1.65,19.59,66.29
2023-06-16,0.64,19.66,64.71
2023-06-17,5.23,20.06,65.4
2023-06-18,5.82,19.98,70.67
2023-06-19,3.62,19.91,69.52
2023-06-20,0.54,18.43,69.67
2023-06-21,0.67,18.96,72.71
2023-06-22,0.17,20.36,73.17
2023-06-23,1.66,20.58,75.23
2023-06-24,8.54,20.04,82.16
2023-06-25,7.32,19.86,81.88
2023-06-26,21.41,18.75,85.1
2023-06-27,13.9,18.55,87.58
2023-06-28,9.93,18.39,86.22
2023-06-29,14.32,18.66,84.96
2023-06-30,12.09,17.87,91.83
2023-07-01,27.53,17.6,90.32
2023-07-02,7.09,18.76,86.37
2023-07-03,6.47,19.39,85.51
2023-07-04,8.33,18.58,90.31
2023-07-05,3.85,18.21,85.17
2023-07-06,3.44,18.32,81.81
2023-07-07,4.03,18.06,90.81
2023-07-08,4.86,18.41,91.37
2023-07-09,7.74,19.02,87.51
2023-07-10,7.6,19.86,86.41
2023-07-11,3.2,19.37,88.06
2023-07-12,6.69,19.06,90.26
2023-07-13,3.19,18.73,88.91
2023-07-14,10.03,18.92,89.65
2023-07-15,21.56,18.26,89.74
2023-07-16,5.69,19.46,88.35
2023-07-17,3.6,18.65,88.11
2023-07-18,9.23,17.52,89.52
2023-07-19,17.55,18.48,83.58
2023-07-20,4.22,19.65,81.41
2023-07-21,8.46,19.09,86.13
2023-07-22,9.49,18.49,89.72
2023-07-23,8.91,18.59,91.6
2023-07-24,10.11,18.55,85.19
2023-07-25,10.87,18.3,90.91
2023-07-26,11.33,17.97,90.0
2023-07-27,2.34,18.14,88.49
2023-07-28,2.03,18.57,88.84
2023-07-29,3.93,18.58,88.49
2023-07-30,9.53,18.81,87.88
2023-07-31,5.76,19.31,90.21
2023-08-01,4.65,19.52,90.67
2023-08-02,8.64,19.16,86.91
2023-08-03,6.52,18.55,90.07
2023-08-04,15.58,18.93,89.96
2023-08-05,4.97,18.08,93.62
2023-08-06,6.44,18.55,94.45
2023-08-07,16.8,19.22,93.41
2023-08-08,13.46,18.4,93.28
2023-08-09,15.46,18.5,88.46
2023-08-10,6.56,18.3,95.36
2023-08-11,7.32,19.29,91.97
2023-08-12,35.89,18.48,94.05
2023-08-13,38.04,16.18,92.89
2023-08-14,17.99,16.32,86.75
2023-08-15,1.37,17.4,89.56
2023-08-16,5.3,18.19,88.88
2023-08-17,9.23,18.98,91.34
2023-08-18,7.44,19.14,90.21
2023-08-19,14.98,19.16,90.31
2023-08-20,11.22,18.9,90.73
2023-08-21,9.63,18.09,90.45
2023-08-22,32.13,18.29,91.63
2023-08-23,32.51,17.04,94.19
2023-08-24,9.62,17.23,91.94
2023-08-25,9.62,17.82,95.01
2023-08-26,1.43,18.11,90.53
2023-08-27,1.56,17.94,90.03
2023-08-28,2.94,17.33,89.63
2023-08-29,2.36,17.59,89.58
2023-08-30,0.02,18.19,89.97
2023-08-31,0.17,18.57,90.64
2023-09-01,0.47,18.87,91.41
2023-09-02,0.72,19.2,91.03
2023-09-03,1.87,19.19,87.61
2023-09-04,0.32,18.1,82.98
2023-09-05,3.26,16.56,87.4
2023-09-06,0.67,17.03,77.5
2023-09-07,1.77,17.34,81.27
2023-09-08,4.06,17.59,88.15
2023-09-09,12.59,16.71,94.01
2023-09-10,15.65,17.17,89.24
2023-09-11,7.37,17.69,85.85
2023-09-12,1.51,18.41,87.72
2023-09-13,0.45,18.41,90.45
2023-09-14,0.1,18.29,90.09
2023-09-15,1.33,18.19,89.48
2023-09-16,3.24,17.14,89.3
2023-09-17,8.3,17.21,87.41
2023-09-18,3.12,17.48,86.01
2023-09-19,5.69,17.21,87.73
2023-09-20,3.87,17.28,90.49
2023-09-21,5.95,16.91,89.77
2023-09-22,11.21,17.12,90.26
2023-09-23,11.77,17.58,90.7
2023-09-24,3.0,16.49,91.43
2023-09-25,2.06,16.49,92.13
2023-09-26,0.0,16.7,86.9
2023-09-27,0.21,16.94,86.78
2023-09-28,0.32,17.12,84.61
2023-09-29,0.14,17.06,79.56
2023-09-30,0.5,17.21,82.17
2023-10-01,0.2,17.1,89.25
2023-10-02,6.64,16.62,89.48
2023-10-03,10.65,15.9,90.12
2023-10-04,4.94,15.72,91.26
2023-10-05,5.37,16.01,90.0
2023-10-06,2.74,15.95,89.48
2023-10-07,0.42,15.53,88.89
2023-10-08,1.73,15.26,86.63
2023-10-09,0.04,14.93,81.05
2023-10-10,1.49,14.04,76.76
2023-10-11,0.01,13.61,79.42
2023-10-12,0.0,13.59,76.44
2023-10-13,0.0,13.59,75.9
2023-10-14,0.0,12.8,80.66
2023-10-15,0.23,12.45,82.5
2023-10-16,5.67,12.23,81.96
2023-10-17,0.53,10.29,75.59
2023-10-18,0.04,11.12,69.43
2023-10-19,0.0,10.29,72.38
2023-10-20,0.0,9.8,74.39
2023-10-21,0.0,10.31,75.72
2023-10-22,0.0,10.83,79.13
2023-10-23,0.28,10.23,78.68
2023-10-24,0.38,9.92,72.89
2023-10-25,0.51,10.54,74.02
2023-10-26,0.0,10.59,78.46
2023-10-27,0.0,10.78,83.56
2023-10-28,0.0,10.91,79.0
2023-10-29,0.0,10.69,80.55
2023-10-30,0.0,10.96,75.19
2023-10-31,0.0,11.7,75.32
2023-11-01,0.0,11.89,78.79
2023-11-02,0.0,10.96,75.94
2023-11-03,0.0,10.38,73.14
2023-11-04,0.0,9.65,73.44
2023-11-05,0.0,9.73,72.97
2023-11-06,0.0,9.76,76.41
2023-11-07,0.0,9.23,73.68
2023-11-08,0.0,8.98,71.88
2023-11-09,0.04,9.08,75.7
2023-11-10,0.1,8.77,76.54
2023-11-11,0.43,8.48,79.41
2023-11-12,0.0,9.54,76.8
2023-11-13,0.0,10.32,81.05
2023-11-14,0.0,10.66,76.7
2023-11-15,0.0,11.04,79.76
2023-11-16,0.0,10.34,79.65
2023-11-17,0.0,10.74,76.3
2023-11-18,0.0,10.58,74.21
2023-11-19,0.0,10.6,80.26
2023-11-20,0.0,10.75,74.13
2023-11-21,0.0,9.32,74.72
2023-11-22,0.0,9.27,75.36
2023-11-23,0.0,10.27,75.19
2023-11-24,0.0,8.98,79.05
2023-11-25,0.0,8.95,73.37
2023-11-26,0.0,9.5,70.53
2023-11-27,0.0,9.33,70.35
2023-11-28,0.0,7.79,69.0
2023-11-29,0.01,7.66,69.94
2023-11-30,0.06,7.69,65.43
2023-12-01,0.0,7.76,73.01
2023-12-02,0.0,7.77,68.31
2023-12-03,1.19,7.64,60.87
2023-12-04,2.46,5.17,82.02
2023-12-05,0.01,5.84,84.9
2023-12-06,0.07,6.83,67.52
2023-12-07,0.06,6.36,60.4
2023-12-08,0.0,6.14,69.49
2023-12-09,0.0,5.7,72.46
2023-12-10,0.0,5.57,63.91
2023-12-11,0.05,6.19,61.57
2023-12-12,0.0,4.41,70.15
2023-12-13,0.0,4.14,71.93
2023-12-14,0.0,5.45,60.3
2023-12-15,0.0,6.99,53.84
2023-12-16,0.0,6.83,52.65
2023-12-17,0.0,5.37,55.94
2023-12-18,0.0,4.98,50.62
2023-12-19,0.0,5.53,43.84
2023-12-20,0.0,7.65,40.16
2023-12-21,0.0,10.13,39.73
2023-12-22,0.0,8.75,52.74
2023-12-23,0.0,7.46,67.94
2023-12-24,0.0,6.6,71.31
2023-12-25,0.0,7.66,60.6
2023-12-26,0.0,8.15,59.7
2023-12-27,0.0,6.9,62.53
2023-12-28,0.0,6.79,60.48
2023-12-29,0.0,6.35,60.0
2023-12-30,0.0,6.04,50.84
2023-12-31,0.0,6.34,49.13
2024-01-01,0.0,5.05,53.02
2024-01-02,0.0,4.34,52.53
2024-01-03,0.0,4.1,47.42
2024-01-04,0.0,3.47,45.65
2024-01-05,0.06,4.0,48.71
2024-01-06,0.0,4.51,59.24
2024-01-07,0.0,5.01,63.9
2024-01-08,0.0,5.09,56.31
2024-01-09,0.0,5.07,46.64
2024-01-10,0.0,5.08,52.77
2024-01-11,0.0,5.87,40.56
2024-01-12,0.0,6.97,36.86
2024-01-13,0.0,8.36,35.67
2024-01-14,0.0,6.6,42.99
2024-01-15,0.0,4.66,58.33
2024-01-16,0.0,3.69,66.82
2024-01-17,0.0,3.15,73.18
2024-01-18,0.0,2.57,68.59
2024-01-19,0.0,3.02,71.18
2024-01-20,0.0,2.93,72.68
2024-01-21,0.0,2.28,74.18
2024-01-22,0.0,3.46,59.81
2024-01-23,0.0,3.36,61.14
2024-01-24,0.0,1.99,59.75
2024-01-25,0.0,1.89,61.24
2024-01-26,0.0,1.47,66.84
2024-01-27,0.0,2.78,61.38
2024-01-28,0.0,3.66,62.41
2024-01-29,0.0,4.1,61.88
2024-01-30,0.28,3.59,66.68
2024-01-31,0.12,3.91,64.25
2024-02-01,1.68,0.98,84.09
2024-02-02,0.0,2.01,67.12
2024-02-03,0.88,4.09,50.32
2024-02-04,5.72,3.86,72.27
2024-02-05,0.0,3.39,81.16
2024-02-06,0.0,2.86,66.98
2024-02-07,0.0,2.57,55.69
2024-02-08,0.0,3.45,45.36
2024-02-09,0.0,4.82,35.89
2024-02-10,0.0,4.83,40.11
2024-02-11,0.0,5.4,40.36
2024-02-12,0.13,5.98,45.02
2024-02-13,0.26,5.64,52.12
2024-02-14,0.25,6.11,57.32
2024-02-15,0.0,5.65,64.75
2024-02-16,0.0,7.01,54.58
2024-02-17,0.0,5.83,57.49
2024-02-18,0.07,7.19,55.85
2024-02-19,0.91,7.38,60.0
2024-02-20,0.24,5.45,80.27
2024-02-21,0.0,5.14,76.61
2024-02-22,0.0,3.85,61.8
2024-02-23,0.0,3.27,48.44
2024-02-24,0.0,2.7,44.78
2024-02-25,0.0,3.78,41.06
2024-02-26,0.0,6.24,38.35
2024-02-27,0.15,5.09,69.67
2024-02-28,0.0,7.06,72.64
2024-02-29,0.0,7.44,61.63
2024-03-01,0.58,8.84,50.92
2024-03-02,18.9,5.85,77.77
2024-03-03,14.88,5.33,87.92
2024-03-04,0.0,5.92,72.14
2024-03-05,0.0,6.12,51.45
2024-03-06,0.0,7.92,45.29
2024-03-07,0.0,7.17,52.86
2024-03-08,0.0,6.76,54.33
2024-03-09,0.0,7.52,47.47
2024-03-10,0.0,7.84,46.11
2024-03-11,0.0,9.76,43.86
2024-03-12,0.0,8.97,54.0
2024-03-13,0.0,8.97,54.51
2024-03-14,0.0,8.16,53.59
2024-03-15,0.0,9.46,52.43
2024-03-16,0.0,8.78,50.77
2024-03-17,0.0,9.79,46.28
2024-03-18,0.0,10.17,43.5
2024-03-19,1.97,8.76,47.78
2024-03-20,0.83,9.07,50.84
2024-03-21,0.0,8.22,60.77
2024-03-22,0.0,8.86,74.66
2024-03-23,0.0,10.47,59.78
2024-03-24,0.0,11.27,53.21
2024-03-25,0.0,10.43,65.54
2024-03-26,0.0,11.78,57.96
2024-03-27,0.0,12.25,59.84
2024-03-28,0.08,13.74,59.11
2024-03-29,0.01,14.49,63.18
2024-03-30,0.12,14.95,56.18
2024-03-31,0.0,14.2,50.58
2024-04-01,0.0,12.73,52.4
2024-04-02,0.0,13.01,48.06
2024-04-03,0.0,13.35,41.35
2024-04-04,0.0,14.4,47.43
2024-04-05,0.0,14.01,44.41
2024-04-06,0.0,14.14,39.35
2024-04-07,0.0,13.69,34.1
2024-04-08,0.0,12.89,32.67
2024-04-09,0.0,12.66,29.79
2024-04-10,0.0,12.64,32.33
2024-04-11,0.04,13.37,36.43
2024-04-12,0.0,13.74,41.73
2024-04-13,0.03,14.05,51.78
2024-04-14,0.01,14.24,57.28
2024-04-15,0.0,14.16,51.86
2024-04-16,0.0,15.55,54.12
2024-04-17,0.0,15.67,53.02
2024-04-18,0.0,17.05,42.94
2024-04-19,0.0,17.33,41.51
2024-04-20,0.0,16.44,35.81
2024-04-21,0.0,15.97,36.23
2024-04-22,0.0,16.18,42.08
2024-04-23,0.0,15.18,42.64
2024-04-24,0.0,14.85,39.38
2024-04-25,0.0,15.67,35.1
2024-04-26,0.0,16.14,32.81
2024-04-27,0.91,17.23,39.28
2024-04-28,0.07,16.5,39.84
2024-04-29,0.0,16.22,39.47
2024-04-30,0.01,16.34,37.02
2024-05-01,0.0,14.57,29.2
2024-05-02,0.0,14.46,26.46
2024-05-03,0.0,17.06,27.28
2024-05-04,0.0,17.53,32.51
2024-05-05,0.11,18.19,36.27
2024-05-06,0.43,17.26,43.57
2024-05-07,2.57,15.11,66.45
2024-05-08,8.09,14.72,72.02
2024-05-09,2.92,15.01,74.3
2024-05-10,5.53,15.02,78.86
2024-05-11,1.32,15.1,75.93
2024-05-12,3.02,15.84,71.74
2024-05-13,1.84,15.73,65.67
2024-05-14,0.0,17.06,53.29
2024-05-15,0.15,18.07,38.57
2024-05-16,0.0,18.04,35.95
2024-05-17,0.0,19.09,40.93
2024-05-18,0.24,20.64,40.82
2024-05-19,1.31,19.35,47.91
2024-05-20,1.29,18.42,57.66
2024-05-21,1.65,17.73,63.81
2024-05-22,3.99,17.76,75.86
2024-05-23,0.15,18.67,66.83
2024-05-24,0.05,19.56,64.29
2024-05-25,0.13,19.95,63.25
2024-05-26,1.19,19.85,66.24
2024-05-27,1.34,20.64,60.74
2024-05-28,0.09,21.01,41.03
2024-05-29,1.07,21.26,31.63
2024-05-30,0.5,21.39,35.93
2024-05-31,1.94,21.44,33.92
2024-06-01,0.56,19.95,35.01
2024-06-02,0.96,18.9,45.37
2024-06-03,6.43,18.98,50.09
2024-06-04,7.05,18.62,52.85
2024-06-05,0.98,18.43,55.29
2024-06-06,1.27,18.87,54.42
2024-06-07,1.46,19.94,51.54
2024-06-08,1.31,20.43,47.93
2024-06-09,0.19,21.02,41.71
2024-06-10,0.27,21.41,37.66
2024-06-11,0.65,21.99,30.0
2024-06-12,0.23,21.59,30.19
2024-06-13,1.94,21.95,33.63
2024-06-14,0.64,23.07,35.6
2024-06-15,0.09,23.34,39.15
2024-06-16,1.48,23.52,38.35
2024-06-17,0.17,23.55,41.52
2024-06-18,4.98,23.94,44.04
2024-06-19,7.3,21.4,60.1
2024-06-20,1.14,20.35,64.56
2024-06-21,3.98,20.07,68.98
2024-06-22,3.05,20.08,75.7
2024-06-23,2.59,20.35,76.16
2024-06-24,4.62,20.37,79.11
2024-06-25,17.89,20.71,78.61
2024-06-26,23.86,20.0,84.62
2024-06-27,11.19,19.03,83.27
2024-06-28,7.32,19.52,83.45
2024-06-29,8.84,19.47,85.31
2024-06-30,15.45,19.14,85.29
2024-07-01,24.68,19.25,85.47
2024-07-02,10.83,18.61,90.14
2024-07-03,19.32,18.04,90.49
2024-07-04,25.64,19.31,86.35
2024-07-05,23.52,18.93,89.36
2024-07-06,35.83,18.29,94.06
2024-07-07,34.46,17.3,92.81
2024-07-08,1.06,18.35,86.37
2024-07-09,3.39,19.54,84.87
2024-07-10,10.92,19.24,92.68
2024-07-11,21.37,20.29,90.43
2024-07-12,14.19,19.48,91.02
2024-07-13,19.23,18.99,92.31
2024-07-14,4.03,19.7,87.4
2024-07-15,5.98,19.79,87.71
2024-07-16,10.62,19.83,86.73
2024-07-17,2.68,18.51,87.44
2024-07-18,2.57,19.13,87.39
2024-07-19,4.26,18.33,87.06
2024-07-20,11.34,19.88,85.08
2024-07-21,1.32,19.55,88.36
2024-07-22,28.09,19.02,86.46
2024-07-23,19.8,18.45,87.35
2024-07-24,11.09,19.24,87.88
2024-07-25,12.02,19.45,89.19
2024-07-26,2.31,19.46,85.79
2024-07-27,0.01,20.19,80.11
2024-07-28,1.16,20.37,86.12
2024-07-29,5.88,20.44,86.93
2024-07-30,12.8,20.45,86.09
2024-07-31,6.77,19.32,91.86
2024-08-01,2.44,19.19,86.88
2024-08-02,5.76,19.31,85.7
2024-08-03,7.5,18.32,84.63
2024-08-04,1.33,18.82,88.25
2024-08-05,1.84,19.02,88.95
2024-08-06,17.41,17.85,94.39
2024-08-07,23.46,17.94,90.81
2024-08-08,4.3,18.84,90.04
2024-08-09,14.84,18.53,87.97
2024-08-10,13.31,17.87,87.73
2024-08-11,13.45,18.21,88.76
2024-08-12,2.15,18.54,89.03
2024-08-13,2.21,18.83,90.05
2024-08-14,4.37,18.43,92.74
2024-08-15,19.11,19.38,88.52
2024-08-16,7.25,17.8,86.5
2024-08-17,4.13,19.32,89.32
2024-08-18,24.91,18.06,87.13
2024-08-19,3.45,18.32,90.59
2024-08-20,7.95,16.7,93.57
2024-08-21,0.5,17.1,90.34
2024-08-22,0.8,17.21,92.37
2024-08-23,2.52,17.36,84.73
2024-08-24,0.31,18.24,86.63
2024-08-25,1.0,18.79,83.88
2024-08-26,2.48,18.28,79.87
2024-08-27,5.43,17.45,90.79
2024-08-28,10.53,18.16,86.68
2024-08-29,12.46,18.43,88.32
2024-08-30,1.75,19.35,85.85
2024-08-31,0.21,19.43,89.36
2024-09-01,5.95,18.09,92.88
2024-09-02,6.15,17.24,89.5
2024-09-03,5.15,18.26,87.81
2024-09-04,12.56,18.07,92.5
2024-09-05,7.14,17.69,91.49
2024-09-06,0.84,17.65,89.24
2024-09-07,3.57,18.03,85.73
2024-09-08,2.3,18.57,88.74
2024-09-09,0.27,18.17,90.96
2024-09-10,6.85,18.65,88.88
2024-09-11,13.63,18.5,89.98
2024-09-12,18.8,17.53,93.66
2024-09-13,24.58,16.19,88.39
2024-09-14,0.13,16.79,80.1
2024-09-15,1.98,16.85,86.57
2024-09-16,3.67,16.54,90.49
2024-09-17,10.37,15.9,92.85
2024-09-18,0.0,17.54,84.91
2024-09-19,0.0,18.66,87.1
2024-09-20,0.59,18.82,90.53
2024-09-21,0.95,17.72,80.91
2024-09-22,3.93,18.75,78.73
2024-09-23,0.09,18.84,87.76
2024-09-24,12.12,17.63,86.16
2024-09-25,15.27,16.74,93.71
2024-09-26,13.04,16.03,91.68
2024-09-27,25.84,15.47,90.05
2024-09-28,17.85,16.25,88.84
2024-09-29,0.09,16.99,89.98
2024-09-30,0.0,17.26,91.69
2024-10-01,0.0,17.86,91.0
2024-10-02,0.0,17.74,90.95
2024-10-03,1.93,17.13,87.9
2024-10-04,0.8,16.14,83.65
2024-10-05,0.08,15.86,87.02
2024-10-06,1.84,15.27,83.54
2024-10-07,0.07,15.47,82.66
2024-10-08,0.29,15.68,80.86
2024-10-09,0.35,15.01,84.22
2024-10-10,0.0,15.01,84.77
2024-10-11,0.0,13.89,72.07
2024-10-12,0.0,14.12,74.8
2024-10-13,0.0,14.27,81.0
2024-10-14,0.0,13.48,82.59
2024-10-15,0.0,13.31,85.57
2024-10-16,1.91,13.74,86.03
2024-10-17,1.37,13.57,86.6
2024-10-18,0.2,13.27,86.57
2024-10-19,3.34,12.75,87.02
2024-10-20,1.87,12.77,78.68
2024-10-21,0.12,12.46,83.75
2024-10-22,0.11,12.63,81.63
2024-10-23,0.0,12.42,79.06
2024-10-24,0.0,12.73,81.57
2024-10-25,0.0,14.17,89.24
2024-10-26,0.0,14.68,90.65
2024-10-27,0.0,14.54,90.71
2024-10-28,0.0,14.54,86.9
2024-10-29,0.0,14.15,90.32
2024-10-30,0.0,13.81,91.23
2024-10-31,0.0,13.9,87.01
2024-11-01,0.0,13.37,86.49
2024-11-02,0.0,13.25,83.12
2024-11-03,0.0,12.67,84.76
2024-11-04,0.0,11.78,86.91
2024-11-05,0.0,12.05,85.16
2024-11-06,0.0,12.85,88.64
2024-11-07,0.0,13.2,85.34
2024-11-08,0.0,12.62,89.27
2024-11-09,0.0,12.3,92.28
2024-11-10,0.0,12.22,92.49
2024-11-11,0.11,11.41,86.64
2024-11-12,0.01,11.16,85.22
2024-11-13,0.0,10.64,82.88
2024-11-14,0.0,10.25,74.18
2024-11-15,0.0,9.92,58.36
2024-11-16,0.0,9.4,53.9
2024-11-17,0.0,8.55,72.07
2024-11-18,0.0,9.09,75.28
2024-11-19,0.0,8.93,79.9
2024-11-20,0.0,8.67,82.96
2024-11-21,0.0,8.52,83.63
2024-11-22,0.0,7.87,83.56
2024-11-23,0.0,7.1,82.17
2024-11-24,0.0,6.84,80.55
2024-11-25,0.0,8.08,74.08
2024-11-26,0.0,7.81,80.65
2024-11-27,0.0,7.09,80.51
2024-11-28,0.0,7.25,79.14
2024-11-29,0.0,8.67,74.26
2024-11-30,0.0,8.08,75.74
2024-12-01,0.0,8.03,68.87
2024-12-02,0.0,7.81,65.45
2024-12-03,0.0,7.13,64.23
2024-12-04,0.0,7.22,53.99
2024-12-05,0.0,6.59,65.37
2024-12-06,0.0,5.96,68.87
2024-12-07,0.0,5.5,62.93
2024-12-08,0.03,3.68,78.46
2024-12-09,0.59,1.55,86.18
2024-12-10,0.0,2.64,70.32
2024-12-11,0.0,6.57,43.05
2024-12-12,0.0,6.61,49.18
2024-12-13,0.0,5.65,45.92
2024-12-14,0.0,7.36,39.33
2024-12-15,0.0,8.6,42.56
2024-12-16,0.0,9.58,46.28
2024-12-17,0.0,8.73,54.82
2024-12-18,0.0,7.0,51.39
2024-12-19,0.0,7.3,53.22
2024-12-20,0.0,6.18,48.59
2024-12-21,0.0,4.66,56.43
2024-12-22,0.0,4.48,59.86
2024-12-23,0.01,5.06,56.35
2024-12-24,0.29,4.86,70.27
2024-12-25,0.0,5.04,73.62
2024-12-26,0.0,5.85,59.28
2024-12-27,0.01,7.41,51.08
2024-12-28,0.74,5.8,65.91
2024-12-29,0.15,6.56,82.0
2024-12-30,0.0,6.42,75.39
2024-12-31,0.0,5.98,54.83
2025-01-01,0.0,6.35,48.66
2025-01-02,0.0,8.49,42.98
2025-01-03,0.0,10.01,40.8
2025-01-04,0.0,10.16,37.4
2025-01-05,0.0,8.24,40.31
2025-01-06,0.0,6.73,60.65
2025-01-07,0.0,4.15,75.91
2025-01-08,0.0,5.16,54.89
