,rainfall_mm,temp_c,humidity_pct
2023-01-05,0.0,9.47,50.26
2023-01-06,0.0,11.12,44.5
2023-01-07,0.0,12.26,39.26
2023-01-08,0.0,12.38,44.08
2023-01-09,0.0,12.69,45.22
2023-01-10,0.0,12.16,52.52
2023-01-11,0.0,11.15,54.4
2023-01-12,0.0,11.39,58.63
2023-01-13,0.0,11.47,55.21
2023-01-14,0.0,11.7,62.89
2023-01-15,0.0,10.33,71.5
2023-01-16,0.0,9.57,69.08
2023-01-17,0.0,9.29,64.02
2023-01-18,0.0,9.79,59.32
2023-01-19,0.0,9.8,60.34
2023-01-20,0.0,11.55,55.23
2023-01-21,0.0,12.53,51.78
2023-01-22,0.0,12.74,43.81
2023-01-23,0.0,13.15,39.53
2023-01-24,0.13,13.26,44.53
2023-01-25,0.14,14.29,50.67
2023-01-26,0.02,15.71,53.93
2023-01-27,0.0,15.67,43.58
2023-01-28,0.0,14.7,46.13
2023-01-29,0.0,14.77,48.51
2023-01-30,0.0,15.98,37.72
2023-01-31,0.0,15.93,36.7
2023-02-01,0.0,13.69,46.66
2023-02-02,0.0,13.24,42.02
2023-02-03,0.0,14.07,42.77
2023-02-04,0.0,13.64,47.46
2023-02-05,0.0,13.16,51.51
2023-02-06,0.0,13.14,52.66
2023-02-07,0.0,13.19,55.01
2023-02-08,0.0,13.73,56.51
2023-02-09,0.0,12.9,57.51
2023-02-10,0.0,13.49,49.7
2023-02-11,0.0,14.75,46.86
2023-02-12,0.0,13.32,47.15
2023-02-13,0.0,13.19,36.0
2023-02-14,0.0,13.11,36.92
2023-02-15,0.0,12.75,41.0
2023-02-16,0.0,15.14,40.77
2023-02-17,0.0,16.12,43.01
2023-02-18,0.0,15.65,45.55
2023-02-19,0.0,16.1,49.39
2023-02-20,0.0,16.48,51.5
2023-02-21,0.0,16.88,49.7
2023-02-22,0.09,16.42,46.21
2023-02-23,0.52,16.19,41.47
2023-02-24,0.11,16.71,34.58
2023-02-25,0.03,15.79,36.29
2023-02-26,12.39,14.96,45.49
2023-02-27,0.81,14.65,48.64
2023-02-28,0.02,15.59,45.06
2023-03-01,1.98,16.45,43.59
2023-03-02,1.0,16.51,45.41
2023-03-03,0.0,17.44,43.5
2023-03-04,0.0,18.02,44.17
2023-03-05,0.0,17.6,44.09
2023-03-06,0.0,17.27,41.19
2023-03-07,0.05,18.14,38.56
2023-03-08,0.19,17.28,42.23
2023-03-09,0.0,16.81,42.5
2023-03-10,0.0,17.57,41.77
2023-03-11,0.0,17.49,46.31
2023-03-12,0.18,19.08,47.04
2023-03-13,1.47,18.44,51.34
2023-03-14,0.18,18.19,50.19
2023-03-15,0.0,17.81,45.97
2023-03-16,0.62,17.73,44.54
2023-03-17,2.71,17.07,56.07
2023-03-18,2.49,16.7,61.39
2023-03-19,3.46,14.94,74.48
2023-03-20,8.8,12.96,84.02
2023-03-21,15.05,13.29,79.74
2023-03-22,5.17,14.82,71.56
2023-03-23,2.1,16.38,58.49
2023-03-24,13.28,17.37,54.14
2023-03-25,0.47,18.23,55.14
2023-03-26,0.05,18.97,47.56
2023-03-27,1.58,18.05,45.13
2023-03-28,1.12,18.42,43.43
2023-03-29,0.0,18.84,38.93
2023-03-30,0.1,18.87,40.26
2023-03-31,13.63,16.26,57.86
2023-04-01,3.59,15.7,63.97
2023-04-02,7.39,15.74,67.02
2023-04-03,0.24,18.18,55.22
2023-04-04,0.22,19.43,48.96
2023-04-05,4.0,19.63,48.07
2023-04-06,1.02,19.45,44.41
2023-04-07,0.01,19.95,38.94
2023-04-08,0.0,20.59,38.77
2023-04-09,0.0,20.45,38.31
2023-04-10,0.0,20.57,34.84
2023-04-11,0.0,21.28,34.73
2023-04-12,0.0,22.4,33.41
2023-04-13,0.0,22.52,37.14
2023-04-14,0.0,23.44,36.07
2023-04-15,0.0,23.94,37.23
2023-04-16,0.0,24.5,34.08
2023-04-17,0.0,24.35,35.69
2023-04-18,0.0,25.34,34.4
2023-04-19,0.0,25.2,36.16
2023-04-20,0.0,25.07,34.96
2023-04-21,1.16,22.63,38.97
2023-04-22,0.05,21.59,37.89
2023-04-23,0.16,21.44,37.03
2023-04-24,5.68,19.98,48.57
2023-04-25,0.05,20.16,45.04
2023-04-26,0.0,20.97,42.32
2023-04-27,1.1,21.08,43.36
2023-04-28,12.78,20.95,52.55
2023-04-29,8.11,20.27,59.63
2023-04-30,5.73,16.75,79.43
2023-05-01,0.02,18.28,61.32
2023-05-02,0.01,18.21,63.26
2023-05-03,5.58,19.43,61.21
2023-05-04,5.18,19.38,63.66
2023-05-05,0.12,20.78,54.39
2023-05-06,0.19,22.83,48.95
2023-05-07,0.0,22.98,46.83
2023-05-08,0.0,22.82,39.57
2023-05-09,0.0,23.06,36.77
2023-05-10,0.0,23.32,30.37
2023-05-11,0.0,22.78,27.68
2023-05-12,0.0,23.75,28.28
2023-05-13,0.13,24.44,33.22
2023-05-14,7.24,24.42,43.67
2023-05-15,12.78,22.55,55.64
2023-05-16,10.86,22.84,54.55
2023-05-17,12.96,22.94,56.97
2023-05-18,9.31,22.7,61.42
2023-05-19,3.67,23.13,52.38
2023-05-20,1.53,22.88,47.14
2023-05-21,1.22,23.25,48.13
2023-05-22,1.18,24.68,47.44
2023-05-23,5.52,23.42,55.66
2023-05-24,9.36,22.68,62.42
2023-05-25,29.86,20.99,74.09
2023-05-26,1.05,21.37,62.99
2023-05-27,13.66,20.7,68.2
2023-05-28,0.79,21.52,65.62
2023-05-29,0.0,23.75,54.72
2023-05-30,0.0,24.71,51.13
2023-05-31,0.0,25.9,48.18
2023-06-01,0.06,25.35,46.58
2023-06-02,1.13,24.92,45.73
2023-06-03,0.53,24.94,47.26
2023-06-04,0.0,25.58,47.2
2023-06-05,0.01,25.44,45.7
2023-06-06,0.01,25.76,45.37
2023-06-07,0.01,26.31,44.88
2023-06-08,0.0,27.24,42.56
2023-06-09,0.0,27.72,40.99
2023-06-10,0.0,26.91,45.38
2023-06-11,1.57,27.95,43.6
2023-06-12,22.71,26.15,57.45
2023-06-13,17.5,25.33,66.67
2023-06-14,24.56,24.55,72.29
2023-06-15,4.94,26.62,59.66
2023-06-16,0.94,26.55,57.66
2023-06-17,10.26,26.51,62.0
2023-06-18,18.69,25.91,68.11
2023-06-19,11.0,25.68,67.74
2023-06-20,0.21,25.95,61.51
2023-06-21,0.5,25.64,62.17
2023-06-22,1.8,25.61,67.08
2023-06-23,0.0,26.0,70.14
2023-06-24,0.0,25.28,74.61
2023-06-25,0.2,25.38,72.88
2023-06-26,2.46,25.0,70.73
2023-06-27,17.27,24.5,78.4
2023-06-28,5.92,23.83,80.35
2023-06-29,14.18,23.39,84.22
2023-06-30,28.86,22.51,91.14
2023-07-01,50.27,22.79,88.13
2023-07-02,7.59,23.43,87.77
2023-07-03,30.35,23.37,90.07
2023-07-04,28.56,22.67,91.8
2023-07-05,5.83,22.31,91.26
2023-07-06,2.35,23.59,84.99
2023-07-07,5.46,23.5,89.52
2023-07-08,3.35,23.75,90.35
2023-07-09,0.5,24.01,88.55
2023-07-10,5.25,24.19,88.64
2023-07-11,4.7,23.49,93.21
2023-07-12,5.89,23.89,89.85
2023-07-13,19.89,23.02,94.17
2023-07-14,66.29,22.23,93.51
2023-07-15,29.01,23.4,87.2
2023-07-16,12.16,23.5,91.02
2023-07-17,28.91,22.89,91.29
2023-07-18,26.6,21.73,90.93
2023-07-19,0.77,24.0,80.0
2023-07-20,5.91,24.45,85.56
2023-07-21,13.98,24.27,86.32
2023-07-22,13.4,23.83,88.28
2023-07-23,3.27,23.78,87.3
2023-07-24,7.24,22.67,89.07
2023-07-25,24.03,22.51,91.17
2023-07-26,6.83,22.05,93.94
2023-07-27,7.82,22.81,88.79
2023-07-28,14.4,23.65,89.45
2023-07-29,42.46,22.97,95.75
2023-07-30,54.41,23.1,92.26
2023-07-31,16.37,23.69,92.08
2023-08-01,4.68,23.64,89.68
2023-08-02,3.92,24.26,81.47
2023-08-03,7.11,23.82,90.65
2023-08-04,5.43,23.27,90.35
2023-08-05,14.57,22.18,94.45
2023-08-06,17.46,21.62,94.4
2023-08-07,58.63,22.46,96.9
2023-08-08,74.93,22.87,90.38
2023-08-09,9.41,23.19,88.25
2023-08-10,5.99,22.76,95.26
2023-08-11,23.19,22.81,95.03
2023-08-12,57.58,23.02,96.17
2023-08-13,19.81,22.05,96.79
2023-08-14,4.69,22.53,90.34
2023-08-15,9.78,22.28,91.48
2023-08-16,21.1,23.0,92.93
2023-08-17,35.58,23.34,92.33
2023-08-18,0.94,23.73,88.49
2023-08-19,0.26,23.72,92.23
2023-08-20,6.56,22.34,93.37
2023-08-21,16.66,22.32,91.87
2023-08-22,8.31,22.37,92.75
2023-08-23,24.1,21.95,92.25
2023-08-24,31.24,22.39,94.26
2023-08-25,19.25,22.23,94.96
2023-08-26,15.95,22.75,90.31
2023-08-27,10.58,23.13,93.86
2023-08-28,11.71,22.39,93.68
2023-08-29,4.88,22.23,92.6
2023-08-30,0.06,22.43,92.7
2023-08-31,1.41,22.52,93.22
2023-09-01,4.75,22.76,95.42
2023-09-02,8.09,22.95,94.46
2023-09-03,13.31,23.66,87.92
2023-09-04,2.54,23.61,79.8
2023-09-05,0.1,21.75,86.24
2023-09-06,0.67,23.89,70.39
2023-09-07,5.2,23.78,75.63
2023-09-08,11.36,22.0,87.63
2023-09-09,6.52,21.57,91.46
2023-09-10,6.42,22.45,88.64
2023-09-11,8.7,22.88,87.79
2023-09-12,9.1,22.77,92.63
2023-09-13,8.36,22.89,89.88
2023-09-14,4.4,22.88,91.49
2023-09-15,0.91,22.5,93.44
2023-09-16,0.97,22.98,83.1
2023-09-17,4.38,22.56,86.2
2023-09-18,0.89,22.68,80.42
2023-09-19,6.17,22.59,87.6
2023-09-20,11.86,21.94,90.91
2023-09-21,6.79,22.1,90.21
2023-09-22,22.22,21.3,92.18
2023-09-23,14.96,20.79,89.36
2023-09-24,23.51,21.63,88.47
2023-09-25,14.93,20.98,91.7
2023-09-26,0.04,21.68,89.62
2023-09-27,2.98,21.94,91.38
2023-09-28,2.9,22.2,90.77
2023-09-29,0.35,23.19,79.92
2023-09-30,2.86,22.08,89.47
2023-10-01,4.12,22.05,89.89
2023-10-02,7.27,21.46,94.51
2023-10-03,21.1,21.21,92.44
2023-10-04,32.94,20.7,92.15
2023-10-05,28.03,20.78,93.15
2023-10-06,25.25,20.74,93.79
2023-10-07,4.39,20.53,92.64
2023-10-08,5.91,20.49,90.4
2023-10-09,9.57,20.64,91.25
2023-10-10,6.44,20.57,89.6
2023-10-11,1.6,20.25,79.53
2023-10-12,0.31,19.65,83.25
2023-10-13,0.0,19.29,77.82
2023-10-14,0.01,19.03,81.09
2023-10-15,0.07,18.69,85.34
2023-10-16,5.8,18.86,88.89
2023-10-17,1.77,18.06,75.58
2023-10-18,0.0,18.04,72.46
2023-10-19,0.0,17.62,76.06
2023-10-20,0.0,17.49,77.74
2023-10-21,0.0,17.27,77.4
2023-10-22,0.0,17.31,73.92
2023-10-23,0.0,17.74,67.61
2023-10-24,0.01,17.83,67.29
2023-10-25,0.01,18.34,69.81
2023-10-26,0.0,17.84,75.06
2023-10-27,0.0,17.64,78.28
2023-10-28,0.0,17.29,76.24
2023-10-29,0.0,17.28,75.87
2023-10-30,0.0,17.67,70.98
2023-10-31,0.0,18.17,71.32
2023-11-01,0.0,18.3,73.05
2023-11-02,0.0,17.99,71.36
2023-11-03,0.0,17.18,74.36
2023-11-04,0.15,16.48,73.67
2023-11-05,0.0,16.44,73.26
2023-11-06,0.0,16.2,78.97
2023-11-07,0.0,16.13,73.39
2023-11-08,0.0,15.49,74.36
2023-11-09,0.0,15.7,73.77
2023-11-10,0.0,16.11,74.21
2023-11-11,0.14,15.83,74.49
2023-11-12,0.0,16.21,73.12
2023-11-13,0.0,16.44,74.92
2023-11-14,0.0,17.12,71.15
2023-11-15,0.0,16.96,75.92
2023-11-16,0.0,17.0,78.57
2023-11-17,0.0,17.4,72.61
2023-11-18,0.0,16.73,76.46
2023-11-19,0.0,16.51,80.98
2023-11-20,0.0,16.71,76.3
2023-11-21,0.0,15.94,72.59
2023-11-22,0.0,14.59,77.43
2023-11-23,0.0,14.91,69.69
2023-11-24,0.0,15.54,68.28
2023-11-25,0.0,15.6,70.79
2023-11-26,0.0,15.8,72.84
2023-11-27,0.0,16.16,67.34
2023-11-28,0.0,15.71,66.09
2023-11-29,0.01,15.43,66.02
2023-11-30,0.14,15.37,61.45
2023-12-01,0.0,14.84,72.03
2023-12-02,0.0,15.26,66.13
2023-12-03,0.0,15.45,60.2
2023-12-04,0.33,15.01,64.37
2023-12-05,0.08,14.89,70.69
2023-12-06,0.66,14.64,63.26
2023-12-07,0.83,14.53,63.33
2023-12-08,0.0,13.03,69.1
2023-12-09,0.0,12.68,66.11
2023-12-10,0.0,11.78,70.95
2023-12-11,0.06,11.89,64.83
2023-12-12,0.17,11.43,66.11
2023-12-13,0.0,10.95,69.54
2023-12-14,0.0,11.04,66.64
2023-12-15,0.0,11.36,58.92
2023-12-16,0.0,11.95,56.48
2023-12-17,0.0,11.56,56.46
2023-12-18,0.0,12.21,50.6
2023-12-19,0.0,11.96,56.09
2023-12-20,0.0,12.23,54.08
2023-12-21,0.0,13.86,52.46
2023-12-22,0.0,13.58,63.86
2023-12-23,0.0,14.19,70.81
2023-12-24,0.0,13.8,71.85
2023-12-25,0.0,13.15,70.57
2023-12-26,0.0,13.01,69.82
2023-12-27,0.0,12.76,70.39
2023-12-28,0.0,12.99,65.11
2023-12-29,0.0,12.61,59.58
2023-12-30,0.0,12.83,54.89
2023-12-31,0.0,12.58,53.14
2024-01-01,0.0,11.89,54.87
2024-01-02,0.0,11.37,55.35
2024-01-03,0.0,11.13,58.23
2024-01-04,0.0,10.95,55.42
2024-01-05,0.0,11.78,52.15
2024-01-06,0.0,11.52,57.84
2024-01-07,0.0,12.1,64.17
2024-01-08,0.0,12.07,65.6
2024-01-09,0.0,11.84,54.4
2024-01-10,0.0,11.95,51.31
2024-01-11,0.0,10.98,54.65
2024-01-12,0.0,11.37,47.79
2024-01-13,0.0,12.32,44.72
2024-01-14,0.0,12.0,48.43
2024-01-15,0.0,11.15,51.95
2024-01-16,0.0,10.6,54.2
2024-01-17,0.0,9.92,57.55
2024-01-18,0.0,9.28,58.98
2024-01-19,0.0,9.3,56.13
2024-01-20,0.0,9.22,55.05
2024-01-21,0.0,9.31,52.74
2024-01-22,0.0,8.82,52.7
2024-01-23,0.0,9.87,51.5
2024-01-24,0.0,9.53,52.52
2024-01-25,0.0,9.17,48.91
2024-01-26,0.0,8.8,51.9
2024-01-27,0.0,8.72,51.89
2024-01-28,0.0,9.44,50.49
2024-01-29,0.0,10.69,48.38
2024-01-30,0.0,10.28,50.5
2024-01-31,0.01,10.41,52.83
2024-02-01,0.1,10.51,55.14
2024-02-02,0.01,10.63,52.38
2024-02-03,0.04,11.49,42.79
2024-02-04,1.8,10.23,54.28
2024-02-05,0.0,10.4,66.11
2024-02-06,0.0,11.12,55.41
2024-02-07,0.0,11.16,45.52
2024-02-08,0.0,10.41,41.12
2024-02-09,0.0,11.44,32.1
2024-02-10,0.0,12.5,34.6
2024-02-11,0.0,13.45,32.84
2024-02-12,0.58,14.0,37.17
2024-02-13,0.36,14.37,39.5
2024-02-14,0.84,13.57,44.74
2024-02-15,0.03,13.94,50.06
2024-02-16,0.0,14.66,43.96
2024-02-17,0.0,14.12,42.93
2024-02-18,0.0,13.92,42.54
2024-02-19,0.0,14.7,43.53
2024-02-20,0.4,15.21,47.96
2024-02-21,0.28,13.96,58.22
2024-02-22,0.02,13.81,47.2
2024-02-23,0.0,12.21,36.1
2024-02-24,0.0,11.42,32.72
2024-02-25,0.0,12.03,31.77
2024-02-26,0.0,14.23,30.84
2024-02-27,0.0,15.68,36.8
2024-02-28,0.0,15.37,46.35
2024-02-29,0.0,15.18,47.3
2024-03-01,0.0,16.23,40.3
2024-03-02,1.74,16.37,45.2
2024-03-03,9.92,13.61,72.41
2024-03-04,0.03,15.19,51.29
2024-03-05,0.0,15.38,34.92
2024-03-06,0.0,16.13,33.46
2024-03-07,0.0,16.2,36.19
2024-03-08,0.0,16.22,36.32
2024-03-09,0.0,15.82,37.61
2024-03-10,0.0,16.57,31.92
2024-03-11,0.0,17.41,34.97
2024-03-12,0.0,17.7,37.38
2024-03-13,0.0,18.23,35.83
2024-03-14,0.0,17.52,35.76
2024-03-15,0.0,18.63,34.68
2024-03-16,0.0,17.34,34.08
2024-03-17,0.0,17.7,28.45
2024-03-18,0.02,18.09,27.74
2024-03-19,2.0,17.93,30.2
2024-03-20,26.32,14.36,65.72
2024-03-21,0.3,14.29,72.95
2024-03-22,0.0,16.15,65.46
2024-03-23,0.0,17.78,52.14
2024-03-24,0.0,18.72,39.47
2024-03-25,0.0,17.87,48.67
2024-03-26,0.0,19.33,46.47
2024-03-27,0.0,19.46,45.16
2024-03-28,0.0,20.51,42.15
2024-03-29,0.0,21.15,47.43
2024-03-30,0.0,21.96,44.78
2024-03-31,0.0,22.69,38.13
2024-04-01,0.0,21.63,34.77
2024-04-02,0.0,21.09,35.53
2024-04-03,0.0,21.66,33.62
2024-04-04,0.0,23.12,32.33
2024-04-05,0.0,22.66,34.74
2024-04-06,0.0,22.59,33.45
2024-04-07,0.0,22.19,30.05
2024-04-08,0.0,21.17,25.38
2024-04-09,0.0,20.96,24.13
2024-04-10,0.15,21.29,24.31
2024-04-11,0.46,21.07,28.57
2024-04-12,0.33,20.91,29.24
2024-04-13,0.02,21.56,32.95
2024-04-14,0.45,22.83,35.29
2024-04-15,0.01,24.12,33.05
2024-04-16,0.01,24.04,36.77
2024-04-17,0.0,23.99,38.12
2024-04-18,0.0,24.65,32.57
2024-04-19,0.0,25.31,28.39
2024-04-20,0.0,26.06,21.87
2024-04-21,0.0,25.13,20.89
2024-04-22,0.0,25.62,22.24
2024-04-23,0.0,24.46,24.7
2024-04-24,0.0,23.96,25.45
2024-04-25,0.0,24.78,20.43
2024-04-26,0.0,25.45,18.58
2024-04-27,0.0,26.51,21.02
2024-04-28,0.0,26.65,23.21
2024-04-29,0.0,26.77,19.67
2024-04-30,0.0,27.07,18.15
2024-05-01,0.0,25.08,17.15
2024-05-02,0.0,23.11,13.47
2024-05-03,0.0,24.89,14.21
2024-05-04,0.0,24.26,15.98
2024-05-05,0.19,24.3,20.08
2024-05-06,2.39,24.54,29.47
2024-05-07,6.24,22.44,57.0
2024-05-08,7.28,19.3,77.0
2024-05-09,10.49,18.0,77.56
2024-05-10,14.61,21.15,71.67
2024-05-11,14.33,22.1,74.23
2024-05-12,11.5,22.72,70.01
2024-05-13,12.55,22.31,69.43
2024-05-14,0.46,24.06,57.7
2024-05-15,1.28,25.38,52.81
2024-05-16,0.0,25.69,46.26
2024-05-17,0.0,25.56,40.31
2024-05-18,0.54,26.5,41.66
2024-05-19,1.94,25.35,48.63
2024-05-20,1.83,24.43,56.64
2024-05-21,1.26,24.17,64.8
2024-05-22,3.9,23.72,69.44
2024-05-23,0.21,24.68,62.92
2024-05-24,0.39,26.06,56.05
2024-05-25,2.98,27.08,54.32
2024-05-26,8.51,27.76,56.41
2024-05-27,12.7,26.19,68.91
2024-05-28,0.22,26.83,53.46
2024-05-29,0.37,27.96,35.75
2024-05-30,7.12,27.47,40.74
2024-05-31,11.57,26.37,55.67
2024-06-01,5.29,24.92,61.69
2024-06-02,6.73,25.04,58.58
2024-06-03,3.41,24.88,54.81
2024-06-04,6.08,24.57,54.41
2024-06-05,3.63,24.44,57.19
2024-06-06,12.37,24.54,61.99
2024-06-07,4.84,25.04,56.39
2024-06-08,10.84,26.11,53.67
2024-06-09,7.39,26.55,52.31
2024-06-10,3.54,26.42,51.22
2024-06-11,3.18,26.66,47.06
2024-06-12,11.83,26.34,53.07
2024-06-13,7.01,26.31,55.91
2024-06-14,4.16,27.22,51.38
2024-06-15,2.56,26.97,57.93
2024-06-16,12.26,26.79,64.99
2024-06-17,2.25,26.68,63.21
2024-06-18,22.35,27.86,58.82
2024-06-19,28.53,25.99,68.39
2024-06-20,19.93,24.4,78.63
2024-06-21,18.08,23.75,85.64
2024-06-22,15.73,23.84,84.81
2024-06-23,2.94,24.86,80.4
2024-06-24,8.7,25.22,81.05
2024-06-25,22.25,25.22,83.73
2024-06-26,106.0,23.18,95.83
2024-06-27,2.74,23.95,86.96
2024-06-28,25.3,23.74,90.39
2024-06-29,25.14,23.45,93.57
2024-06-30,30.06,23.74,90.62
2024-07-01,54.61,23.31,92.47
2024-07-02,94.43,23.68,93.33
2024-07-03,29.38,22.81,93.47
2024-07-04,16.95,23.44,89.27
2024-07-05,68.58,22.8,94.51
2024-07-06,91.58,22.78,93.63
2024-07-07,13.96,22.42,93.5
2024-07-08,2.74,23.68,89.17
2024-07-09,27.93,23.71,91.79
2024-07-10,70.93,23.09,95.23
2024-07-11,84.34,22.42,98.29
2024-07-12,56.44,21.94,95.66
2024-07-13,33.7,23.15,92.86
2024-07-14,2.38,24.17,91.3
2024-07-15,0.4,24.31,91.53
2024-07-16,4.64,23.28,92.25
2024-07-17,3.81,23.83,90.81
2024-07-18,7.16,23.68,93.79
2024-07-19,14.23,24.3,84.16
2024-07-20,1.06,24.11,88.13
2024-07-21,3.66,22.94,94.8
2024-07-22,9.08,23.4,86.2
2024-07-23,12.01,23.29,88.44
2024-07-24,8.34,23.8,89.94
2024-07-25,2.54,23.96,90.42
2024-07-26,0.73,23.94,86.1
2024-07-27,0.24,25.91,79.78
2024-07-28,0.25,24.74,84.85
2024-07-29,2.83,24.51,89.3
2024-07-30,25.67,24.21,93.67
2024-07-31,63.01,23.98,92.87
2024-08-01,12.11,24.39,87.86
2024-08-02,14.6,23.54,83.26
2024-08-03,8.2,22.97,87.77
2024-08-04,2.3,22.86,89.14
2024-08-05,11.11,23.41,92.06
2024-08-06,25.66,22.9,91.01
2024-08-07,7.0,22.46,91.46
2024-08-08,4.11,22.79,90.99
2024-08-09,10.57,21.89,93.25
2024-08-10,10.97,22.17,89.05
2024-08-11,35.05,22.65,92.86
2024-08-12,1.98,22.89,93.97
2024-08-13,6.58,22.8,92.2
2024-08-14,24.8,23.19,90.87
2024-08-15,6.16,24.02,91.37
2024-08-16,9.05,23.43,89.65
2024-08-17,36.27,22.73,94.36
2024-08-18,6.86,23.15,83.68
2024-08-19,2.65,22.37,93.74
2024-08-20,1.64,21.48,88.05
2024-08-21,0.69,21.55,87.92
2024-08-22,2.54,21.97,88.22
2024-08-23,0.15,22.99,83.64
2024-08-24,0.01,22.99,89.58
2024-08-25,0.1,23.59,85.55
2024-08-26,2.79,22.97,87.89
2024-08-27,7.29,22.47,91.23
2024-08-28,0.63,23.37,85.1
2024-08-29,3.26,23.38,88.17
2024-08-30,1.07,24.35,83.52
2024-08-31,0.07,24.15,88.47
2024-09-01,0.18,22.04,94.06
2024-09-02,0.34,23.19,83.53
2024-09-03,10.15,23.02,89.65
2024-09-04,35.22,21.61,96.32
2024-09-05,5.8,22.24,90.73
2024-09-06,0.0,22.74,89.0
2024-09-07,0.03,23.02,90.44
2024-09-08,0.04,23.45,89.15
2024-09-09,0.23,22.72,93.93
2024-09-10,0.43,23.35,87.45
2024-09-11,2.9,23.03,94.43
2024-09-12,8.68,22.68,92.19
2024-09-13,2.37,22.74,89.75
2024-09-14,3.01,22.88,85.99
2024-09-15,2.78,22.48,90.8
2024-09-16,4.71,22.24,87.1
2024-09-17,0.09,22.35,81.46
2024-09-18,0.0,23.59,80.18
2024-09-19,0.02,23.5,87.58
2024-09-20,0.71,22.42,91.51
2024-09-21,6.42,23.97,78.28
2024-09-22,0.11,24.88,76.5
2024-09-23,0.13,25.15,72.92
2024-09-24,29.81,23.11,87.64
2024-09-25,53.39,21.4,95.4
2024-09-26,19.17,21.0,94.34
2024-09-27,123.73,19.31,92.46
2024-09-28,79.51,20.03,90.83
2024-09-29,0.45,21.65,91.35
2024-09-30,0.0,21.82,93.13
2024-10-01,0.06,22.18,93.66
2024-10-02,0.33,22.07,94.2
2024-10-03,11.4,22.63,89.26
2024-10-04,5.83,21.82,91.94
2024-10-05,6.16,21.43,88.49
2024-10-06,2.67,21.63,84.66
2024-10-07,0.13,20.84,85.12
2024-10-08,0.75,20.95,85.11
2024-10-09,3.45,21.17,85.26
2024-10-10,0.22,20.17,88.77
2024-10-11,0.02,20.87,84.49
2024-10-12,0.0,20.11,89.69
2024-10-13,0.0,19.68,90.51
2024-10-14,0.0,19.3,92.24
2024-10-15,0.0,18.74,90.93
2024-10-16,10.75,18.56,88.8
2024-10-17,9.31,18.77,86.16
2024-10-18,1.1,18.74,89.12
2024-10-19,5.9,18.55,90.43
2024-10-20,12.5,18.61,89.93
2024-10-21,0.06,18.55,90.18
2024-10-22,0.0,19.78,75.03
2024-10-23,0.0,20.55,67.92
2024-10-24,0.0,20.0,80.65
2024-10-25,0.03,18.81,92.46
2024-10-26,0.0,19.31,87.54
2024-10-27,0.0,19.32,89.76
2024-10-28,0.0,19.9,87.62
2024-10-29,0.0,19.77,88.48
2024-10-30,0.0,19.45,91.45
2024-10-31,0.0,19.74,91.38
2024-11-01,0.0,19.41,88.42
2024-11-02,0.0,18.79,83.35
2024-11-03,0.01,18.88,83.3
2024-11-04,0.13,17.52,90.46
2024-11-05,0.0,17.8,85.21
2024-11-06,0.0,17.67,86.59
2024-11-07,0.0,18.2,80.51
2024-11-08,0.0,18.21,83.64
2024-11-09,0.0,17.63,87.76
2024-11-10,0.0,17.3,91.7
2024-11-11,0.1,17.35,89.35
2024-11-12,0.55,17.04,90.74
2024-11-13,0.01,16.81,88.61
2024-11-14,0.0,17.07,81.77
2024-11-15,0.0,16.97,74.69
2024-11-16,0.0,15.97,71.54
2024-11-17,0.0,15.86,71.94
2024-11-18,0.0,15.48,79.62
2024-11-19,0.0,15.61,81.55
2024-11-20,0.0,15.12,76.15
2024-11-21,0.0,14.2,78.74
2024-11-22,0.0,13.49,79.16
2024-11-23,0.0,13.14,78.02
2024-11-24,0.0,13.72,77.9
2024-11-25,0.0,13.88,81.48
2024-11-26,0.0,13.81,83.01
2024-11-27,0.0,13.43,84.66
2024-11-28,0.0,13.68,83.72
2024-11-29,0.0,14.8,78.92
2024-11-30,0.0,14.61,79.48
2024-12-01,0.0,14.37,73.81
2024-12-02,0.0,13.97,70.64
2024-12-03,0.0,14.28,65.26
2024-12-04,0.0,14.32,62.64
2024-12-05,0.0,13.33,69.17
2024-12-06,0.0,11.77,71.88
2024-12-07,0.0,11.76,69.61
2024-12-08,0.0,11.62,59.29
2024-12-09,0.0,9.91,73.42
2024-12-10,0.0,10.8,57.99
2024-12-11,0.0,11.3,60.49
2024-12-12,0.0,12.2,54.15
2024-12-13,0.0,12.15,47.92
2024-12-14,0.0,11.37,53.39
2024-12-15,0.0,12.14,55.83
2024-12-16,0.0,14.3,56.94
2024-12-17,0.0,14.09,62.35
2024-12-18,0.0,13.64,61.65
2024-12-19,0.0,13.46,65.97
2024-12-20,0.0,12.92,62.97
2024-12-21,0.0,12.01,60.9
2024-12-22,0.0,11.93,63.51
2024-12-23,0.0,12.08,61.69
2024-12-24,0.0,12.35,62.59
2024-12-25,0.0,12.26,72.37
2024-12-26,0.0,13.53,63.25
2024-12-27,0.0,13.69,62.28
2024-12-28,0.0,12.72,60.18
2024-12-29,0.0,13.62,64.04
2024-12-30,0.0,12.75,78.45
2024-12-31,0.0,11.71,73.21
2025-01-01,0.0,11.29,65.25
2025-01-02,0.0,11.99,53.32
2025-01-03,0.0,13.04,51.43
2025-01-04,0.0,13.23,51.76
2025-01-05,0.0,13.45,52.68
2025-01-06,0.0,13.75,64.33
2025-01-07,0.03,11.5,67.22
2025-01-08,0.01,10.53,60.47
