,rainfall_mm,temp_c,humidity_pct
2023-01-05,0.0,10.43,53.22
2023-01-06,0.0,12.82,43.48
2023-01-07,0.0,12.34,46.77
2023-01-08,0.0,12.45,48.57
2023-01-09,0.0,12.62,48.39
2023-01-10,0.0,12.42,48.56
2023-01-11,0.0,11.02,50.64
2023-01-12,0.0,11.71,52.13
2023-01-13,0.0,11.19,55.26
2023-01-14,0.03,10.38,66.03
2023-01-15,0.06,10.29,70.73
2023-01-16,0.0,9.84,64.32
2023-01-17,0.01,8.87,61.73
2023-01-18,0.01,8.65,61.06
2023-01-19,0.07,8.85,66.56
2023-01-20,0.0,10.33,62.06
2023-01-21,0.0,11.33,52.4
2023-01-22,0.0,11.98,51.75
2023-01-23,0.0,12.02,52.9
2023-01-24,0.0,12.9,56.69
2023-01-25,0.0,14.24,53.98
2023-01-26,0.0,14.78,59.45
2023-01-27,0.0,14.64,60.1
2023-01-28,0.0,14.09,59.63
2023-01-29,0.0,14.59,62.43
2023-01-30,0.0,15.66,54.26
2023-01-31,0.0,16.46,43.49
2023-02-01,0.0,14.74,39.37
2023-02-02,0.0,13.94,46.96
2023-02-03,0.0,13.76,54.09
2023-02-04,0.0,13.49,60.75
2023-02-05,0.0,12.88,62.1
2023-02-06,0.01,12.32,61.57
2023-02-07,0.45,11.92,61.81
2023-02-08,0.52,12.51,64.41
2023-02-09,1.72,12.44,70.09
2023-02-10,0.21,12.07,63.16
2023-02-11,0.03,13.22,54.31
2023-02-12,0.03,12.61,52.1
2023-02-13,0.03,12.8,40.46
2023-02-14,0.0,13.15,36.68
2023-02-15,0.0,13.68,37.66
2023-02-16,0.0,15.26,48.01
2023-02-17,0.0,15.62,54.87
2023-02-18,0.01,16.08,56.86
2023-02-19,0.28,15.99,61.16
2023-02-20,0.29,15.69,61.86
2023-02-21,0.86,15.9,62.93
2023-02-22,4.86,15.49,58.61
2023-02-23,0.22,15.4,48.84
2023-02-24,0.08,15.34,37.62
2023-02-25,0.25,14.5,48.09
2023-02-26,2.19,14.98,52.06
2023-02-27,1.93,14.2,55.9
2023-02-28,0.07,14.2,52.81
2023-03-01,0.1,15.65,49.51
2023-03-02,0.19,15.83,49.34
2023-03-03,0.1,16.32,49.08
2023-03-04,0.29,16.81,55.46
2023-03-05,0.12,17.03,54.38
2023-03-06,0.57,17.49,47.07
2023-03-07,0.71,17.52,40.54
2023-03-08,0.43,17.61,39.16
2023-03-09,0.0,17.15,40.23
2023-03-10,0.01,17.33,37.7
2023-03-11,0.34,17.77,39.35
2023-03-12,0.04,18.35,42.02
2023-03-13,1.55,18.69,44.22
2023-03-14,0.72,17.24,48.86
2023-03-15,7.6,16.92,54.18
2023-03-16,4.05,16.2,55.24
2023-03-17,2.15,15.93,56.69
2023-03-18,3.98,16.15,67.16
2023-03-19,4.52,15.48,77.41
2023-03-20,16.1,12.51,84.3
2023-03-21,9.81,14.44,69.32
2023-03-22,4.12,14.82,70.2
2023-03-23,5.67,15.36,64.11
2023-03-24,2.16,16.34,63.81
2023-03-25,1.12,17.44,62.62
2023-03-26,0.08,18.28,57.61
2023-03-27,0.22,18.21,43.21
2023-03-28,1.08,17.51,43.84
2023-03-29,1.1,17.77,41.27
2023-03-30,0.45,17.52,43.45
2023-03-31,10.79,16.45,58.58
2023-04-01,14.58,15.49,68.95
2023-04-02,7.67,14.5,74.55
2023-04-03,3.62,16.77,64.28
2023-04-04,2.88,18.69,56.77
2023-04-05,2.54,18.8,51.4
2023-04-06,3.79,19.08,42.94
2023-04-07,0.22,18.67,42.78
2023-04-08,0.0,20.16,41.21
2023-04-09,0.12,20.32,42.04
2023-04-10,0.73,19.96,38.84
2023-04-11,1.66,20.38,36.32
2023-04-12,0.0,20.37,36.02
2023-04-13,0.0,21.14,39.74
2023-04-14,0.0,22.74,39.29
2023-04-15,0.01,23.23,42.31
2023-04-16,0.5,23.12,40.46
2023-04-17,0.66,23.33,37.58
2023-04-18,0.3,24.0,37.41
2023-04-19,0.74,24.21,36.87
2023-04-20,2.51,23.7,39.82
2023-04-21,5.28,22.2,41.68
2023-04-22,14.87,19.85,55.9
2023-04-23,4.38,18.43,65.19
2023-04-24,0.35,19.15,60.46
2023-04-25,0.42,19.27,56.28
2023-04-26,3.89,19.81,53.43
2023-04-27,0.74,20.11,54.24
2023-04-28,6.39,20.52,56.66
2023-04-29,10.68,19.77,65.77
2023-04-30,6.0,17.68,74.47
2023-05-01,1.81,17.89,71.57
2023-05-02,1.01,18.51,64.6
2023-05-03,0.62,19.6,64.84
2023-05-04,3.8,19.61,70.72
2023-05-05,5.02,20.21,64.56
2023-05-06,2.95,20.89,60.46
2023-05-07,4.42,20.98,57.16
2023-05-08,8.4,21.88,50.92
2023-05-09,1.35,22.24,40.35
2023-05-10,1.69,22.48,35.9
2023-05-11,0.06,21.69,33.01
2023-05-12,0.02,21.49,47.63
2023-05-13,0.24,22.85,53.78
2023-05-14,1.17,23.45,51.28
2023-05-15,9.7,20.6,67.67
2023-05-16,17.23,20.04,68.96
2023-05-17,8.56,20.37,71.45
2023-05-18,7.37,20.4,77.05
2023-05-19,3.53,20.95,70.77
2023-05-20,4.77,20.74,59.41
2023-05-21,5.87,20.59,64.71
2023-05-22,1.11,22.17,69.46
2023-05-23,6.29,21.18,80.63
2023-05-24,2.55,21.86,70.28
2023-05-25,13.26,20.68,80.17
2023-05-26,20.95,20.35,75.12
2023-05-27,14.46,20.25,72.05
2023-05-28,2.96,20.56,73.47
2023-05-29,0.01,22.47,66.95
2023-05-30,0.05,24.16,61.62
2023-05-31,0.36,24.96,58.27
2023-06-01,1.13,25.28,56.43
2023-06-02,2.06,24.53,52.42
2023-06-03,0.5,24.15,52.82
2023-06-04,0.08,24.23,51.74
2023-06-05,0.28,24.03,58.13
2023-06-06,1.62,24.82,60.06
2023-06-07,0.71,25.55,58.21
2023-06-08,1.81,25.46,62.16
2023-06-09,2.56,24.51,70.31
2023-06-10,1.45,24.2,72.98
2023-06-11,19.49,24.08,74.51
2023-06-12,23.02,23.5,80.55
2023-06-13,24.29,23.18,84.52
2023-06-14,27.38,23.49,80.85
2023-06-15,18.07,24.15,73.49
2023-06-16,25.05,23.54,73.79
2023-06-17,23.55,23.47,75.24
2023-06-18,31.29,22.77,85.94
2023-06-19,34.73,22.62,90.11
2023-06-20,17.58,23.05,86.67
2023-06-21,23.32,22.38,88.45
2023-06-22,13.52,22.88,90.09
2023-06-23,10.43,22.98,91.67
2023-06-24,2.2,23.1,90.76
2023-06-25,4.91,22.89,87.9
2023-06-26,8.57,22.74,88.04
2023-06-27,24.3,22.37,90.58
2023-06-28,33.27,21.83,92.09
2023-06-29,23.88,22.01,92.66
2023-06-30,21.45,21.86,94.78
2023-07-01,18.46,22.38,92.19
2023-07-02,19.26,22.98,90.18
2023-07-03,22.34,22.13,94.36
2023-07-04,14.29,21.93,94.76
2023-07-05,7.88,22.69,88.54
2023-07-06,26.36,22.51,89.53
2023-07-07,18.77,22.24,90.71
2023-07-08,7.02,23.2,90.94
2023-07-09,15.29,23.38,92.01
2023-07-10,16.77,23.35,91.53
2023-07-11,11.79,22.85,93.96
2023-07-12,33.56,21.92,95.05
2023-07-13,54.66,22.0,95.62
2023-07-14,43.77,22.41,93.86
2023-07-15,13.04,22.32,93.6
2023-07-16,3.71,22.63,91.44
2023-07-17,16.4,22.46,93.09
2023-07-18,12.25,22.18,87.23
2023-07-19,1.05,23.32,84.9
2023-07-20,2.93,24.04,90.63
2023-07-21,10.5,23.21,86.14
2023-07-22,10.29,22.99,88.55
2023-07-23,11.49,22.97,88.66
2023-07-24,10.74,22.87,87.48
2023-07-25,13.65,22.08,83.38
2023-07-26,10.91,22.13,86.69
2023-07-27,14.87,22.74,88.54
2023-07-28,13.5,23.09,90.23
2023-07-29,19.29,22.64,91.53
2023-07-30,7.73,23.08,87.91
2023-07-31,4.85,23.85,86.26
2023-08-01,20.9,24.62,83.99
2023-08-02,18.13,23.66,90.3
2023-08-03,11.85,22.59,92.73
2023-08-04,21.57,22.58,92.65
2023-08-05,6.36,21.81,94.15
2023-08-06,8.47,22.79,94.55
2023-08-07,34.64,22.4,94.29
2023-08-08,34.52,22.99,90.33
2023-08-09,33.42,22.9,92.84
2023-08-10,11.93,23.0,92.43
2023-08-11,14.56,22.76,92.92
2023-08-12,42.7,23.02,95.53
2023-08-13,31.44,22.63,92.6
2023-08-14,1.43,22.44,92.29
2023-08-15,2.58,22.5,90.92
2023-08-16,8.78,23.51,90.38
2023-08-17,13.47,23.75,90.29
2023-08-18,11.54,23.43,91.55
2023-08-19,8.27,23.03,91.34
2023-08-20,10.65,22.61,90.87
2023-08-21,14.26,21.99,94.38
2023-08-22,16.82,22.47,91.31
2023-08-23,17.97,22.26,93.29
2023-08-24,49.18,21.88,94.93
2023-08-25,64.56,21.12,95.45
2023-08-26,14.34,21.33,95.32
2023-08-27,20.1,22.28,96.44
2023-08-28,16.96,22.0,94.06
2023-08-29,6.5,22.26,90.98
2023-08-30,0.88,22.59,89.79
2023-08-31,0.22,22.15,91.48
2023-09-01,0.61,22.0,88.78
2023-09-02,3.5,22.97,89.63
2023-09-03,10.53,23.59,88.94
2023-09-04,3.62,23.09,86.95
2023-09-05,0.31,23.44,83.56
2023-09-06,1.39,23.41,79.03
2023-09-07,1.96,22.83,83.56
2023-09-08,17.16,21.26,93.97
2023-09-09,8.33,21.64,91.51
2023-09-10,2.1,22.64,87.97
2023-09-11,4.88,22.26,89.48
2023-09-12,3.42,22.23,84.9
2023-09-13,6.1,23.26,83.67
2023-09-14,3.62,22.74,89.49
2023-09-15,1.4,22.56,90.55
2023-09-16,0.04,22.87,87.66
2023-09-17,0.66,23.02,84.85
2023-09-18,3.6,22.43,84.17
2023-09-19,8.82,21.14,90.49
2023-09-20,8.41,20.98,88.4
2023-09-21,14.52,20.23,94.3
2023-09-22,28.13,19.3,94.98
2023-09-23,69.2,19.49,95.18
2023-09-24,17.68,19.72,95.42
2023-09-25,3.35,20.78,90.79
2023-09-26,1.25,21.08,91.74
2023-09-27,0.57,21.71,88.98
2023-09-28,0.13,22.49,87.84
2023-09-29,0.83,22.83,85.44
2023-09-30,7.09,21.41,92.35
2023-10-01,6.77,20.98,89.93
2023-10-02,11.71,21.41,89.42
2023-10-03,17.25,21.24,90.7
2023-10-04,39.4,20.05,94.94
2023-10-05,7.17,20.05,92.38
2023-10-06,3.99,20.27,86.93
2023-10-07,6.41,20.93,85.07
2023-10-08,12.88,20.41,93.18
2023-10-09,1.92,20.32,90.61
2023-10-10,2.38,19.79,95.49
2023-10-11,2.46,20.25,88.47
2023-10-12,4.7,19.91,88.54
2023-10-13,2.01,19.26,86.27
2023-10-14,1.1,18.65,83.35
2023-10-15,0.17,18.28,87.16
2023-10-16,0.16,18.71,87.53
2023-10-17,1.23,18.44,86.79
2023-10-18,0.03,17.71,83.66
2023-10-19,0.02,17.32,81.87
2023-10-20,0.03,17.22,81.05
2023-10-21,0.0,17.18,79.43
2023-10-22,0.0,17.33,67.83
2023-10-23,0.0,17.49,66.44
2023-10-24,0.0,17.9,67.27
2023-10-25,0.0,17.87,70.88
2023-10-26,0.0,17.55,80.18
2023-10-27,0.0,17.04,83.38
2023-10-28,0.0,16.8,83.76
2023-10-29,0.0,17.58,80.38
2023-10-30,0.0,17.78,81.34
2023-10-31,0.0,17.75,80.89
2023-11-01,0.0,17.69,75.0
2023-11-02,0.0,18.02,74.86
2023-11-03,0.05,17.26,81.85
2023-11-04,0.15,16.52,80.65
2023-11-05,0.61,16.43,74.72
2023-11-06,0.12,16.5,77.79
2023-11-07,0.0,16.12,79.67
2023-11-08,0.0,15.83,78.68
2023-11-09,0.0,15.26,76.06
2023-11-10,0.0,15.7,76.15
2023-11-11,0.0,16.2,76.19
2023-11-12,0.0,15.9,79.72
2023-11-13,0.0,16.86,75.61
2023-11-14,0.0,16.64,76.51
2023-11-15,0.0,16.5,77.55
2023-11-16,0.01,16.51,68.1
2023-11-17,0.02,16.52,71.71
2023-11-18,0.0,16.17,80.33
2023-11-19,0.0,16.62,80.12
2023-11-20,0.0,16.61,81.78
2023-11-21,0.0,15.96,79.11
2023-11-22,0.01,15.1,77.63
2023-11-23,0.0,15.54,69.36
2023-11-24,0.0,15.45,72.79
2023-11-25,0.0,15.53,74.87
2023-11-26,0.0,16.62,69.64
2023-11-27,0.0,16.55,65.87
2023-11-28,0.0,16.12,69.96
2023-11-29,0.0,15.8,71.65
2023-11-30,0.0,15.19,69.71
2023-12-01,0.0,15.64,66.06
2023-12-02,0.0,15.52,64.24
2023-12-03,0.0,14.97,67.04
2023-12-04,0.0,15.2,67.61
2023-12-05,0.0,15.45,67.59
2023-12-06,0.37,14.9,71.62
2023-12-07,3.11,14.0,81.13
2023-12-08,0.45,13.68,78.03
2023-12-09,0.06,12.76,74.52
2023-12-10,0.03,11.77,73.08
2023-12-11,0.59,11.91,69.32
2023-12-12,0.06,12.19,70.86
2023-12-13,0.22,10.27,75.06
2023-12-14,0.0,10.93,66.89
2023-12-15,0.0,12.18,63.99
2023-12-16,0.0,12.67,61.92
2023-12-17,0.0,12.23,67.27
2023-12-18,0.0,12.45,61.85
2023-12-19,0.0,12.39,65.17
2023-12-20,0.0,13.36,66.78
2023-12-21,0.0,14.16,70.14
2023-12-22,0.0,13.85,68.97
2023-12-23,0.0,13.8,64.33
2023-12-24,0.0,13.36,66.33
2023-12-25,0.0,13.37,70.16
2023-12-26,0.0,13.57,72.77
2023-12-27,0.0,13.4,76.28
2023-12-28,0.0,13.17,78.31
2023-12-29,0.0,13.64,63.06
2023-12-30,0.0,13.26,65.42
2023-12-31,0.12,12.58,65.66
2024-01-01,0.0,11.72,65.95
2024-01-02,0.0,11.18,62.99
2024-01-03,0.0,11.05,64.51
2024-01-04,0.0,10.77,64.41
2024-01-05,0.0,11.41,63.85
2024-01-06,0.0,11.32,70.05
2024-01-07,0.0,11.83,71.63
2024-01-08,0.0,11.65,74.03
2024-01-09,0.0,11.77,62.67
2024-01-10,0.0,11.19,62.76
2024-01-11,0.0,10.87,64.7
2024-01-12,0.0,11.64,52.5
2024-01-13,0.0,12.26,50.57
2024-01-14,0.0,12.0,56.48
2024-01-15,0.0,11.44,62.63
2024-01-16,0.04,10.37,67.92
2024-01-17,0.25,9.71,65.52
2024-01-18,0.0,8.79,70.1
2024-01-19,0.0,9.53,63.91
2024-01-20,0.02,9.49,64.79
2024-01-21,0.24,8.76,64.22
2024-01-22,0.0,9.59,56.23
2024-01-23,0.08,9.98,59.59
2024-01-24,0.0,9.47,59.94
2024-01-25,0.02,8.81,56.58
2024-01-26,0.47,8.7,58.82
2024-01-27,0.03,8.5,60.61
2024-01-28,0.0,9.34,55.67
2024-01-29,0.57,10.08,55.21
2024-01-30,0.4,9.03,63.01
2024-01-31,0.33,9.67,63.84
2024-02-01,0.37,10.02,65.14
2024-02-02,0.55,9.32,65.99
2024-02-03,0.09,10.34,50.29
2024-02-04,0.93,9.46,55.95
2024-02-05,0.78,9.88,67.55
2024-02-06,0.05,10.28,68.14
2024-02-07,0.08,10.7,50.61
2024-02-08,0.11,9.95,42.4
2024-02-09,0.1,10.56,41.16
2024-02-10,0.0,13.24,35.78
2024-02-11,0.0,13.13,38.25
2024-02-12,0.0,13.08,41.38
2024-02-13,0.01,13.47,44.31
2024-02-14,0.07,12.79,54.64
2024-02-15,0.02,13.46,69.0
2024-02-16,0.05,13.82,58.07
2024-02-17,0.62,13.79,53.72
2024-02-18,0.57,13.17,50.63
2024-02-19,0.04,13.39,47.07
2024-02-20,0.03,14.04,50.46
2024-02-21,0.21,12.42,62.02
2024-02-22,0.55,12.15,66.0
2024-02-23,0.74,11.7,48.43
2024-02-24,0.04,11.6,33.55
2024-02-25,0.0,12.34,33.32
2024-02-26,0.0,12.79,39.94
2024-02-27,0.0,14.39,39.49
2024-02-28,0.05,13.97,49.32
2024-02-29,0.65,13.94,57.37
2024-03-01,0.04,14.61,53.22
2024-03-02,0.0,15.18,46.63
2024-03-03,0.01,15.93,48.47
2024-03-04,0.02,15.3,55.12
2024-03-05,0.0,15.1,39.63
2024-03-06,0.01,15.78,30.94
2024-03-07,0.0,15.49,32.92
2024-03-08,0.0,15.83,34.08
2024-03-09,0.01,15.3,37.24
2024-03-10,0.0,16.02,36.77
2024-03-11,0.01,17.42,33.39
2024-03-12,0.05,17.44,34.0
2024-03-13,0.07,17.33,35.51
2024-03-14,0.0,17.32,32.12
2024-03-15,0.08,18.06,30.74
2024-03-16,0.27,18.07,30.82
2024-03-17,0.39,17.96,27.8
2024-03-18,0.0,18.39,25.71
2024-03-19,1.67,17.98,35.64
2024-03-20,26.26,14.14,75.55
2024-03-21,13.93,13.79,80.98
2024-03-22,15.99,14.69,78.33
2024-03-23,19.32,13.85,82.62
2024-03-24,0.53,15.92,66.92
2024-03-25,11.12,15.45,72.42
2024-03-26,1.43,15.53,70.76
2024-03-27,0.7,15.83,69.6
2024-03-28,0.06,16.78,71.04
2024-03-29,0.01,18.56,67.54
2024-03-30,1.45,19.51,68.13
2024-03-31,2.39,20.02,56.67
2024-04-01,0.0,19.84,46.34
2024-04-02,0.0,19.97,41.27
2024-04-03,0.0,19.79,42.22
2024-04-04,0.0,20.44,42.71
2024-04-05,0.24,20.92,44.31
2024-04-06,0.04,20.28,45.24
2024-04-07,0.07,21.28,39.76
2024-04-08,0.28,20.64,32.97
2024-04-09,0.5,19.71,33.2
2024-04-10,0.52,20.04,37.99
2024-04-11,1.94,19.75,43.56
2024-04-12,5.88,19.24,49.07
2024-04-13,0.47,19.86,49.86
2024-04-14,4.19,21.38,46.4
2024-04-15,0.62,22.09,47.6
2024-04-16,7.18,21.94,54.73
2024-04-17,8.09,20.83,57.87
2024-04-18,1.63,20.79,54.46
2024-04-19,0.27,21.32,49.04
2024-04-20,1.24,22.31,44.27
2024-04-21,0.3,22.88,33.05
2024-04-22,0.4,22.75,36.97
2024-04-23,0.04,22.85,33.9
2024-04-24,0.04,22.41,35.18
2024-04-25,0.0,22.84,32.62
2024-04-26,0.0,23.61,29.23
2024-04-27,0.08,22.75,36.74
2024-04-28,0.97,24.2,33.6
2024-04-29,1.23,24.33,30.89
2024-04-30,0.31,24.91,29.76
2024-05-01,0.1,24.0,25.29
2024-05-02,0.09,22.39,22.49
2024-05-03,0.0,22.52,24.13
2024-05-04,0.31,21.03,32.27
2024-05-05,2.27,20.32,43.61
2024-05-06,3.54,20.55,56.36
2024-05-07,4.06,17.73,75.98
2024-05-08,4.47,17.79,74.36
2024-05-09,7.94,18.56,76.58
2024-05-10,2.98,19.67,74.23
2024-05-11,5.02,20.08,82.11
2024-05-12,23.18,19.98,86.67
2024-05-13,2.84,20.14,77.09
2024-05-14,0.97,22.69,67.31
2024-05-15,1.91,22.63,69.21
2024-05-16,2.68,23.47,67.17
2024-05-17,0.5,24.12,55.1
2024-05-18,11.42,23.33,55.13
2024-05-19,17.5,22.62,66.26
2024-05-20,10.9,21.52,75.36
2024-05-21,2.45,22.47,75.25
2024-05-22,8.87,22.3,76.26
2024-05-23,2.49,23.42,68.57
2024-05-24,0.15,24.81,64.52
2024-05-25,0.61,24.97,67.61
2024-05-26,5.0,25.57,67.84
2024-05-27,8.21,24.02,78.12
2024-05-28,8.32,24.54,71.37
2024-05-29,4.27,24.33,69.97
2024-05-30,30.75,23.79,79.72
2024-05-31,18.77,23.32,81.56
2024-06-01,10.03,22.93,80.87
2024-06-02,4.51,22.83,80.58
2024-06-03,17.94,22.65,75.42
2024-06-04,21.7,21.85,79.6
2024-06-05,10.92,21.83,81.3
2024-06-06,8.45,22.66,84.32
2024-06-07,8.88,22.84,72.35
2024-06-08,15.09,22.52,75.02
2024-06-09,9.45,22.86,79.93
2024-06-10,24.37,23.01,87.12
2024-06-11,14.58,23.17,87.32
2024-06-12,24.54,22.88,90.16
2024-06-13,26.31,23.43,88.75
2024-06-14,20.35,23.15,89.53
2024-06-15,23.25,23.01,91.12
2024-06-16,41.13,23.32,91.99
2024-06-17,22.3,23.52,88.54
2024-06-18,39.16,23.53,89.89
2024-06-19,45.25,23.38,90.24
2024-06-20,21.72,23.27,92.38
2024-06-21,10.46,22.39,93.12
2024-06-22,10.03,23.04,89.96
2024-06-23,7.11,23.46,87.1
2024-06-24,29.42,23.22,91.45
2024-06-25,88.72,22.22,96.27
2024-06-26,51.9,21.99,93.87
2024-06-27,19.97,23.12,89.54
2024-06-28,19.45,22.34,92.85
2024-06-29,34.37,22.22,93.62
2024-06-30,86.8,22.51,94.19
2024-07-01,78.04,22.22,95.77
2024-07-02,36.63,22.41,95.22
2024-07-03,15.18,22.4,91.96
2024-07-04,10.36,22.4,94.1
2024-07-05,28.13,22.12,95.38
2024-07-06,62.81,21.71,97.12
2024-07-07,20.63,22.47,93.52
2024-07-08,16.5,22.87,94.33
2024-07-09,37.4,22.18,96.22
2024-07-10,20.9,21.97,95.68
2024-07-11,31.66,22.89,94.14
2024-07-12,26.32,22.48,90.32
2024-07-13,9.82,22.81,92.67
2024-07-14,22.18,23.47,92.7
2024-07-15,12.45,23.82,90.47
2024-07-16,9.8,23.37,89.74
2024-07-17,15.11,23.43,91.39
2024-07-18,7.16,23.69,90.04
2024-07-19,10.84,23.9,90.66
2024-07-20,8.72,23.23,93.3
2024-07-21,12.07,22.44,92.43
2024-07-22,17.26,22.93,90.56
2024-07-23,21.25,22.59,93.2
2024-07-24,10.62,23.09,91.05
2024-07-25,6.76,23.55,90.09
2024-07-26,7.77,24.87,86.76
2024-07-27,23.41,24.68,89.28
2024-07-28,6.94,23.51,89.26
2024-07-29,12.32,23.92,89.96
2024-07-30,3.99,23.94,91.96
2024-07-31,18.95,23.75,91.5
2024-08-01,22.15,23.37,89.64
2024-08-02,12.12,21.48,93.76
2024-08-03,18.39,21.27,93.71
2024-08-04,6.63,22.23,92.01
2024-08-05,30.91,22.68,95.12
2024-08-06,38.0,21.87,95.65
2024-08-07,18.18,22.47,92.26
2024-08-08,17.15,22.28,92.43
2024-08-09,9.92,21.72,93.86
2024-08-10,8.63,22.35,93.54
2024-08-11,9.81,22.7,90.31
2024-08-12,15.04,22.28,95.42
2024-08-13,8.76,22.93,93.79
2024-08-14,19.63,22.75,91.62
2024-08-15,14.84,23.24,90.7
2024-08-16,2.46,23.19,90.76
2024-08-17,8.24,23.02,89.51
2024-08-18,6.83,22.68,87.0
2024-08-19,4.34,22.02,86.84
2024-08-20,2.0,22.03,82.21
2024-08-21,3.89,21.84,88.37
2024-08-22,8.15,22.62,87.49
2024-08-23,12.93,22.23,89.81
2024-08-24,4.84,22.62,88.5
2024-08-25,2.76,22.65,85.86
2024-08-26,10.09,21.92,92.22
2024-08-27,8.6,21.76,89.84
2024-08-28,1.93,22.97,87.36
2024-08-29,4.09,23.21,90.11
2024-08-30,1.38,24.09,85.78
2024-08-31,10.33,23.38,90.03
2024-09-01,7.67,22.74,89.34
2024-09-02,1.27,22.73,88.34
2024-09-03,9.48,22.31,89.66
2024-09-04,26.02,22.3,91.79
2024-09-05,12.2,21.75,93.73
2024-09-06,0.29,22.66,87.46
2024-09-07,0.1,23.02,86.5
2024-09-08,0.83,23.18,87.83
2024-09-09,3.45,22.87,84.9
2024-09-10,2.25,22.88,86.49
2024-09-11,5.17,22.53,89.83
2024-09-12,5.54,23.31,84.57
2024-09-13,4.16,23.53,81.58
2024-09-14,20.15,22.22,87.2
2024-09-15,17.53,21.88,88.6
2024-09-16,2.51,20.67,88.5
2024-09-17,0.2,22.54,80.46
2024-09-18,0.02,23.42,82.01
2024-09-19,1.53,23.07,89.46
2024-09-20,0.63,23.78,83.55
2024-09-21,1.86,24.34,83.71
2024-09-22,3.75,24.63,77.9
2024-09-23,1.46,24.77,76.32
2024-09-24,64.67,23.19,88.19
2024-09-25,118.19,20.66,94.41
2024-09-26,81.28,19.25,96.69
2024-09-27,116.8,18.67,93.36
2024-09-28,69.69,18.88,93.48
2024-09-29,3.34,21.42,89.56
2024-09-30,1.72,22.25,92.07
2024-10-01,3.18,22.34,93.27
2024-10-02,14.45,21.91,92.15
2024-10-03,19.81,20.68,93.75
2024-10-04,8.36,20.39,92.52
2024-10-05,5.48,20.69,92.98
2024-10-06,0.43,20.44,92.08
2024-10-07,1.41,20.4,88.46
2024-10-08,4.98,20.66,92.13
2024-10-09,12.23,20.35,95.01
2024-10-10,2.0,20.7,92.31
2024-10-11,0.01,20.48,91.65
2024-10-12,0.03,20.03,90.68
2024-10-13,3.13,19.33,91.04
2024-10-14,3.97,19.21,93.21
2024-10-15,3.54,18.85,93.28
2024-10-16,0.86,18.36,92.18
2024-10-17,0.11,18.54,89.19
2024-10-18,1.37,18.5,91.23
2024-10-19,2.94,18.12,94.45
2024-10-20,3.43,17.5,90.17
2024-10-21,0.64,18.17,84.48
2024-10-22,0.0,19.51,71.8
2024-10-23,0.37,19.68,73.21
2024-10-24,0.63,18.45,83.96
2024-10-25,1.6,17.93,82.87
2024-10-26,0.06,18.62,83.07
2024-10-27,0.12,19.3,82.09
2024-10-28,0.03,19.69,88.69
2024-10-29,0.78,19.74,91.53
2024-10-30,8.52,19.3,91.9
2024-10-31,2.71,19.12,90.53
2024-11-01,1.58,18.49,94.73
2024-11-02,0.03,18.49,92.43
2024-11-03,0.08,18.64,86.75
2024-11-04,0.13,17.41,86.87
2024-11-05,0.0,16.93,75.73
2024-11-06,0.0,17.59,83.57
2024-11-07,0.01,17.72,86.09
2024-11-08,0.06,17.3,90.16
2024-11-09,0.01,16.77,86.77
2024-11-10,0.0,16.88,84.13
2024-11-11,0.0,16.84,87.22
2024-11-12,0.07,16.8,90.28
2024-11-13,0.01,16.31,92.51
2024-11-14,0.0,16.51,88.05
2024-11-15,0.0,16.42,85.95
2024-11-16,0.0,15.77,84.26
2024-11-17,0.0,15.13,80.1
2024-11-18,0.0,15.17,82.62
2024-11-19,0.0,15.18,87.57
2024-11-20,0.0,14.63,85.81
2024-11-21,0.0,14.48,82.66
2024-11-22,0.01,13.88,88.85
2024-11-23,0.01,13.55,87.03
2024-11-24,0.06,12.58,83.6
2024-11-25,0.02,12.79,87.93
2024-11-26,0.0,13.06,85.37
2024-11-27,0.0,13.55,82.66
2024-11-28,0.0,13.49,80.01
2024-11-29,0.0,13.92,68.42
2024-11-30,0.0,13.94,67.18
2024-12-01,0.0,13.53,72.29
2024-12-02,0.0,12.81,78.38
2024-12-03,0.0,13.14,78.57
2024-12-04,0.0,12.78,78.36
2024-12-05,0.0,12.21,83.07
2024-12-06,0.15,11.26,84.25
2024-12-07,0.01,10.73,81.35
2024-12-08,0.0,11.09,76.48
2024-12-09,0.0,10.99,70.92
2024-12-10,0.0,10.18,83.68
2024-12-11,0.0,10.06,78.16
2024-12-12,0.0,10.19,73.71
2024-12-13,0.0,10.65,67.42
2024-12-14,0.0,10.69,67.6
2024-12-15,0.0,12.88,59.77
2024-12-16,0.0,14.16,61.15
2024-12-17,0.0,13.34,64.93
2024-12-18,0.0,12.73,64.21
2024-12-19,0.0,12.78,69.56
2024-12-20,0.0,12.17,73.6
2024-12-21,0.4,11.46,73.39
2024-12-22,0.1,11.5,78.75
2024-12-23,0.0,11.36,79.42
2024-12-24,0.0,11.59,73.04
2024-12-25,0.0,11.7,78.53
2024-12-26,0.0,11.97,79.62
2024-12-27,0.0,13.77,68.43
2024-12-28,0.0,14.15,64.91
2024-12-29,0.0,13.28,74.81
2024-12-30,0.0,12.71,79.96
2024-12-31,0.0,12.08,74.4
2025-01-01,0.0,11.85,71.31
2025-01-02,0.0,11.99,64.51
2025-01-03,0.0,12.44,64.07
2025-01-04,0.0,13.5,60.18
2025-01-05,0.0,13.47,62.17
2025-01-06,0.01,13.54,71.17
2025-01-07,2.27,12.09,77.7
2025-01-08,0.13,9.93,74.71
