,rainfall_mm,temp_c,humidity_pct
2023-01-05,0.0,11.58,65.97
2023-01-06,0.0,10.93,58.26
2023-01-07,0.0,12.28,54.72
2023-01-08,0.0,13.42,54.91
2023-01-09,0.0,14.01,61.92
2023-01-10,0.0,14.74,56.39
2023-01-11,0.12,14.41,56.26
2023-01-12,0.81,14.33,62.87
2023-01-13,0.34,15.13,69.42
2023-01-14,0.04,14.24,72.04
2023-01-15,0.0,12.01,65.99
2023-01-16,0.0,12.1,57.82
2023-01-17,0.0,11.86,51.59
2023-01-18,0.0,12.01,50.58
2023-01-19,0.26,12.71,52.55
2023-01-20,0.07,14.18,57.3
2023-01-21,0.0,14.69,54.8
2023-01-22,0.67,15.48,51.17
2023-01-23,1.56,16.93,53.24
2023-01-24,10.53,15.47,76.44
2023-01-25,9.05,15.96,79.42
2023-01-26,0.11,16.75,71.31
2023-01-27,0.0,16.79,65.03
2023-01-28,0.0,16.28,48.66
2023-01-29,0.06,16.61,48.0
2023-01-30,2.34,16.42,53.33
2023-01-31,0.01,16.01,56.31
2023-02-01,0.01,15.85,51.4
2023-02-02,0.0,16.24,41.85
2023-02-03,0.0,15.98,48.68
2023-02-04,0.0,16.63,49.24
2023-02-05,0.0,17.02,51.54
2023-02-06,0.0,17.54,52.02
2023-02-07,0.0,18.08,50.12
2023-02-08,0.0,17.07,50.81
2023-02-09,0.0,17.81,46.41
2023-02-10,0.0,18.74,46.5
2023-02-11,0.01,19.0,50.58
2023-02-12,0.0,16.06,41.46
2023-02-13,0.0,14.38,41.35
2023-02-14,0.0,15.98,43.93
2023-02-15,0.0,15.94,51.76
2023-02-16,0.0,17.94,53.23
2023-02-17,0.0,19.84,52.73
2023-02-18,0.0,19.65,53.73
2023-02-19,0.0,19.82,50.39
2023-02-20,0.0,20.99,43.21
2023-02-21,1.05,21.6,44.07
2023-02-22,0.73,20.95,42.55
2023-02-23,0.0,20.18,37.64
2023-02-24,0.0,20.38,33.89
2023-02-25,0.0,20.01,36.45
2023-02-26,0.0,20.58,39.04
2023-02-27,0.0,20.61,43.05
2023-02-28,0.0,21.91,39.53
2023-03-01,0.0,21.9,41.34
2023-03-02,0.0,22.35,43.02
2023-03-03,0.0,23.46,40.37
2023-03-04,0.0,22.98,39.66
2023-03-05,0.0,22.52,40.98
2023-03-06,0.0,22.18,40.49
2023-03-07,0.0,23.0,38.57
2023-03-08,0.17,21.94,41.81
2023-03-09,0.65,21.4,45.32
2023-03-10,0.0,22.23,43.77
2023-03-11,0.0,22.66,43.68
2023-03-12,0.0,23.6,43.99
2023-03-13,0.12,23.76,44.95
2023-03-14,1.23,23.63,43.7
2023-03-15,0.02,23.19,40.28
2023-03-16,0.22,23.57,41.7
2023-03-17,1.17,22.96,48.67
2023-03-18,1.24,20.62,60.79
2023-03-19,3.76,21.19,61.59
2023-03-20,19.54,19.13,78.54
2023-03-21,24.03,17.41,86.27
2023-03-22,0.15,19.98,62.32
2023-03-23,0.07,21.69,47.42
2023-03-24,3.79,23.13,49.25
2023-03-25,6.69,22.54,58.94
2023-03-26,0.21,23.24,50.32
2023-03-27,0.05,22.31,44.75
2023-03-28,0.0,23.18,40.58
2023-03-29,0.01,24.18,40.3
2023-03-30,1.64,25.17,42.32
2023-03-31,18.96,20.15,73.72
2023-04-01,6.98,19.45,73.33
2023-04-02,0.03,21.56,58.16
2023-04-03,0.45,23.56,49.55
2023-04-04,0.47,23.53,50.15
2023-04-05,0.0,23.37,43.41
2023-04-06,0.0,24.11,34.61
2023-04-07,0.0,24.53,32.53
2023-04-08,0.0,25.39,29.5
2023-04-09,0.03,25.14,29.4
2023-04-10,0.01,25.15,32.76
2023-04-11,0.0,26.52,34.82
2023-04-12,0.0,27.97,35.34
2023-04-13,0.0,28.21,35.11
2023-04-14,0.0,28.86,35.17
2023-04-15,0.0,30.2,32.28
2023-04-16,0.0,29.41,32.08
2023-04-17,0.0,30.55,31.76
2023-04-18,0.0,31.36,32.68
2023-04-19,0.64,30.65,35.52
2023-04-20,0.65,29.66,37.72
2023-04-21,1.56,25.93,47.75
2023-04-22,0.46,27.05,35.86
2023-04-23,0.03,26.81,32.09
2023-04-24,0.64,26.07,38.41
2023-04-25,0.01,26.06,39.45
2023-04-26,0.0,26.76,39.36
2023-04-27,0.2,27.8,41.76
2023-04-28,0.92,27.86,35.45
2023-04-29,2.25,28.25,41.91
2023-04-30,23.79,22.48,71.34
2023-05-01,17.06,21.33,75.5
2023-05-02,9.3,21.88,71.12
2023-05-03,5.11,23.71,65.27
2023-05-04,2.5,24.43,62.19
2023-05-05,0.0,26.27,52.34
2023-05-06,0.0,27.55,46.14
2023-05-07,0.27,28.28,38.55
2023-05-08,0.11,28.49,37.47
2023-05-09,0.33,28.02,36.22
2023-05-10,0.0,27.46,29.24
2023-05-11,0.0,28.47,29.68
2023-05-12,0.0,29.12,31.16
2023-05-13,0.02,30.5,31.81
2023-05-14,0.17,30.68,34.27
2023-05-15,0.77,31.15,33.43
2023-05-16,2.04,31.41,34.34
2023-05-17,0.66,31.99,35.19
2023-05-18,2.22,31.35,37.59
2023-05-19,0.0,30.29,38.03
2023-05-20,0.4,31.03,33.86
2023-05-21,0.14,31.73,30.15
2023-05-22,0.05,32.65,27.3
2023-05-23,3.06,32.23,32.5
2023-05-24,7.25,29.4,48.54
2023-05-25,7.8,29.1,54.09
2023-05-26,1.08,28.02,53.55
2023-05-27,5.57,27.51,55.62
2023-05-28,0.35,27.88,49.21
2023-05-29,0.04,30.28,46.34
2023-05-30,0.13,30.87,45.02
2023-05-31,1.88,30.28,46.51
2023-06-01,0.17,29.63,42.93
2023-06-02,0.87,30.11,37.55
2023-06-03,0.05,30.15,38.3
2023-06-04,0.02,31.68,33.8
2023-06-05,0.83,31.55,37.79
2023-06-06,1.58,31.67,37.39
2023-06-07,0.4,32.31,32.1
2023-06-08,0.2,33.11,30.77
2023-06-09,4.02,34.0,34.2
2023-06-10,0.22,34.46,35.61
2023-06-11,0.05,34.61,37.23
2023-06-12,5.52,33.89,42.37
2023-06-13,5.9,34.3,42.72
2023-06-14,2.75,34.37,39.18
2023-06-15,0.03,33.62,43.44
2023-06-16,0.0,33.35,44.34
2023-06-17,0.24,34.6,41.68
2023-06-18,0.92,34.5,43.46
2023-06-19,3.02,33.81,46.34
2023-06-20,3.91,32.24,53.82
2023-06-21,1.71,31.46,55.63
2023-06-22,0.42,33.24,50.57
2023-06-23,0.77,32.66,53.64
2023-06-24,14.85,30.61,67.91
2023-06-25,24.59,28.18,81.78
2023-06-26,6.76,29.36,71.27
2023-06-27,9.5,30.48,65.78
2023-06-28,6.95,30.07,66.63
2023-06-29,14.15,29.36,70.35
2023-06-30,14.1,28.68,75.02
2023-07-01,28.18,26.91,85.06
2023-07-02,5.08,28.63,76.36
2023-07-03,4.41,29.61,72.96
2023-07-04,8.04,29.43,76.71
2023-07-05,31.54,27.9,82.79
2023-07-06,32.01,27.81,78.67
2023-07-07,8.87,27.86,81.9
2023-07-08,37.85,27.46,85.89
2023-07-09,6.82,28.67,79.93
2023-07-10,11.5,29.05,81.33
2023-07-11,9.78,28.8,81.84
2023-07-12,14.13,27.91,87.62
2023-07-13,22.11,27.62,88.28
2023-07-14,4.51,27.39,87.62
2023-07-15,4.55,27.91,82.85
2023-07-16,1.89,28.55,82.64
2023-07-17,16.28,28.16,85.05
2023-07-18,18.47,27.04,87.92
2023-07-19,1.99,28.8,70.84
2023-07-20,0.9,30.36,72.74
2023-07-21,4.72,29.31,80.63
2023-07-22,7.02,28.88,80.12
2023-07-23,4.1,28.86,80.85
2023-07-24,7.22,28.35,82.79
2023-07-25,8.13,27.85,87.79
2023-07-26,13.46,27.38,87.77
2023-07-27,12.31,26.58,92.37
2023-07-28,6.33,27.83,84.52
2023-07-29,6.77,26.76,86.12
2023-07-30,8.39,27.24,86.17
2023-07-31,17.54,28.24,85.58
2023-08-01,5.42,28.82,84.0
2023-08-02,3.71,28.7,85.29
2023-08-03,11.68,28.62,83.35
2023-08-04,12.53,28.15,84.89
2023-08-05,3.99,27.69,88.74
2023-08-06,9.31,27.86,89.78
2023-08-07,16.11,27.83,89.57
2023-08-08,26.4,27.65,90.53
2023-08-09,21.26,27.13,92.68
2023-08-10,13.1,27.46,90.49
2023-08-11,4.85,27.62,90.04
2023-08-12,5.37,27.27,89.72
2023-08-13,19.14,25.84,94.31
2023-08-14,5.16,26.09,79.72
2023-08-15,0.7,26.61,81.14
2023-08-16,0.09,27.08,88.6
2023-08-17,0.5,27.98,89.4
2023-08-18,0.85,28.59,84.45
2023-08-19,5.07,27.7,86.08
2023-08-20,17.04,27.97,88.4
2023-08-21,7.71,25.29,89.41
2023-08-22,43.02,25.56,91.55
2023-08-23,22.26,26.11,94.1
2023-08-24,15.03,26.1,91.85
2023-08-25,1.48,27.11,89.19
2023-08-26,1.37,27.06,88.25
2023-08-27,0.93,27.04,87.46
2023-08-28,1.77,26.58,87.11
2023-08-29,1.28,26.61,86.16
2023-08-30,2.26,26.9,86.13
2023-08-31,0.11,27.39,84.18
2023-09-01,0.0,27.42,86.14
2023-09-02,0.0,26.9,87.45
2023-09-03,1.59,27.07,85.12
2023-09-04,1.88,27.54,85.02
2023-09-05,1.0,27.73,81.63
2023-09-06,0.07,28.28,75.79
2023-09-07,7.96,27.27,81.36
2023-09-08,14.25,27.83,78.46
2023-09-09,32.78,26.02,87.72
2023-09-10,81.9,25.19,88.49
2023-09-11,13.95,26.38,84.05
2023-09-12,0.18,27.45,79.9
2023-09-13,0.05,27.34,87.19
2023-09-14,1.03,26.72,87.2
2023-09-15,1.83,27.49,83.85
2023-09-16,6.8,26.12,89.17
2023-09-17,6.96,26.04,89.46
2023-09-18,4.93,26.6,85.06
2023-09-19,2.0,26.73,81.63
2023-09-20,0.85,26.62,84.3
2023-09-21,3.0,26.11,86.07
2023-09-22,6.43,26.09,85.76
2023-09-23,10.08,26.27,86.19
2023-09-24,1.43,25.52,86.31
2023-09-25,0.0,25.81,83.4
2023-09-26,0.0,25.39,83.33
2023-09-27,0.0,25.99,82.33
2023-09-28,0.06,25.77,82.94
2023-09-29,0.3,26.0,81.17
2023-09-30,0.02,26.58,80.58
2023-10-01,0.08,26.21,85.79
2023-10-02,0.74,26.17,78.0
2023-10-03,0.41,25.36,71.38
2023-10-04,0.3,24.9,78.83
2023-10-05,0.0,24.89,79.6
2023-10-06,0.0,24.62,74.36
2023-10-07,0.0,24.31,75.31
2023-10-08,0.0,24.29,74.73
2023-10-09,0.0,24.45,75.06
2023-10-10,0.0,25.57,64.04
2023-10-11,0.0,24.53,60.67
2023-10-12,0.0,23.56,59.28
2023-10-13,0.0,23.64,61.34
2023-10-14,0.0,23.91,64.55
2023-10-15,0.53,23.99,66.58
2023-10-16,6.51,23.65,71.86
2023-10-17,3.26,22.1,68.53
2023-10-18,0.0,21.69,66.57
2023-10-19,0.0,21.69,62.33
2023-10-20,0.0,21.13,64.0
2023-10-21,0.0,21.44,65.25
2023-10-22,0.0,21.8,62.86
2023-10-23,0.0,21.57,60.62
2023-10-24,0.01,22.59,60.14
2023-10-25,0.06,23.16,61.55
2023-10-26,0.0,22.45,58.67
2023-10-27,0.0,22.22,55.95
2023-10-28,0.0,21.43,58.32
2023-10-29,0.0,21.93,61.05
2023-10-30,0.0,22.07,62.47
2023-10-31,0.0,22.71,64.65
2023-11-01,0.0,23.99,61.44
2023-11-02,0.0,23.14,60.05
2023-11-03,0.0,22.02,57.79
2023-11-04,0.0,21.48,56.16
2023-11-05,0.0,20.69,53.88
2023-11-06,0.0,20.85,52.64
2023-11-07,0.0,20.83,50.66
2023-11-08,0.0,20.39,55.24
2023-11-09,0.01,20.89,57.04
2023-11-10,1.99,21.3,58.44
2023-11-11,0.39,20.37,64.44
2023-11-12,0.0,20.23,60.97
2023-11-13,0.0,20.48,62.31
2023-11-14,0.0,21.08,58.85
2023-11-15,0.0,21.27,57.28
2023-11-16,0.0,21.14,59.53
2023-11-17,0.0,21.33,62.18
2023-11-18,0.0,21.05,62.1
2023-11-19,0.0,20.5,64.44
2023-11-20,0.0,20.64,61.0
2023-11-21,0.0,19.92,60.35
2023-11-22,0.0,19.03,61.16
2023-11-23,0.0,18.9,61.35
2023-11-24,0.0,19.46,57.28
2023-11-25,0.0,19.61,54.03
2023-11-26,0.0,18.39,61.62
2023-11-27,0.03,18.47,69.08
2023-11-28,0.01,19.67,55.91
2023-11-29,0.0,19.54,58.22
2023-11-30,0.0,19.11,66.24
2023-12-01,0.0,19.25,63.93
2023-12-02,0.0,19.45,61.4
2023-12-03,1.87,20.35,55.62
2023-12-04,1.84,17.16,73.08
2023-12-05,0.13,18.09,65.62
2023-12-06,0.0,18.74,57.53
2023-12-07,0.0,18.87,54.33
2023-12-08,0.0,17.55,58.46
2023-12-09,0.0,16.54,52.82
2023-12-10,0.0,15.49,50.7
2023-12-11,0.0,14.67,54.1
2023-12-12,0.0,14.16,51.78
2023-12-13,0.0,14.67,49.3
2023-12-14,0.0,15.0,45.67
2023-12-15,0.0,15.24,45.6
2023-12-16,0.0,15.0,47.13
2023-12-17,0.0,14.38,48.58
2023-12-18,0.0,15.49,44.5
2023-12-19,0.0,15.24,45.78
2023-12-20,0.0,14.02,50.84
2023-12-21,0.0,15.63,49.98
2023-12-22,0.0,16.09,54.09
2023-12-23,0.0,16.72,55.51
2023-12-24,0.0,17.34,54.11
2023-12-25,0.0,16.28,55.38
2023-12-26,0.0,15.88,52.98
2023-12-27,0.0,15.79,55.57
2023-12-28,0.0,15.69,60.36
2023-12-29,0.0,15.73,62.31
2023-12-30,0.0,15.59,59.19
2023-12-31,0.0,14.79,54.35
2024-01-01,0.0,14.45,49.63
2024-01-02,0.0,14.73,47.71
2024-01-03,0.0,14.53,50.93
2024-01-04,0.0,14.48,54.04
2024-01-05,0.0,14.25,60.15
2024-01-06,0.0,14.31,62.31
2024-01-07,0.0,14.24,70.9
2024-01-08,0.0,14.87,60.16
2024-01-09,0.0,14.41,52.82
2024-01-10,0.0,14.35,49.5
2024-01-11,0.0,13.37,50.24
2024-01-12,0.0,12.65,49.31
2024-01-13,0.0,13.19,49.1
2024-01-14,0.0,13.7,45.73
2024-01-15,0.0,13.59,47.75
2024-01-16,0.0,13.16,49.74
2024-01-17,0.0,13.15,53.23
2024-01-18,0.0,12.96,55.55
2024-01-19,0.0,13.02,56.06
2024-01-20,0.0,12.2,56.44
2024-01-21,0.0,12.54,50.97
2024-01-22,0.0,11.79,48.72
2024-01-23,0.0,12.63,44.61
2024-01-24,0.0,13.2,44.15
2024-01-25,0.0,13.19,43.2
2024-01-26,0.0,13.33,43.56
2024-01-27,0.0,13.91,45.67
2024-01-28,0.0,13.7,47.92
2024-01-29,0.0,14.34,45.41
2024-01-30,0.0,14.57,45.87
2024-01-31,3.85,14.47,53.36
2024-02-01,5.55,11.78,72.36
2024-02-02,0.0,13.5,48.95
2024-02-03,1.27,15.69,39.56
2024-02-04,4.99,15.04,66.99
2024-02-05,0.18,15.21,68.84
2024-02-06,0.0,13.91,54.72
2024-02-07,0.0,13.37,40.63
2024-02-08,0.0,13.09,37.95
2024-02-09,0.0,14.61,34.51
2024-02-10,0.0,14.87,35.92
2024-02-11,0.0,16.34,34.91
2024-02-12,0.0,17.03,35.12
2024-02-13,0.0,17.27,35.47
2024-02-14,0.0,17.96,36.39
2024-02-15,0.0,17.77,39.11
2024-02-16,0.0,17.88,37.58
2024-02-17,0.0,17.49,34.44
2024-02-18,0.0,17.98,33.68
2024-02-19,2.26,19.09,38.68
2024-02-20,1.37,18.73,51.51
2024-02-21,0.03,18.91,42.44
2024-02-22,0.02,17.14,31.66
2024-02-23,0.0,16.35,29.27
2024-02-24,0.0,16.65,29.46
2024-02-25,0.0,16.47,27.79
2024-02-26,0.0,18.28,25.19
2024-02-27,0.46,19.15,39.02
2024-02-28,0.0,18.79,43.41
2024-02-29,0.0,19.42,36.25
2024-03-01,1.8,21.9,33.25
2024-03-02,13.8,18.84,60.66
2024-03-03,23.83,15.25,82.52
2024-03-04,1.44,16.97,67.06
2024-03-05,0.0,17.34,42.64
2024-03-06,0.0,17.79,38.44
2024-03-07,0.0,18.79,37.26
2024-03-08,0.0,18.84,39.65
2024-03-09,0.0,18.99,37.89
2024-03-10,0.0,19.38,38.6
2024-03-11,0.0,20.45,41.18
2024-03-12,0.0,21.8,40.18
2024-03-13,0.12,22.33,34.75
2024-03-14,0.05,21.76,36.23
2024-03-15,0.0,22.33,36.28
2024-03-16,0.0,21.47,36.92
2024-03-17,0.0,22.46,33.6
2024-03-18,0.0,22.84,31.41
2024-03-19,0.0,21.62,33.81
2024-03-20,0.0,22.44,34.03
2024-03-21,0.0,19.82,51.22
2024-03-22,0.0,22.48,43.04
2024-03-23,0.0,24.43,34.17
2024-03-24,0.0,24.04,34.81
2024-03-25,0.0,25.11,31.22
2024-03-26,0.0,25.79,32.6
2024-03-27,0.0,26.98,33.46
2024-03-28,0.03,28.7,33.4
2024-03-29,0.18,29.64,33.72
2024-03-30,0.59,29.37,32.2
2024-03-31,0.0,28.65,27.03
2024-04-01,0.0,25.72,32.38
2024-04-02,0.0,26.32,27.85
2024-04-03,0.0,27.71,23.52
2024-04-04,0.0,28.7,23.12
2024-04-05,0.0,27.96,22.72
2024-04-06,0.0,27.31,20.83
2024-04-07,0.0,27.34,18.05
2024-04-08,0.0,27.34,18.09
2024-04-09,0.0,27.81,16.48
2024-04-10,0.0,28.71,16.05
2024-04-11,0.01,28.75,17.55
2024-04-12,0.12,28.77,22.28
2024-04-13,0.01,29.44,24.29
2024-04-14,0.11,29.76,25.79
2024-04-15,0.41,28.43,33.08
2024-04-16,0.0,28.96,34.33
2024-04-17,0.0,28.93,25.7
2024-04-18,0.0,29.51,22.92
2024-04-19,0.01,31.57,22.01
2024-04-20,0.02,31.21,20.82
2024-04-21,0.0,30.59,23.31
2024-04-22,0.0,30.31,24.4
2024-04-23,0.0,30.42,19.87
2024-04-24,0.0,29.79,19.96
2024-04-25,0.0,30.34,18.6
2024-04-26,0.0,31.67,18.23
2024-04-27,0.32,31.64,22.09
2024-04-28,0.03,31.15,21.1
2024-04-29,0.02,31.31,21.66
2024-04-30,0.22,30.65,19.64
2024-05-01,0.03,28.49,14.34
2024-05-02,0.0,27.92,15.01
2024-05-03,0.0,30.43,15.72
2024-05-04,0.0,32.93,15.44
2024-05-05,0.0,33.31,18.06
2024-05-06,0.0,33.85,18.66
2024-05-07,0.09,31.85,27.19
2024-05-08,2.51,30.04,36.93
2024-05-09,1.38,29.43,43.67
2024-05-10,4.93,28.6,53.17
2024-05-11,1.74,29.77,49.76
2024-05-12,0.49,31.37,39.66
2024-05-13,0.85,31.14,33.63
2024-05-14,0.03,31.62,24.1
2024-05-15,0.0,32.81,17.78
2024-05-16,0.0,33.5,18.4
2024-05-17,0.0,34.85,19.52
2024-05-18,0.01,35.47,20.58
2024-05-19,0.33,35.55,21.79
2024-05-20,0.28,34.96,23.56
2024-05-21,2.89,33.02,34.12
2024-05-22,8.29,32.1,45.0
2024-05-23,1.72,31.25,51.88
2024-05-24,0.3,32.4,46.15
2024-05-25,1.94,33.49,42.98
2024-05-26,0.73,34.26,39.24
2024-05-27,0.46,35.86,31.8
2024-05-28,0.0,36.74,20.3
2024-05-29,0.0,36.5,17.73
2024-05-30,0.15,37.84,16.75
2024-05-31,0.29,37.11,14.88
2024-06-01,6.5,34.52,23.69
2024-06-02,1.0,34.69,26.69
2024-06-03,0.26,34.44,26.0
2024-06-04,6.94,33.84,28.73
2024-06-05,4.7,31.71,41.54
2024-06-06,1.3,32.32,38.72
2024-06-07,0.0,34.16,31.56
2024-06-08,0.0,34.82,27.68
2024-06-09,0.0,35.32,25.69
2024-06-10,0.0,35.78,18.75
2024-06-11,0.0,36.28,15.46
2024-06-12,0.0,36.45,15.37
2024-06-13,0.0,37.11,17.19
2024-06-14,0.0,37.96,18.39
2024-06-15,0.0,38.1,19.94
2024-06-16,0.0,38.62,20.11
2024-06-17,0.0,39.18,20.79
2024-06-18,0.03,38.76,23.08
2024-06-19,3.56,38.33,26.25
2024-06-20,6.04,34.36,40.83
2024-06-21,0.31,33.99,43.33
2024-06-22,2.51,33.86,46.22
2024-06-23,1.33,34.31,47.74
2024-06-24,2.12,33.76,49.71
2024-06-25,1.03,34.91,47.72
2024-06-26,14.46,33.43,56.68
2024-06-27,16.56,30.72,71.83
2024-06-28,1.24,30.88,67.05
2024-06-29,3.67,30.51,68.34
2024-06-30,4.5,29.45,73.64
2024-07-01,8.08,28.71,80.36
2024-07-02,28.08,27.32,87.7
2024-07-03,40.61,26.64,88.23
2024-07-04,9.24,27.89,78.93
2024-07-05,40.89,28.33,79.85
2024-07-06,57.98,26.55,89.99
2024-07-07,117.54,25.34,91.73
2024-07-08,24.85,26.83,87.33
2024-07-09,2.95,28.95,81.7
2024-07-10,4.54,29.14,83.45
2024-07-11,11.08,28.93,87.48
2024-07-12,10.81,28.23,90.17
2024-07-13,2.82,28.39,85.68
2024-07-14,1.6,28.72,83.65
2024-07-15,0.34,28.45,84.72
2024-07-16,2.53,28.53,84.32
2024-07-17,6.42,28.89,83.47
2024-07-18,2.53,28.12,85.49
2024-07-19,13.15,27.84,83.96
2024-07-20,9.47,29.77,74.4
2024-07-21,7.94,28.66,85.26
2024-07-22,7.39,28.23,82.84
2024-07-23,5.6,28.04,83.19
2024-07-24,5.15,28.19,83.64
2024-07-25,2.46,29.01,80.95
2024-07-26,14.74,29.11,82.69
2024-07-27,2.78,29.53,74.82
2024-07-28,0.24,30.07,77.65
2024-07-29,1.0,29.31,82.37
2024-07-30,16.17,29.53,82.77
2024-07-31,17.29,27.83,93.58
2024-08-01,6.07,28.72,83.94
2024-08-02,2.93,28.46,85.27
2024-08-03,5.31,27.57,85.78
2024-08-04,4.72,27.88,82.61
2024-08-05,11.8,27.79,83.89
2024-08-06,39.86,26.57,89.78
2024-08-07,19.23,26.57,89.56
2024-08-08,8.31,27.18,87.16
2024-08-09,12.45,27.18,88.49
2024-08-10,14.48,26.85,91.13
2024-08-11,7.74,26.78,89.49
2024-08-12,3.84,26.71,88.93
2024-08-13,1.61,27.1,88.88
2024-08-14,7.23,27.2,89.36
2024-08-15,5.16,27.98,87.57
2024-08-16,4.48,27.08,90.67
2024-08-17,3.95,28.28,85.06
2024-08-18,13.93,27.05,92.82
2024-08-19,7.07,27.07,91.6
2024-08-20,19.35,26.07,94.52
2024-08-21,9.47,25.84,90.82
2024-08-22,6.95,26.75,91.59
2024-08-23,2.68,26.58,89.44
2024-08-24,2.58,27.44,83.56
2024-08-25,0.37,27.55,86.34
2024-08-26,2.38,27.67,85.45
2024-08-27,10.06,26.96,87.8
2024-08-28,18.92,27.38,86.32
2024-08-29,8.59,27.22,84.23
2024-08-30,4.06,27.87,84.56
2024-08-31,0.13,28.46,85.97
2024-09-01,1.73,27.33,90.82
2024-09-02,2.47,26.21,83.54
2024-09-03,2.3,27.57,83.48
2024-09-04,7.35,27.24,85.69
2024-09-05,6.86,26.59,88.6
2024-09-06,12.02,26.23,88.96
2024-09-07,3.25,27.69,82.84
2024-09-08,9.01,28.36,82.24
2024-09-09,3.37,28.47,78.51
2024-09-10,3.35,28.6,79.32
2024-09-11,42.27,27.22,87.25
2024-09-12,84.63,25.88,87.68
2024-09-13,88.88,25.13,90.26
2024-09-14,1.34,24.75,91.49
2024-09-15,0.0,26.26,86.03
2024-09-16,1.01,26.21,86.59
2024-09-17,3.57,25.98,85.22
2024-09-18,0.87,26.21,83.55
2024-09-19,0.0,26.57,87.89
2024-09-20,0.0,26.51,88.97
2024-09-21,0.09,26.6,85.15
2024-09-22,0.45,28.35,75.86
2024-09-23,0.27,28.81,81.83
2024-09-24,2.05,28.78,79.58
2024-09-25,8.29,26.15,93.31
2024-09-26,8.57,26.94,81.65
2024-09-27,8.42,24.65,88.9
2024-09-28,1.15,24.6,89.99
2024-09-29,0.04,25.71,88.51
2024-09-30,0.0,25.8,88.86
2024-10-01,0.0,25.86,90.03
2024-10-02,0.0,25.91,89.62
2024-10-03,0.0,25.99,78.85
2024-10-04,0.07,25.7,75.36
2024-10-05,0.17,26.22,72.06
2024-10-06,0.07,25.79,79.07
2024-10-07,0.33,25.58,83.89
2024-10-08,0.92,25.4,83.38
2024-10-09,0.13,25.35,77.56
2024-10-10,0.0,24.65,77.4
2024-10-11,0.0,24.11,69.3
2024-10-12,0.0,23.91,72.5
2024-10-13,0.0,23.77,67.29
2024-10-14,0.0,23.77,66.27
2024-10-15,0.0,23.27,66.63
2024-10-16,0.0,22.99,70.88
2024-10-17,0.0,23.61,71.09
2024-10-18,0.0,23.57,72.32
2024-10-19,0.01,22.92,79.09
2024-10-20,0.02,23.51,80.78
2024-10-21,0.0,23.41,78.08
2024-10-22,0.0,23.37,79.55
2024-10-23,0.0,24.71,70.86
2024-10-24,0.0,24.65,71.68
2024-10-25,0.0,23.92,79.4
2024-10-26,0.0,23.76,79.17
2024-10-27,0.0,23.38,81.17
2024-10-28,0.0,23.48,82.37
2024-10-29,0.0,23.8,81.65
2024-10-30,0.0,24.01,81.26
2024-10-31,0.0,23.84,76.57
2024-11-01,0.0,22.83,66.07
2024-11-02,0.0,22.26,64.52
2024-11-03,0.0,22.55,66.0
2024-11-04,0.01,22.44,69.49
2024-11-05,0.01,21.81,76.26
2024-11-06,0.0,22.27,75.45
2024-11-07,0.0,22.32,75.51
2024-11-08,0.0,22.12,78.11
2024-11-09,0.0,21.62,81.55
2024-11-10,0.0,21.68,80.73
2024-11-11,0.0,21.57,81.26
2024-11-12,0.0,21.34,78.23
2024-11-13,0.0,20.54,71.28
2024-11-14,0.0,20.09,64.83
2024-11-15,0.0,20.12,57.66
2024-11-16,0.0,19.78,63.01
2024-11-17,0.0,19.72,61.78
2024-11-18,0.0,19.2,56.8
2024-11-19,0.0,18.87,59.51
2024-11-20,0.0,18.33,63.59
2024-11-21,0.0,17.99,64.43
2024-11-22,0.0,17.52,63.81
2024-11-23,0.0,17.57,60.5
2024-11-24,0.0,17.92,58.83
2024-11-25,0.0,17.69,62.55
2024-11-26,0.0,17.2,62.51
2024-11-27,0.0,16.99,62.89
2024-11-28,0.0,17.86,59.95
2024-11-29,0.0,17.79,61.17
2024-11-30,0.0,18.04,57.45
2024-12-01,0.0,17.29,60.41
2024-12-02,0.0,17.96,55.75
2024-12-03,0.0,17.76,54.99
2024-12-04,0.0,18.35,50.38
2024-12-05,0.0,16.79,53.48
2024-12-06,0.0,15.75,52.71
2024-12-07,0.0,15.01,51.7
2024-12-08,0.12,14.98,54.72
2024-12-09,1.16,13.45,62.11
2024-12-10,0.0,13.72,52.01
2024-12-11,0.0,14.67,43.02
2024-12-12,0.0,14.34,44.07
2024-12-13,0.0,14.75,42.65
2024-12-14,0.0,14.67,43.23
2024-12-15,0.0,14.09,52.67
2024-12-16,0.0,16.24,50.23
2024-12-17,0.0,17.15,50.56
2024-12-18,0.0,16.69,52.27
2024-12-19,0.0,16.14,54.26
2024-12-20,0.0,16.15,51.6
2024-12-21,0.0,15.48,50.48
2024-12-22,0.0,15.7,47.93
2024-12-23,1.63,15.66,50.95
2024-12-24,1.01,15.57,67.73
2024-12-25,0.03,16.21,63.27
2024-12-26,0.0,16.79,55.74
2024-12-27,1.66,17.42,51.87
2024-12-28,9.87,16.56,67.8
2024-12-29,1.48,16.57,73.03
2024-12-30,0.0,14.95,58.75
2024-12-31,0.0,14.17,52.43
2025-01-01,0.0,13.84,50.75
2025-01-02,0.0,14.24,51.91
2025-01-03,0.0,15.95,53.83
2025-01-04,0.0,15.88,55.62
2025-01-05,0.0,16.72,53.02
2025-01-06,0.01,15.76,62.12
2025-01-07,0.0,14.9,61.73
2025-01-08,0.0,12.73,58.02
