,rainfall_mm,temp_c,humidity_pct
2023-01-05,0.0,7.13,48.93
2023-01-06,0.0,7.6,38.81
2023-01-07,0.0,9.91,35.96
2023-01-08,0.0,10.3,44.22
2023-01-09,0.0,11.32,48.15
2023-01-10,0.0,10.83,47.1
2023-01-11,0.01,9.05,50.57
2023-01-12,0.17,7.12,66.72
2023-01-13,0.24,6.72,76.72
2023-01-14,0.06,7.38,69.72
2023-01-15,0.0,6.8,50.2
2023-01-16,0.0,6.93,52.25
2023-01-17,0.0,5.9,48.51
2023-01-18,0.0,6.31,47.58
2023-01-19,0.42,7.29,50.22
2023-01-20,0.2,7.25,66.18
2023-01-21,0.0,7.31,61.03
2023-01-22,0.14,7.92,50.48
2023-01-23,0.2,8.28,52.31
2023-01-24,11.15,6.5,83.41
2023-01-25,11.67,7.23,85.96
2023-01-26,0.65,8.72,66.03
2023-01-27,0.0,9.39,43.36
2023-01-28,0.0,9.81,39.38
2023-01-29,0.02,11.03,36.79
2023-01-30,1.58,9.94,42.86
2023-01-31,0.06,9.32,51.24
2023-02-01,0.02,9.51,40.32
2023-02-02,0.0,9.98,34.99
2023-02-03,0.0,10.61,39.34
2023-02-04,0.0,10.49,45.11
2023-02-05,0.0,10.19,53.37
2023-02-06,0.0,9.92,53.52
2023-02-07,0.0,9.63,58.3
2023-02-08,0.0,9.65,56.94
2023-02-09,0.0,10.23,51.83
2023-02-10,0.01,10.32,57.76
2023-02-11,0.02,10.35,60.72
2023-02-12,0.0,7.66,49.62
2023-02-13,0.0,10.08,34.08
2023-02-14,0.0,11.81,38.48
2023-02-15,0.0,11.74,45.32
2023-02-16,0.0,12.1,49.6
2023-02-17,0.0,13.12,53.96
2023-02-18,0.0,13.71,51.63
2023-02-19,0.0,13.53,49.23
2023-02-20,0.0,13.88,42.55
2023-02-21,0.45,13.41,49.74
2023-02-22,0.07,12.26,51.35
2023-02-23,0.0,12.25,42.17
2023-02-24,0.0,12.6,36.6
2023-02-25,0.0,12.06,41.04
2023-02-26,0.01,11.61,47.53
2023-02-27,0.03,11.8,50.52
2023-02-28,0.0,12.85,46.38
2023-03-01,0.0,12.72,49.56
2023-03-02,0.0,13.54,50.49
2023-03-03,0.0,15.02,45.28
2023-03-04,0.0,14.48,45.43
2023-03-05,0.0,14.22,47.68
2023-03-06,0.0,13.28,49.71
2023-03-07,0.01,13.81,48.72
2023-03-08,0.85,12.72,53.39
2023-03-09,0.77,12.82,53.91
2023-03-10,0.0,13.44,56.08
2023-03-11,0.0,14.01,55.33
2023-03-12,0.0,14.95,54.11
2023-03-13,0.68,14.5,57.76
2023-03-14,1.39,13.95,56.33
2023-03-15,0.15,13.42,53.85
2023-03-16,0.34,13.51,57.32
2023-03-17,2.02,12.16,68.28
2023-03-18,1.35,10.79,79.11
2023-03-19,6.26,11.42,78.3
2023-03-20,10.52,10.97,87.7
2023-03-21,19.57,7.21,92.08
2023-03-22,0.69,10.85,76.21
2023-03-23,0.88,13.01,55.26
2023-03-24,2.04,13.46,56.34
2023-03-25,10.43,11.42,78.63
2023-03-26,0.36,12.98,63.56
2023-03-27,0.09,12.94,56.06
2023-03-28,0.0,13.62,51.45
2023-03-29,0.12,14.39,49.11
2023-03-30,1.3,15.27,50.51
2023-03-31,12.52,10.7,81.61
2023-04-01,8.61,9.72,78.69
2023-04-02,0.16,11.89,71.47
2023-04-03,0.06,14.36,55.34
2023-04-04,0.46,12.91,65.82
2023-04-05,0.07,14.11,50.98
2023-04-06,0.0,15.23,37.15
2023-04-07,0.0,16.17,37.31
2023-04-08,0.01,16.53,38.34
2023-04-09,0.07,16.32,37.31
2023-04-10,0.02,16.54,41.31
2023-04-11,0.0,17.57,41.47
2023-04-12,0.0,18.92,43.37
2023-04-13,0.0,18.87,43.96
2023-04-14,0.0,19.92,43.6
2023-04-15,0.0,20.49,42.83
2023-04-16,0.0,20.0,39.08
2023-04-17,0.0,21.36,37.61
2023-04-18,0.03,21.98,38.87
2023-04-19,1.14,20.54,46.01
2023-04-20,0.37,18.5,50.12
2023-04-21,2.91,15.45,63.19
2023-04-22,0.39,16.24,44.67
2023-04-23,0.03,17.02,39.94
2023-04-24,0.83,14.61,52.13
2023-04-25,0.04,15.82,55.01
2023-04-26,0.08,16.9,56.28
2023-04-27,0.53,14.86,69.2
2023-04-28,0.96,17.11,52.75
2023-04-29,1.88,17.14,60.35
2023-04-30,17.22,13.37,84.59
2023-05-01,10.25,12.82,78.37
2023-05-02,9.85,13.53,74.06
2023-05-03,3.08,13.23,86.41
2023-05-04,2.84,13.78,82.91
2023-05-05,0.01,16.33,67.39
2023-05-06,0.0,18.5,55.39
2023-05-07,0.05,18.31,45.32
2023-05-08,0.04,18.3,40.74
2023-05-09,0.58,17.72,47.99
2023-05-10,0.01,17.8,36.32
2023-05-11,0.0,18.52,39.01
2023-05-12,0.0,21.05,33.39
2023-05-13,0.1,21.34,37.65
2023-05-14,0.53,21.77,40.71
2023-05-15,2.52,21.21,41.02
2023-05-16,2.71,21.58,42.54
2023-05-17,1.77,22.16,47.32
2023-05-18,2.29,21.89,45.8
2023-05-19,0.0,20.99,46.64
2023-05-20,0.63,21.45,45.52
2023-05-21,0.23,22.1,41.97
2023-05-22,0.05,23.17,36.56
2023-05-23,5.86,21.73,48.5
2023-05-24,7.37,18.6,67.96
2023-05-25,6.59,17.5,75.34
2023-05-26,1.55,17.38,73.29
2023-05-27,1.39,17.19,71.95
2023-05-28,0.0,18.95,57.53
2023-05-29,0.06,20.29,60.51
2023-05-30,0.07,21.14,56.0
2023-05-31,2.56,20.58,60.94
2023-06-01,0.37,20.68,52.5
2023-06-02,0.8,20.82,48.49
2023-06-03,0.12,20.77,48.33
2023-06-04,0.0,22.57,42.8
2023-06-05,1.72,22.3,49.42
2023-06-06,1.26,21.36,51.09
2023-06-07,0.12,22.49,43.29
2023-06-08,2.56,23.15,40.11
2023-06-09,2.98,23.33,46.26
2023-06-10,0.32,23.93,48.05
2023-06-11,0.69,24.05,52.95
2023-06-12,6.99,22.94,64.48
2023-06-13,8.49,23.7,60.91
2023-06-14,2.92,24.01,57.22
2023-06-15,0.46,23.62,56.32
2023-06-16,0.01,23.72,55.95
2023-06-17,0.67,24.05,57.27
2023-06-18,1.72,24.23,60.85
2023-06-19,1.21,23.76,63.6
2023-06-20,0.62,22.51,65.41
2023-06-21,0.65,22.48,66.8
2023-06-22,0.08,23.95,67.22
2023-06-23,1.85,22.3,77.0
2023-06-24,7.14,22.63,79.3
2023-06-25,17.01,21.11,86.69
2023-06-26,7.92,21.93,76.51
2023-06-27,6.47,22.3,73.53
2023-06-28,4.13,21.36,78.41
2023-06-29,9.14,21.32,82.43
2023-06-30,10.14,21.1,83.89
2023-07-01,22.03,19.82,88.31
2023-07-02,5.49,20.75,87.04
2023-07-03,4.38,21.62,81.81
2023-07-04,9.86,21.2,89.69
2023-07-05,15.65,20.37,86.21
2023-07-06,11.9,20.61,81.11
2023-07-07,2.95,20.83,86.65
2023-07-08,13.13,20.85,89.63
2023-07-09,2.65,21.79,83.34
2023-07-10,4.99,22.57,83.69
2023-07-11,4.47,22.3,81.62
2023-07-12,8.92,21.71,88.92
2023-07-13,19.0,21.31,90.6
2023-07-14,3.05,21.29,87.11
2023-07-15,5.58,21.2,84.12
2023-07-16,2.3,22.21,85.06
2023-07-17,4.99,21.58,88.67
2023-07-18,12.04,20.35,90.03
2023-07-19,4.08,20.71,81.63
2023-07-20,1.2,22.69,77.94
2023-07-21,6.46,21.63,86.87
2023-07-22,5.86,21.26,83.53
2023-07-23,4.52,21.55,85.57
2023-07-24,2.89,21.22,86.44
2023-07-25,8.84,20.99,91.93
2023-07-26,10.63,19.77,92.73
2023-07-27,4.11,20.15,93.16
2023-07-28,2.02,20.64,87.94
2023-07-29,5.81,20.64,88.05
2023-07-30,7.98,21.06,87.24
2023-07-31,18.54,21.43,88.92
2023-08-01,3.35,22.21,89.22
2023-08-02,3.15,21.59,88.57
2023-08-03,5.22,21.37,86.99
2023-08-04,7.27,21.07,88.38
2023-08-05,1.34,20.93,93.42
2023-08-06,3.5,21.6,91.77
2023-08-07,8.87,21.6,90.8
2023-08-08,15.03,21.38,92.68
2023-08-09,12.34,21.25,90.76
2023-08-10,11.71,20.76,92.71
2023-08-11,5.4,21.69,88.72
2023-08-12,6.02,20.86,92.9
2023-08-13,26.11,19.81,95.78
2023-08-14,6.33,18.38,84.46
2023-08-15,1.34,19.87,88.16
2023-08-16,0.52,20.88,90.29
2023-08-17,1.05,21.81,89.62
2023-08-18,1.68,21.64,88.82
2023-08-19,6.93,21.48,87.49
2023-08-20,17.81,21.34,92.52
2023-08-21,4.84,19.53,92.96
2023-08-22,15.2,20.43,91.27
2023-08-23,18.97,19.78,95.41
2023-08-24,9.68,20.33,90.77
2023-08-25,1.83,21.41,89.56
2023-08-26,2.0,20.83,87.15
2023-08-27,0.58,20.54,84.95
2023-08-28,1.5,20.23,86.23
2023-08-29,0.96,20.56,85.71
2023-08-30,1.34,20.84,88.18
2023-08-31,0.14,21.19,87.87
2023-09-01,0.0,21.84,88.67
2023-09-02,0.0,22.07,87.94
2023-09-03,2.19,22.11,84.78
2023-09-04,2.03,21.43,80.27
2023-09-05,1.14,20.78,78.16
2023-09-06,0.22,20.42,76.34
2023-09-07,2.21,20.38,81.99
2023-09-08,3.59,20.0,83.87
2023-09-09,16.29,19.13,90.84
2023-09-10,47.97,19.13,90.11
2023-09-11,13.76,19.67,86.43
2023-09-12,0.13,20.72,84.32
2023-09-13,0.03,21.08,89.76
2023-09-14,0.71,19.97,93.73
2023-09-15,1.23,20.27,89.82
2023-09-16,3.34,20.15,83.62
2023-09-17,4.53,19.48,86.61
2023-09-18,4.85,20.03,87.21
2023-09-19,1.93,19.94,86.68
2023-09-20,1.21,19.95,88.84
2023-09-21,1.2,19.88,88.04
2023-09-22,3.96,19.29,83.97
2023-09-23,3.61,19.71,84.7
2023-09-24,0.7,19.18,85.41
2023-09-25,0.0,19.32,79.76
2023-09-26,0.0,18.79,78.76
2023-09-27,0.0,19.25,76.45
2023-09-28,0.08,19.35,75.21
2023-09-29,0.45,19.69,71.54
2023-09-30,0.09,20.04,75.81
2023-10-01,0.07,19.53,81.8
2023-10-02,1.96,19.22,82.85
2023-10-03,2.33,18.8,87.51
2023-10-04,0.55,18.62,82.1
2023-10-05,0.0,18.58,82.7
2023-10-06,0.0,18.02,82.47
2023-10-07,0.0,17.81,81.79
2023-10-08,0.0,17.76,78.0
2023-10-09,0.0,17.89,68.17
2023-10-10,0.0,17.57,59.84
2023-10-11,0.0,16.69,67.75
2023-10-12,0.0,16.64,59.84
2023-10-13,0.0,16.73,63.47
2023-10-14,0.0,16.08,69.55
2023-10-15,0.96,16.28,67.4
2023-10-16,5.92,15.17,74.74
2023-10-17,1.79,13.73,67.82
2023-10-18,0.01,14.19,63.0
2023-10-19,0.0,13.95,63.15
2023-10-20,0.0,13.55,65.6
2023-10-21,0.0,13.89,69.2
2023-10-22,0.0,14.14,66.77
2023-10-23,0.09,13.8,62.21
2023-10-24,0.08,13.95,61.97
2023-10-25,0.23,14.53,61.92
2023-10-26,0.0,14.63,64.86
2023-10-27,0.0,14.84,62.8
2023-10-28,0.0,14.1,63.39
2023-10-29,0.0,14.47,68.27
2023-10-30,0.0,14.73,64.44
2023-10-31,0.0,15.0,64.75
2023-11-01,0.0,15.69,63.25
2023-11-02,0.0,14.55,63.42
2023-11-03,0.0,13.62,60.05
2023-11-04,0.0,12.74,60.42
2023-11-05,0.0,13.51,56.11
2023-11-06,0.0,13.17,59.06
2023-11-07,0.0,13.2,55.11
2023-11-08,0.0,12.87,57.62
2023-11-09,0.05,13.16,57.61
2023-11-10,1.05,12.33,59.15
2023-11-11,1.15,11.49,72.61
2023-11-12,0.0,13.63,58.98
2023-11-13,0.0,13.68,65.99
2023-11-14,0.0,13.88,60.73
2023-11-15,0.0,14.19,59.46
2023-11-16,0.0,13.89,65.29
2023-11-17,0.0,14.3,64.13
2023-11-18,0.0,13.95,64.88
2023-11-19,0.0,13.45,68.37
2023-11-20,0.0,13.76,64.38
2023-11-21,0.0,13.2,57.09
2023-11-22,0.0,12.78,59.81
2023-11-23,0.0,12.79,65.13
2023-11-24,0.0,12.43,60.88
2023-11-25,0.0,12.87,55.4
2023-11-26,0.0,12.51,55.49
2023-11-27,0.0,12.04,63.54
2023-11-28,0.0,11.34,58.61
2023-11-29,0.0,11.98,53.23
2023-11-30,0.0,11.3,64.01
2023-12-01,0.0,11.04,68.15
2023-12-02,0.0,11.7,57.79
2023-12-03,2.25,12.29,49.62
2023-12-04,2.22,8.72,77.88
2023-12-05,0.01,9.09,76.91
2023-12-06,0.0,10.66,53.21
2023-12-07,0.0,10.99,51.21
2023-12-08,0.0,10.54,61.1
2023-12-09,0.0,9.75,52.62
2023-12-10,0.0,9.66,43.41
2023-12-11,0.07,9.21,46.37
2023-12-12,0.06,7.61,53.21
2023-12-13,0.0,7.53,53.78
2023-12-14,0.0,9.3,42.4
2023-12-15,0.0,10.84,36.39
2023-12-16,0.0,9.83,35.92
2023-12-17,0.0,8.32,39.21
2023-12-18,0.0,8.7,35.15
2023-12-19,0.0,9.23,35.99
2023-12-20,0.0,9.98,36.57
2023-12-21,0.0,12.41,33.2
2023-12-22,0.0,11.6,41.11
2023-12-23,0.0,11.09,47.11
2023-12-24,0.0,10.84,45.76
2023-12-25,0.0,10.86,47.35
2023-12-26,0.0,10.94,42.12
2023-12-27,0.0,10.36,44.23
2023-12-28,0.0,10.1,49.43
2023-12-29,0.0,10.27,53.29
2023-12-30,0.0,9.86,49.26
2023-12-31,0.0,9.74,45.3
2024-01-01,0.0,8.81,42.21
2024-01-02,0.0,7.97,38.57
2024-01-03,0.0,7.82,37.26
2024-01-04,0.0,7.4,32.89
2024-01-05,0.0,7.26,35.32
2024-01-06,0.0,7.8,42.88
2024-01-07,0.0,7.94,47.38
2024-01-08,0.0,8.29,43.1
2024-01-09,0.0,8.1,38.81
2024-01-10,0.0,8.37,39.87
2024-01-11,0.0,8.72,34.67
2024-01-12,0.0,9.76,30.85
2024-01-13,0.0,10.94,32.14
2024-01-14,0.0,9.71,30.97
2024-01-15,0.0,8.29,41.46
2024-01-16,0.0,7.1,49.98
2024-01-17,0.0,6.5,57.64
2024-01-18,0.0,6.42,57.9
2024-01-19,0.0,6.29,59.38
2024-01-20,0.0,6.35,56.45
2024-01-21,0.0,5.9,54.14
2024-01-22,0.0,6.42,43.42
2024-01-23,0.0,6.34,44.69
2024-01-24,0.0,5.93,48.01
2024-01-25,0.0,5.67,48.88
2024-01-26,0.0,5.62,51.79
2024-01-27,0.0,6.88,48.51
2024-01-28,0.0,7.56,51.93
2024-01-29,0.0,7.71,52.33
2024-01-30,0.03,7.16,53.63
2024-01-31,1.98,7.1,56.05
2024-02-01,3.22,3.3,85.92
2024-02-02,0.0,5.48,50.64
2024-02-03,1.11,8.7,36.5
2024-02-04,5.25,7.19,69.11
2024-02-05,0.23,6.36,75.94
2024-02-06,0.0,6.15,56.03
2024-02-07,0.0,6.22,38.91
2024-02-08,0.0,7.39,32.07
2024-02-09,0.0,8.36,27.65
2024-02-10,0.0,8.56,29.49
2024-02-11,0.0,9.62,30.78
2024-02-12,0.0,10.12,34.52
2024-02-13,0.0,10.31,37.43
2024-02-14,0.0,9.95,42.06
2024-02-15,0.0,10.23,43.58
2024-02-16,0.0,11.14,39.24
2024-02-17,0.0,10.44,39.61
2024-02-18,0.08,11.12,40.8
2024-02-19,2.98,10.76,49.64
2024-02-20,1.41,8.76,71.86
2024-02-21,0.03,8.6,58.94
2024-02-22,0.05,7.58,46.18
2024-02-23,0.0,7.44,35.54
2024-02-24,0.0,6.33,38.53
2024-02-25,0.0,6.86,34.81
2024-02-26,0.0,9.53,27.28
2024-02-27,0.54,7.85,60.27
2024-02-28,0.0,10.81,55.34
2024-02-29,0.0,11.79,44.17
2024-03-01,1.55,13.31,40.43
2024-03-02,21.29,8.63,77.56
2024-03-03,20.39,6.97,89.26
2024-03-04,1.56,8.41,72.75
2024-03-05,0.0,9.47,42.33
2024-03-06,0.0,11.04,37.82
2024-03-07,0.0,10.74,45.78
2024-03-08,0.0,10.68,43.27
2024-03-09,0.0,11.32,38.18
2024-03-10,0.0,12.21,36.9
2024-03-11,0.0,12.91,40.81
2024-03-12,0.04,13.17,45.66
2024-03-13,0.03,13.19,42.52
2024-03-14,0.01,12.4,46.33
2024-03-15,0.0,13.6,43.9
2024-03-16,0.0,13.22,43.54
2024-03-17,0.0,14.03,40.93
2024-03-18,0.0,14.6,36.67
2024-03-19,0.02,13.08,39.21
2024-03-20,0.0,14.74,37.6
2024-03-21,0.0,12.02,53.38
2024-03-22,0.0,14.27,55.74
2024-03-23,0.0,15.72,43.86
2024-03-24,0.0,15.76,43.22
2024-03-25,0.0,15.77,44.88
2024-03-26,0.0,17.05,41.22
2024-03-27,0.0,17.87,45.13
2024-03-28,0.41,19.13,46.22
2024-03-29,0.13,19.11,50.83
2024-03-30,0.88,19.22,46.36
2024-03-31,0.0,19.02,37.55
2024-04-01,0.0,17.54,42.26
2024-04-02,0.0,17.89,36.24
2024-04-03,0.0,18.36,31.34
2024-04-04,0.0,19.06,35.25
2024-04-05,0.0,18.35,33.44
2024-04-06,0.0,17.99,27.04
2024-04-07,0.0,17.81,24.1
2024-04-08,0.0,17.53,24.02
2024-04-09,0.0,17.49,22.29
2024-04-10,0.0,17.91,23.96
2024-04-11,0.07,18.75,25.77
2024-04-12,0.15,18.84,31.14
2024-04-13,0.02,19.08,38.44
2024-04-14,0.01,19.48,39.97
2024-04-15,0.0,18.94,43.33
2024-04-16,0.0,20.05,42.11
2024-04-17,0.0,20.6,34.47
2024-04-18,0.0,21.26,29.36
2024-04-19,0.02,21.58,30.51
2024-04-20,0.02,20.78,30.24
2024-04-21,0.0,20.71,31.77
2024-04-22,0.0,19.92,36.24
2024-04-23,0.0,19.38,31.2
2024-04-24,0.0,19.18,29.43
2024-04-25,0.0,20.25,26.6
2024-04-26,0.0,21.02,24.48
2024-04-27,0.25,21.03,31.62
2024-04-28,0.04,20.96,31.15
2024-04-29,0.32,20.51,34.22
2024-04-30,0.1,20.54,30.62
2024-05-01,0.05,18.44,21.31
2024-05-02,0.0,18.9,18.64
2024-05-03,0.0,21.73,20.54
2024-05-04,0.0,22.98,24.77
2024-05-05,0.0,23.33,27.64
2024-05-06,0.03,22.61,30.15
2024-05-07,0.84,20.34,43.21
2024-05-08,5.27,18.66,56.5
2024-05-09,2.61,19.06,61.52
2024-05-10,3.07,18.56,71.17
2024-05-11,1.55,19.41,65.43
2024-05-12,1.34,20.67,54.46
2024-05-13,1.56,20.9,47.89
2024-05-14,0.0,21.5,35.51
2024-05-15,0.01,22.48,27.06
2024-05-16,0.0,22.94,27.66
2024-05-17,0.0,24.67,31.3
2024-05-18,0.16,25.48,32.05
2024-05-19,0.87,23.6,40.35
2024-05-20,1.29,24.06,37.73
2024-05-21,4.04,22.62,48.26
2024-05-22,11.96,21.3,64.55
2024-05-23,1.37,21.14,69.67
2024-05-24,0.31,22.07,65.92
2024-05-25,0.54,23.3,60.07
2024-05-26,1.07,23.95,55.84
2024-05-27,0.01,25.02,47.9
2024-05-28,0.03,26.09,31.04
2024-05-29,0.39,25.43,28.93
2024-05-30,0.44,26.2,30.32
2024-05-31,2.3,25.96,26.34
2024-06-01,7.06,23.8,33.47
2024-06-02,3.09,23.47,41.09
2024-06-03,6.91,23.69,41.5
2024-06-04,10.99,22.05,49.91
2024-06-05,3.41,20.83,58.45
2024-06-06,0.95,22.39,48.46
2024-06-07,0.01,24.3,41.85
2024-06-08,0.0,24.69,39.73
2024-06-09,0.0,25.07,38.48
2024-06-10,0.0,25.42,32.63
2024-06-11,0.0,25.81,26.41
2024-06-12,0.0,25.68,25.62
2024-06-13,0.0,26.56,27.61
2024-06-14,0.0,27.51,29.86
2024-06-15,0.0,28.07,29.8
2024-06-16,0.0,28.45,31.2
2024-06-17,0.0,28.77,31.69
2024-06-18,0.34,28.68,34.19
2024-06-19,5.93,27.29,43.52
2024-06-20,1.99,25.06,49.94
2024-06-21,0.43,24.14,56.56
2024-06-22,1.94,23.77,63.15
2024-06-23,1.07,24.09,64.46
2024-06-24,1.74,22.56,76.64
2024-06-25,6.11,23.47,74.93
2024-06-26,10.11,22.94,79.16
2024-06-27,9.04,22.02,80.67
2024-06-28,1.23,22.9,76.24
2024-06-29,7.64,21.99,83.42
2024-06-30,17.22,21.92,84.54
2024-07-01,8.61,21.07,91.11
2024-07-02,8.82,20.75,86.85
2024-07-03,21.9,20.21,89.95
2024-07-04,8.52,20.8,87.48
2024-07-05,27.68,21.17,85.05
2024-07-06,49.0,20.47,90.55
2024-07-07,83.03,19.07,89.68
2024-07-08,13.07,20.44,86.35
2024-07-09,2.46,22.06,83.98
2024-07-10,0.59,22.55,88.06
2024-07-11,3.0,22.73,88.08
2024-07-12,9.8,21.8,89.64
2024-07-13,2.31,21.6,85.85
2024-07-14,1.31,22.46,83.17
2024-07-15,1.23,22.43,83.77
2024-07-16,5.45,22.34,85.21
2024-07-17,7.64,21.57,87.52
2024-07-18,3.92,20.58,89.5
2024-07-19,11.07,20.68,88.87
2024-07-20,5.96,22.28,81.39
2024-07-21,7.2,22.02,88.45
2024-07-22,8.18,21.08,86.54
2024-07-23,8.61,20.56,89.07
2024-07-24,4.16,21.29,87.41
2024-07-25,2.8,22.18,85.37
2024-07-26,11.86,21.76,86.38
2024-07-27,1.4,22.51,77.42
2024-07-28,0.44,23.2,79.63
2024-07-29,1.02,22.86,87.61
2024-07-30,8.29,22.77,86.86
2024-07-31,8.12,21.52,94.23
2024-08-01,1.46,21.83,86.09
2024-08-02,4.63,21.52,85.79
2024-08-03,5.32,21.22,80.18
2024-08-04,4.18,21.29,87.4
2024-08-05,10.49,21.37,86.5
2024-08-06,20.67,19.79,93.1
2024-08-07,10.02,20.11,89.6
2024-08-08,4.2,20.64,90.3
2024-08-09,6.28,20.1,91.44
2024-08-10,11.3,20.19,93.17
2024-08-11,3.92,20.62,86.94
2024-08-12,1.46,21.06,87.5
2024-08-13,0.45,20.68,91.29
2024-08-14,6.2,20.57,92.49
2024-08-15,5.37,21.7,89.26
2024-08-16,5.01,20.74,90.43
2024-08-17,1.31,21.83,86.49
2024-08-18,8.24,20.81,93.62
2024-08-19,2.47,20.7,88.1
2024-08-20,7.5,19.93,94.64
2024-08-21,4.5,19.1,91.02
2024-08-22,2.5,19.69,95.19
2024-08-23,1.97,19.78,89.59
2024-08-24,2.25,21.39,81.31
2024-08-25,0.93,21.56,83.32
2024-08-26,1.3,21.44,79.35
2024-08-27,4.97,20.02,89.26
2024-08-28,16.32,20.84,87.93
2024-08-29,5.01,20.68,85.02
2024-08-30,5.34,20.99,87.1
2024-08-31,0.09,22.26,79.02
2024-09-01,1.65,20.75,92.23
2024-09-02,3.7,19.38,87.7
2024-09-03,2.87,20.92,81.65
2024-09-04,17.28,20.71,89.46
2024-09-05,9.18,20.36,91.45
2024-09-06,3.27,20.04,89.6
2024-09-07,2.36,20.65,83.19
2024-09-08,2.56,21.44,86.77
2024-09-09,0.61,20.97,86.84
2024-09-10,1.5,20.96,85.12
2024-09-11,18.38,20.84,86.1
2024-09-12,47.75,19.77,89.82
2024-09-13,82.5,18.41,90.52
2024-09-14,0.71,18.69,80.23
2024-09-15,0.04,19.85,78.86
2024-09-16,1.02,20.04,85.39
2024-09-17,5.37,18.9,89.88
2024-09-18,0.28,19.62,80.59
2024-09-19,0.0,20.91,84.02
2024-09-20,0.0,21.33,89.12
2024-09-21,0.4,19.87,85.13
2024-09-22,1.27,21.4,75.87
2024-09-23,0.49,21.41,83.06
2024-09-24,10.51,21.06,79.13
2024-09-25,27.81,19.42,95.99
2024-09-26,9.01,19.08,88.26
2024-09-27,9.51,18.04,91.09
2024-09-28,2.18,18.56,90.36
2024-09-29,0.12,19.46,89.26
2024-09-30,0.0,20.04,89.64
2024-10-01,0.0,20.38,86.97
2024-10-02,0.0,20.52,87.26
2024-10-03,0.0,19.65,83.26
2024-10-04,0.01,18.69,80.31
2024-10-05,0.01,18.3,78.82
2024-10-06,0.03,18.41,73.85
2024-10-07,0.45,18.5,82.05
2024-10-08,0.63,18.48,83.53
2024-10-09,0.07,17.95,81.77
2024-10-10,0.0,17.76,80.37
2024-10-11,0.0,17.07,62.17
2024-10-12,0.0,17.37,70.08
2024-10-13,0.0,17.19,73.27
2024-10-14,0.0,16.88,67.81
2024-10-15,0.0,16.44,74.95
2024-10-16,0.0,16.26,79.05
2024-10-17,0.0,16.11,77.57
2024-10-18,0.0,15.41,82.29
2024-10-19,0.2,15.53,82.87
2024-10-20,0.54,15.38,84.52
2024-10-21,0.01,15.51,82.03
2024-10-22,0.01,15.56,79.03
2024-10-23,0.0,16.18,66.17
2024-10-24,0.0,16.8,70.43
2024-10-25,0.0,16.74,86.26
2024-10-26,0.0,17.04,85.7
2024-10-27,0.0,16.7,88.78
2024-10-28,0.0,17.17,86.38
2024-10-29,0.0,16.71,88.5
2024-10-30,0.0,16.51,83.98
2024-10-31,0.0,16.77,75.44
2024-11-01,0.0,16.09,70.53
2024-11-02,0.0,15.76,70.56
2024-11-03,0.0,15.71,75.59
2024-11-04,0.0,14.66,84.31
2024-11-05,0.0,14.5,86.74
2024-11-06,0.0,15.07,84.92
2024-11-07,0.0,15.42,85.69
2024-11-08,0.0,14.89,89.94
2024-11-09,0.0,14.66,91.42
2024-11-10,0.0,14.77,88.08
2024-11-11,0.0,14.29,81.34
2024-11-12,0.0,13.93,72.58
2024-11-13,0.0,13.5,69.51
2024-11-14,0.0,13.67,55.92
2024-11-15,0.0,13.65,48.9
2024-11-16,0.0,12.36,60.12
2024-11-17,0.0,12.76,59.56
2024-11-18,0.0,12.56,54.73
2024-11-19,0.0,12.0,59.94
2024-11-20,0.0,11.65,65.34
2024-11-21,0.0,11.29,66.85
2024-11-22,0.0,10.73,69.18
2024-11-23,0.0,10.78,61.78
2024-11-24,0.0,10.85,58.84
2024-11-25,0.0,11.43,58.61
2024-11-26,0.0,10.64,65.86
2024-11-27,0.0,10.02,70.7
2024-11-28,0.0,10.37,68.52
2024-11-29,0.0,11.56,61.69
2024-11-30,0.0,11.26,58.83
2024-12-01,0.0,11.32,55.68
2024-12-02,0.0,11.67,47.34
2024-12-03,0.0,10.94,46.05
2024-12-04,0.0,11.55,43.15
2024-12-05,0.0,10.96,48.38
2024-12-06,0.0,9.76,49.34
2024-12-07,0.0,8.32,53.33
2024-12-08,0.1,6.48,69.32
2024-12-09,1.69,4.19,78.54
2024-12-10,0.0,6.49,50.44
2024-12-11,0.0,8.78,40.55
2024-12-12,0.0,8.89,41.48
2024-12-13,0.0,8.58,37.56
2024-12-14,0.0,10.05,34.27
2024-12-15,0.0,11.26,36.8
2024-12-16,0.0,12.82,35.36
2024-12-17,0.0,11.41,43.46
2024-12-18,0.0,10.74,40.06
2024-12-19,0.0,9.83,46.54
2024-12-20,0.0,9.26,45.07
2024-12-21,0.0,8.55,47.25
2024-12-22,0.0,8.4,47.49
2024-12-23,1.16,7.97,48.63
2024-12-24,2.38,6.77,76.7
2024-12-25,0.16,7.92,68.3
2024-12-26,0.0,9.2,50.0
2024-12-27,1.0,10.41,47.07
2024-12-28,9.24,8.16,65.63
2024-12-29,2.37,7.9,84.28
2024-12-30,0.0,8.84,51.39
2024-12-31,0.0,8.86,44.52
2025-01-01,0.0,9.73,41.14
2025-01-02,0.0,11.97,36.81
2025-01-03,0.0,13.63,35.29
2025-01-04,0.0,13.78,32.13
2025-01-05,0.0,12.3,35.97
2025-01-06,0.02,9.62,57.51
2025-01-07,0.01,8.0,66.88
2025-01-08,0.0,8.63,44.95
