,rainfall_mm,temp_c,humidity_pct
2023-01-05,0.0,14.88,57.25
2023-01-06,0.0,15.64,48.17
2023-01-07,0.0,16.17,47.95
2023-01-08,0.0,16.14,47.58
2023-01-09,0.0,16.59,43.88
2023-01-10,0.0,16.38,44.55
2023-01-11,0.0,15.41,53.73
2023-01-12,0.0,16.14,51.29
2023-01-13,0.0,16.55,51.97
2023-01-14,0.0,16.38,58.49
2023-01-15,0.0,14.93,68.19
2023-01-16,0.0,13.59,58.09
2023-01-17,0.0,13.16,56.01
2023-01-18,0.0,13.9,56.46
2023-01-19,0.0,14.16,58.85
2023-01-20,0.0,15.72,50.38
2023-01-21,0.0,16.54,49.27
2023-01-22,0.0,17.66,51.6
2023-01-23,0.0,17.13,53.06
2023-01-24,0.0,18.33,53.46
2023-01-25,0.0,19.35,55.04
2023-01-26,0.0,20.03,57.31
2023-01-27,0.0,19.6,60.96
2023-01-28,0.0,18.57,61.4
2023-01-29,0.0,19.86,54.75
2023-01-30,0.0,20.19,53.12
2023-01-31,0.0,19.99,49.71
2023-02-01,0.0,18.03,52.21
2023-02-02,0.0,17.53,55.83
2023-02-03,0.0,18.82,50.64
2023-02-04,0.0,18.49,50.93
2023-02-05,0.0,18.4,48.21
2023-02-06,0.0,18.65,46.86
2023-02-07,0.01,18.75,46.61
2023-02-08,0.01,19.38,51.3
2023-02-09,0.06,19.33,49.48
2023-02-10,0.0,18.5,45.65
2023-02-11,0.0,19.27,44.23
2023-02-12,0.0,19.39,42.06
2023-02-13,0.0,16.73,36.78
2023-02-14,0.0,18.26,32.14
2023-02-15,0.0,18.59,33.08
2023-02-16,0.0,21.2,40.19
2023-02-17,0.0,22.22,44.83
2023-02-18,0.0,22.58,45.05
2023-02-19,0.02,22.8,45.27
2023-02-20,0.0,22.75,43.55
2023-02-21,0.06,23.59,44.94
2023-02-22,0.56,22.82,46.26
2023-02-23,0.04,22.59,35.72
2023-02-24,0.0,22.54,28.2
2023-02-25,0.0,21.62,33.85
2023-02-26,0.35,21.99,39.48
2023-02-27,0.77,22.02,38.21
2023-02-28,0.01,22.02,36.89
2023-03-01,0.0,22.96,37.52
2023-03-02,0.01,23.15,36.73
2023-03-03,0.0,24.55,33.51
2023-03-04,0.02,24.54,40.25
2023-03-05,0.01,24.04,39.83
2023-03-06,0.02,23.96,33.43
2023-03-07,0.3,24.19,28.81
2023-03-08,0.16,24.84,30.64
2023-03-09,0.01,24.28,33.84
2023-03-10,0.0,24.03,31.98
2023-03-11,0.0,25.21,31.56
2023-03-12,0.0,25.9,30.7
2023-03-13,0.22,25.99,33.36
2023-03-14,0.02,25.51,34.12
2023-03-15,2.14,25.08,37.04
2023-03-16,1.02,24.49,38.8
2023-03-17,0.46,24.25,41.95
2023-03-18,5.64,24.07,52.52
2023-03-19,5.22,22.18,69.8
2023-03-20,9.41,19.76,79.17
2023-03-21,2.51,21.77,58.09
2023-03-22,0.76,22.67,53.16
2023-03-23,0.26,22.85,50.96
2023-03-24,0.21,25.0,42.91
2023-03-25,0.22,25.61,45.69
2023-03-26,0.0,26.54,40.24
2023-03-27,0.0,25.71,35.54
2023-03-28,0.01,25.94,32.18
2023-03-29,0.02,26.42,29.94
2023-03-30,0.01,25.83,30.58
2023-03-31,5.49,23.65,49.32
2023-04-01,12.28,22.91,58.6
2023-04-02,2.02,22.8,57.2
2023-04-03,0.04,25.15,44.82
2023-04-04,0.66,26.97,40.67
2023-04-05,1.65,27.16,37.52
2023-04-06,0.06,26.72,31.02
2023-04-07,0.01,27.35,27.54
2023-04-08,0.0,27.28,31.41
2023-04-09,0.0,27.86,29.4
2023-04-10,0.01,28.16,24.97
2023-04-11,0.02,28.27,22.91
2023-04-12,0.0,28.53,23.01
2023-04-13,0.0,29.12,26.01
2023-04-14,0.0,31.05,25.64
2023-04-15,0.0,31.18,27.28
2023-04-16,0.0,31.59,23.99
2023-04-17,0.01,32.27,19.95
2023-04-18,0.01,33.46,18.83
2023-04-19,0.02,33.05,19.22
2023-04-20,0.07,33.95,21.42
2023-04-21,7.41,31.15,32.19
2023-04-22,4.95,28.54,41.64
2023-04-23,4.89,26.86,50.46
2023-04-24,0.35,27.26,47.28
2023-04-25,0.09,28.25,40.87
2023-04-26,2.41,28.65,38.37
2023-04-27,0.2,29.18,37.89
2023-04-28,0.37,29.65,40.18
2023-04-29,2.09,29.06,42.29
2023-04-30,2.99,25.67,56.78
2023-05-01,0.2,25.6,58.39
2023-05-02,0.08,26.9,50.24
2023-05-03,0.33,28.71,43.78
2023-05-04,3.52,28.48,51.12
2023-05-05,0.07,28.63,44.75
2023-05-06,0.06,30.03,35.97
2023-05-07,0.17,31.12,32.55
2023-05-08,0.51,31.64,27.07
2023-05-09,0.18,32.14,22.48
2023-05-10,0.03,32.03,17.56
2023-05-11,0.0,31.72,14.34
2023-05-12,0.01,31.08,28.45
2023-05-13,0.39,32.11,34.4
2023-05-14,3.62,32.2,34.52
2023-05-15,8.84,30.11,46.02
2023-05-16,14.15,28.69,53.34
2023-05-17,15.26,27.79,61.98
2023-05-18,3.91,28.4,64.22
2023-05-19,0.32,29.98,49.86
2023-05-20,0.08,29.59,43.1
2023-05-21,2.39,29.65,47.5
2023-05-22,1.45,30.48,54.97
2023-05-23,22.26,28.79,69.46
2023-05-24,0.53,29.44,59.44
2023-05-25,3.31,29.29,60.12
2023-05-26,10.32,29.01,56.86
2023-05-27,12.42,28.49,57.34
2023-05-28,2.19,28.76,56.09
2023-05-29,0.01,30.86,48.12
2023-05-30,0.0,32.61,44.48
2023-05-31,0.03,33.09,44.27
2023-06-01,0.02,33.06,37.99
2023-06-02,0.02,32.34,36.17
2023-06-03,0.02,32.8,35.78
2023-06-04,0.0,32.99,33.99
2023-06-05,0.01,32.55,43.32
2023-06-06,0.74,33.5,46.08
2023-06-07,0.64,34.22,43.18
2023-06-08,0.71,34.09,47.99
2023-06-09,0.21,33.28,50.81
2023-06-10,0.24,32.06,55.28
2023-06-11,12.27,31.64,57.47
2023-06-12,17.75,30.5,68.44
2023-06-13,13.72,30.5,68.95
2023-06-14,23.07,32.25,62.95
2023-06-15,2.46,33.51,52.78
2023-06-16,1.81,33.67,46.35
2023-06-17,5.47,33.99,48.7
2023-06-18,18.79,30.6,70.26
2023-06-19,8.09,31.06,68.69
2023-06-20,1.82,31.8,64.39
2023-06-21,7.57,30.51,67.05
2023-06-22,10.03,30.14,73.47
2023-06-23,1.06,30.17,71.47
2023-06-24,0.34,29.24,75.58
2023-06-25,0.86,29.86,71.28
2023-06-26,1.45,29.66,71.61
2023-06-27,18.23,28.4,80.45
2023-06-28,21.91,27.23,85.29
2023-06-29,42.49,27.26,87.97
2023-06-30,8.89,26.95,89.49
2023-07-01,25.97,27.83,86.14
2023-07-02,12.59,28.46,85.4
2023-07-03,8.65,27.08,92.27
2023-07-04,24.98,27.74,88.83
2023-07-05,10.71,28.38,82.49
2023-07-06,11.03,27.97,85.98
2023-07-07,11.67,27.88,85.93
2023-07-08,2.57,28.51,86.25
2023-07-09,18.37,28.71,87.15
2023-07-10,12.24,29.03,85.93
2023-07-11,8.87,28.75,86.28
2023-07-12,27.66,27.4,91.0
2023-07-13,43.03,27.34,90.15
2023-07-14,26.62,27.72,89.33
2023-07-15,8.41,28.06,87.72
2023-07-16,1.21,28.06,86.96
2023-07-17,5.88,27.85,88.74
2023-07-18,2.06,28.06,83.77
2023-07-19,0.15,28.51,82.53
2023-07-20,0.61,29.07,85.68
2023-07-21,2.88,28.74,82.87
2023-07-22,3.78,27.75,87.23
2023-07-23,7.77,28.39,83.59
2023-07-24,6.0,28.81,80.87
2023-07-25,5.45,27.83,79.79
2023-07-26,9.27,28.33,78.5
2023-07-27,8.63,28.27,84.65
2023-07-28,4.5,28.58,85.22
2023-07-29,7.58,27.57,88.55
2023-07-30,4.9,29.03,78.76
2023-07-31,4.51,30.36,76.66
2023-08-01,8.79,30.19,79.19
2023-08-02,7.02,28.89,85.57
2023-08-03,4.57,27.76,86.6
2023-08-04,8.57,28.16,86.42
2023-08-05,2.72,27.01,89.39
2023-08-06,14.91,28.24,87.7
2023-08-07,77.73,27.47,91.26
2023-08-08,48.52,27.7,89.77
2023-08-09,10.47,27.68,90.76
2023-08-10,2.94,28.21,87.08
2023-08-11,13.04,27.93,87.88
2023-08-12,32.41,28.03,91.79
2023-08-13,9.36,27.36,88.16
2023-08-14,1.52,27.41,86.74
2023-08-15,7.43,27.28,87.5
2023-08-16,24.51,28.13,89.23
2023-08-17,11.99,29.22,83.32
2023-08-18,6.63,28.46,87.57
2023-08-19,1.61,28.1,87.59
2023-08-20,9.21,27.93,86.62
2023-08-21,22.61,27.13,89.49
2023-08-22,8.31,27.27,89.29
2023-08-23,21.02,27.42,90.41
2023-08-24,62.57,27.1,92.23
2023-08-25,56.02,26.82,93.4
2023-08-26,36.71,26.45,94.39
2023-08-27,10.22,27.03,93.4
2023-08-28,3.78,27.0,91.14
2023-08-29,2.14,27.02,89.72
2023-08-30,0.08,27.42,85.77
2023-08-31,0.15,27.78,85.48
2023-09-01,1.96,27.2,86.54
2023-09-02,6.31,27.53,88.27
2023-09-03,5.01,28.75,85.16
2023-09-04,4.96,27.26,91.3
2023-09-05,0.45,28.69,83.04
2023-09-06,1.27,27.98,85.2
2023-09-07,1.86,27.07,87.57
2023-09-08,17.1,26.15,93.42
2023-09-09,8.66,26.88,87.05
2023-09-10,0.58,28.08,81.8
2023-09-11,1.34,27.95,83.46
2023-09-12,2.15,27.45,82.73
2023-09-13,2.03,27.82,81.62
2023-09-14,0.35,27.44,88.39
2023-09-15,0.08,27.27,88.3
2023-09-16,0.0,27.85,83.96
2023-09-17,0.31,28.43,80.74
2023-09-18,3.56,28.16,83.12
2023-09-19,10.42,26.43,89.29
2023-09-20,10.58,25.97,88.65
2023-09-21,21.07,25.25,92.83
2023-09-22,32.87,24.47,94.18
2023-09-23,100.23,24.39,95.22
2023-09-24,6.78,25.15,92.46
2023-09-25,0.6,25.86,89.46
2023-09-26,0.57,26.1,89.87
2023-09-27,0.77,27.07,86.48
2023-09-28,0.45,27.79,83.89
2023-09-29,4.91,28.06,84.88
2023-09-30,14.02,25.91,93.14
2023-10-01,4.46,25.33,90.88
2023-10-02,7.44,26.29,89.87
2023-10-03,14.19,26.13,91.99
2023-10-04,27.47,24.95,93.24
2023-10-05,2.01,24.46,91.11
2023-10-06,1.76,24.79,85.24
2023-10-07,3.39,25.85,81.4
2023-10-08,4.27,25.37,90.35
2023-10-09,3.03,25.37,85.63
2023-10-10,1.78,25.94,88.58
2023-10-11,1.49,25.67,88.29
2023-10-12,1.11,25.39,84.58
2023-10-13,0.29,24.77,78.48
2023-10-14,0.19,24.43,74.87
2023-10-15,0.01,23.96,80.52
2023-10-16,0.62,24.3,82.97
2023-10-17,3.54,24.35,83.19
2023-10-18,0.01,23.87,83.02
2023-10-19,0.0,23.26,83.27
2023-10-20,0.0,23.28,78.35
2023-10-21,0.0,23.57,74.06
2023-10-22,0.0,23.64,71.59
2023-10-23,0.0,23.68,71.2
2023-10-24,0.0,24.12,70.95
2023-10-25,0.0,24.19,75.61
2023-10-26,0.0,23.6,83.13
2023-10-27,0.0,22.24,79.49
2023-10-28,0.0,22.24,74.03
2023-10-29,0.0,23.06,74.67
2023-10-30,0.0,23.32,76.47
2023-10-31,0.0,23.17,76.33
2023-11-01,0.0,23.38,71.95
2023-11-02,0.0,23.23,76.12
2023-11-03,0.0,22.71,82.79
2023-11-04,0.0,22.25,79.57
2023-11-05,0.17,22.25,67.85
2023-11-06,0.0,21.91,70.33
2023-11-07,0.0,21.34,71.81
2023-11-08,0.0,20.93,72.23
2023-11-09,0.0,20.89,68.04
2023-11-10,0.0,21.51,68.74
2023-11-11,0.0,22.0,70.54
2023-11-12,0.0,21.88,73.29
2023-11-13,0.0,22.27,71.67
2023-11-14,0.0,22.14,71.81
2023-11-15,0.0,21.89,73.51
2023-11-16,0.0,22.1,67.25
2023-11-17,0.0,22.43,68.17
2023-11-18,0.0,22.27,72.22
2023-11-19,0.0,22.32,74.28
2023-11-20,0.0,21.83,79.95
2023-11-21,0.0,20.69,77.29
2023-11-22,0.0,20.02,73.11
2023-11-23,0.0,20.31,67.46
2023-11-24,0.0,21.08,67.32
2023-11-25,0.0,21.13,69.58
2023-11-26,0.0,21.32,69.54
2023-11-27,0.0,20.7,69.98
2023-11-28,0.0,21.31,67.89
2023-11-29,0.0,21.84,68.76
2023-11-30,0.0,20.83,73.7
2023-12-01,0.0,21.26,70.74
2023-12-02,0.0,21.22,65.46
2023-12-03,0.0,21.06,66.1
2023-12-04,0.0,20.78,70.76
2023-12-05,0.0,21.4,68.51
2023-12-06,0.88,20.84,71.2
2023-12-07,4.42,19.93,79.32
2023-12-08,0.04,18.66,77.79
2023-12-09,0.01,17.62,74.72
2023-12-10,0.0,17.1,65.03
2023-12-11,0.0,17.17,60.55
2023-12-12,0.0,17.51,62.86
2023-12-13,0.02,16.75,64.44
2023-12-14,0.0,15.82,62.7
2023-12-15,0.0,16.43,60.21
2023-12-16,0.0,16.7,57.11
2023-12-17,0.0,16.98,60.17
2023-12-18,0.0,16.43,63.56
2023-12-19,0.0,16.81,65.34
2023-12-20,0.0,17.94,65.88
2023-12-21,0.0,18.55,66.8
2023-12-22,0.0,18.49,66.75
2023-12-23,0.0,17.97,65.68
2023-12-24,0.0,19.07,62.7
2023-12-25,0.0,19.04,68.74
2023-12-26,0.0,18.97,68.99
2023-12-27,0.0,18.96,69.4
2023-12-28,0.0,18.86,72.05
2023-12-29,0.0,19.02,65.4
2023-12-30,0.0,18.24,62.37
2023-12-31,0.0,17.41,61.4
2024-01-01,0.0,16.63,61.36
2024-01-02,0.0,16.18,58.35
2024-01-03,0.0,16.62,56.62
2024-01-04,0.0,16.63,57.35
2024-01-05,0.0,17.53,58.33
2024-01-06,0.0,17.35,67.3
2024-01-07,0.0,17.21,73.9
2024-01-08,0.0,17.19,68.45
2024-01-09,0.0,16.45,58.15
2024-01-10,0.0,16.27,58.47
2024-01-11,0.0,15.64,63.1
2024-01-12,0.0,15.29,58.9
2024-01-13,0.0,15.57,54.32
2024-01-14,0.0,16.18,55.69
2024-01-15,0.0,16.73,57.24
2024-01-16,0.0,16.14,59.32
2024-01-17,0.02,15.19,62.27
2024-01-18,0.0,14.81,63.08
2024-01-19,0.0,14.81,57.31
2024-01-20,0.0,14.61,52.59
2024-01-21,0.02,14.05,53.37
2024-01-22,0.0,14.7,51.72
2024-01-23,0.0,15.19,49.92
2024-01-24,0.0,15.27,46.42
2024-01-25,0.0,14.92,46.91
2024-01-26,0.03,14.71,49.5
2024-01-27,0.0,14.5,48.65
2024-01-28,0.0,15.17,46.63
2024-01-29,0.04,16.27,44.92
2024-01-30,0.03,15.9,47.63
2024-01-31,0.04,16.5,48.77
2024-02-01,0.04,16.96,50.77
2024-02-02,0.04,16.74,49.07
2024-02-03,0.02,15.47,44.85
2024-02-04,0.13,16.26,44.12
2024-02-05,0.04,17.02,55.68
2024-02-06,0.01,16.93,62.09
2024-02-07,0.01,15.47,45.99
2024-02-08,0.02,14.51,42.09
2024-02-09,0.0,15.58,40.58
2024-02-10,0.0,17.65,37.43
2024-02-11,0.0,18.92,35.5
2024-02-12,0.0,19.3,34.53
2024-02-13,0.03,19.72,39.0
2024-02-14,0.32,18.25,58.21
2024-02-15,0.01,19.55,61.78
2024-02-16,0.0,19.84,49.68
2024-02-17,0.04,19.14,45.26
2024-02-18,0.04,19.68,37.1
2024-02-19,0.0,20.16,35.25
2024-02-20,0.16,21.1,40.34
2024-02-21,1.08,19.53,51.94
2024-02-22,0.42,18.91,63.05
2024-02-23,0.02,19.22,41.0
2024-02-24,0.1,18.55,29.12
2024-02-25,0.01,19.6,28.62
2024-02-26,0.0,19.37,33.04
2024-02-27,0.0,20.23,34.56
2024-02-28,0.0,20.88,40.73
2024-02-29,0.05,20.92,42.3
2024-03-01,0.0,21.66,37.26
2024-03-02,0.0,21.96,34.62
2024-03-03,0.25,22.4,40.1
2024-03-04,0.01,21.95,50.87
2024-03-05,0.0,21.33,36.73
2024-03-06,0.0,20.79,27.31
2024-03-07,0.0,21.44,26.37
2024-03-08,0.0,21.99,28.17
2024-03-09,0.0,21.45,30.16
2024-03-10,0.0,21.82,29.02
2024-03-11,0.0,23.69,25.02
2024-03-12,0.01,24.74,24.77
2024-03-13,0.0,24.8,26.79
2024-03-14,0.0,24.94,24.39
2024-03-15,0.05,25.47,24.99
2024-03-16,0.13,25.51,24.6
2024-03-17,0.03,25.41,21.69
2024-03-18,0.0,25.92,19.97
2024-03-19,5.8,25.16,36.2
2024-03-20,34.66,19.94,74.95
2024-03-21,6.72,19.96,72.94
2024-03-22,7.71,21.1,69.17
2024-03-23,7.89,22.25,59.66
2024-03-24,0.02,23.03,54.78
2024-03-25,4.65,22.35,59.33
2024-03-26,0.53,24.12,54.39
2024-03-27,0.2,23.77,54.3
2024-03-28,0.01,24.12,56.38
2024-03-29,0.0,26.31,52.54
2024-03-30,0.17,27.05,51.26
2024-03-31,0.27,28.59,40.15
2024-04-01,0.0,27.42,33.36
2024-04-02,0.0,26.78,30.7
2024-04-03,0.0,26.73,31.55
2024-04-04,0.0,28.18,32.44
2024-04-05,0.0,28.3,33.04
2024-04-06,0.0,28.29,33.11
2024-04-07,0.0,29.06,31.85
2024-04-08,0.0,28.08,28.45
2024-04-09,0.0,27.99,24.56
2024-04-10,0.01,27.69,30.16
2024-04-11,2.7,26.87,37.35
2024-04-12,9.12,26.33,44.61
2024-04-13,0.16,27.55,39.4
2024-04-14,0.72,29.15,35.95
2024-04-15,0.35,29.75,38.21
2024-04-16,1.0,30.17,40.11
2024-04-17,1.69,28.33,44.01
2024-04-18,0.14,28.47,38.99
2024-04-19,0.09,29.01,35.71
2024-04-20,0.08,31.01,29.09
2024-04-21,0.17,31.15,20.81
2024-04-22,0.01,30.24,28.34
2024-04-23,0.0,30.32,27.19
2024-04-24,0.0,30.66,24.18
2024-04-25,0.0,31.16,20.72
2024-04-26,0.0,32.01,18.54
2024-04-27,0.0,31.86,21.96
2024-04-28,0.03,33.45,20.97
2024-04-29,0.02,33.14,17.05
2024-04-30,0.0,34.33,16.58
2024-05-01,0.0,32.85,14.02
2024-05-02,0.0,31.32,11.03
2024-05-03,0.0,30.86,12.44
2024-05-04,0.0,29.64,19.32
2024-05-05,1.88,28.92,28.18
2024-05-06,2.03,28.55,47.31
2024-05-07,3.72,25.7,61.88
2024-05-08,5.58,25.02,64.09
2024-05-09,18.13,25.46,69.97
2024-05-10,0.63,27.29,60.42
2024-05-11,2.73,27.82,64.96
2024-05-12,28.13,26.93,75.98
2024-05-13,0.32,28.75,61.37
2024-05-14,0.02,31.07,50.61
2024-05-15,1.18,30.46,52.72
2024-05-16,0.37,31.58,50.18
2024-05-17,0.0,32.56,40.29
2024-05-18,2.25,31.56,41.43
2024-05-19,11.2,29.79,55.85
2024-05-20,9.87,28.34,66.94
2024-05-21,7.49,29.05,66.43
2024-05-22,9.94,28.78,68.04
2024-05-23,0.26,30.8,57.77
2024-05-24,0.02,32.75,51.61
2024-05-25,2.08,33.15,52.7
2024-05-26,2.03,33.25,54.09
2024-05-27,6.74,30.13,67.64
2024-05-28,1.43,32.24,53.2
2024-05-29,0.09,32.75,53.73
2024-05-30,27.15,31.1,71.24
2024-05-31,9.53,30.14,72.34
2024-06-01,7.07,30.3,68.1
2024-06-02,3.07,31.12,62.88
2024-06-03,0.21,31.53,51.71
2024-06-04,4.22,29.63,65.49
2024-06-05,14.14,29.14,70.26
2024-06-06,11.51,29.58,70.43
2024-06-07,1.64,31.45,51.6
2024-06-08,2.42,30.93,56.69
2024-06-09,0.94,31.2,63.08
2024-06-10,4.05,30.99,69.91
2024-06-11,2.56,30.76,70.92
2024-06-12,4.18,30.14,74.01
2024-06-13,12.68,30.28,73.79
2024-06-14,8.46,30.08,75.09
2024-06-15,13.77,29.49,78.8
2024-06-16,18.75,29.38,81.82
2024-06-17,6.83,30.6,73.71
2024-06-18,27.68,30.43,77.4
2024-06-19,43.22,28.99,84.49
2024-06-20,11.76,28.62,85.63
2024-06-21,3.34,27.81,84.98
2024-06-22,2.47,28.75,82.25
2024-06-23,13.29,29.19,80.95
2024-06-24,6.62,29.63,79.78
2024-06-25,78.68,28.34,88.19
2024-06-26,40.69,28.02,89.15
2024-06-27,5.06,28.67,84.87
2024-06-28,5.76,28.11,86.66
2024-06-29,10.59,27.8,89.03
2024-06-30,55.64,28.16,87.78
2024-07-01,15.63,28.4,86.64
2024-07-02,23.53,27.99,90.55
2024-07-03,11.39,27.5,90.27
2024-07-04,8.84,27.68,89.8
2024-07-05,19.68,27.56,90.77
2024-07-06,47.71,27.28,93.03
2024-07-07,13.83,27.77,90.17
2024-07-08,6.44,28.23,88.13
2024-07-09,28.79,27.74,89.92
2024-07-10,30.03,27.36,93.09
2024-07-11,16.05,28.19,90.77
2024-07-12,26.27,28.5,84.49
2024-07-13,7.53,28.16,87.19
2024-07-14,13.32,28.46,88.15
2024-07-15,8.39,28.87,87.55
2024-07-16,5.22,28.42,89.01
2024-07-17,3.21,28.71,87.09
2024-07-18,1.79,29.38,85.02
2024-07-19,7.18,28.98,87.79
2024-07-20,3.58,28.36,89.53
2024-07-21,4.07,27.72,89.4
2024-07-22,11.12,28.16,89.03
2024-07-23,6.13,27.77,89.11
2024-07-24,2.28,28.14,87.22
2024-07-25,1.49,28.65,87.43
2024-07-26,4.27,30.43,83.09
2024-07-27,20.53,29.71,87.97
2024-07-28,1.04,28.31,87.79
2024-07-29,6.19,29.0,84.37
2024-07-30,6.22,28.6,88.4
2024-07-31,32.91,28.83,88.4
2024-08-01,15.45,28.04,89.66
2024-08-02,11.7,26.16,91.02
2024-08-03,18.45,26.09,92.31
2024-08-04,2.35,27.2,88.62
2024-08-05,21.44,28.12,89.13
2024-08-06,41.96,27.09,90.96
2024-08-07,27.0,27.53,89.01
2024-08-08,18.03,27.31,89.36
2024-08-09,10.71,26.99,90.05
2024-08-10,3.69,27.75,89.11
2024-08-11,9.46,27.96,88.48
2024-08-12,12.43,28.05,88.32
2024-08-13,11.58,28.29,89.14
2024-08-14,21.29,27.46,90.0
2024-08-15,10.68,28.32,87.18
2024-08-16,2.67,28.7,85.86
2024-08-17,19.66,28.81,83.66
2024-08-18,6.56,28.42,84.26
2024-08-19,5.18,27.43,84.55
2024-08-20,0.36,27.69,77.4
2024-08-21,2.29,27.4,84.46
2024-08-22,13.9,28.05,84.01
2024-08-23,3.88,27.02,87.94
2024-08-24,0.46,27.09,88.88
2024-08-25,2.02,26.61,89.18
2024-08-26,2.07,26.23,88.97
2024-08-27,0.67,26.22,89.99
2024-08-28,0.99,27.63,86.25
2024-08-29,7.27,27.65,86.55
2024-08-30,2.73,28.86,82.0
2024-08-31,8.65,28.19,87.99
2024-09-01,1.28,27.67,87.99
2024-09-02,0.35,28.05,85.06
2024-09-03,7.23,27.87,86.04
2024-09-04,11.85,27.48,87.18
2024-09-05,10.36,26.91,90.06
2024-09-06,0.02,28.03,82.29
2024-09-07,0.19,28.59,82.99
2024-09-08,4.7,28.8,84.99
2024-09-09,1.01,28.19,85.14
2024-09-10,0.3,27.7,87.43
2024-09-11,1.51,27.35,90.15
2024-09-12,0.92,29.26,81.02
2024-09-13,5.9,29.43,80.66
2024-09-14,21.47,27.32,86.75
2024-09-15,6.66,26.51,87.37
2024-09-16,1.09,24.89,87.85
2024-09-17,0.05,27.39,79.32
2024-09-18,0.0,28.3,80.86
2024-09-19,0.08,28.38,84.42
2024-09-20,0.25,28.52,84.23
2024-09-21,0.16,29.78,79.22
2024-09-22,1.03,30.3,74.22
2024-09-23,0.06,30.98,70.24
2024-09-24,9.86,28.7,83.19
2024-09-25,58.73,26.33,93.95
2024-09-26,103.09,24.62,94.82
2024-09-27,81.4,23.36,93.81
2024-09-28,48.74,24.56,91.0
2024-09-29,0.46,26.33,90.79
2024-09-30,0.72,26.73,92.22
2024-10-01,1.21,26.83,92.35
2024-10-02,5.4,26.96,87.86
2024-10-03,20.33,25.51,94.15
2024-10-04,8.78,24.38,92.51
2024-10-05,1.89,25.23,92.53
2024-10-06,0.26,24.77,92.13
2024-10-07,0.77,25.13,87.53
2024-10-08,1.77,25.65,89.95
2024-10-09,1.47,25.46,93.46
2024-10-10,0.16,25.7,90.81
2024-10-11,0.0,25.37,91.58
2024-10-12,0.0,24.33,89.19
2024-10-13,1.37,24.08,87.93
2024-10-14,0.87,24.38,89.49
2024-10-15,0.84,24.18,88.2
2024-10-16,0.1,23.93,83.85
2024-10-17,0.05,23.95,85.59
2024-10-18,0.54,23.5,88.98
2024-10-19,0.21,23.77,87.96
2024-10-20,1.54,22.89,89.78
2024-10-21,0.01,23.57,82.24
2024-10-22,0.0,24.57,76.34
2024-10-23,1.94,25.18,77.92
2024-10-24,0.82,23.74,86.84
2024-10-25,0.99,22.51,86.09
2024-10-26,1.79,23.18,85.19
2024-10-27,0.02,24.48,83.01
2024-10-28,0.0,24.76,86.96
2024-10-29,0.1,25.18,87.58
2024-10-30,1.03,24.68,86.39
2024-10-31,0.3,24.4,85.33
2024-11-01,0.13,23.86,87.41
2024-11-02,0.0,23.38,89.61
2024-11-03,0.01,23.08,84.87
2024-11-04,0.02,22.48,83.21
2024-11-05,0.0,22.44,80.09
2024-11-06,0.0,22.94,79.8
2024-11-07,0.03,22.99,84.81
2024-11-08,0.39,22.2,89.35
2024-11-09,0.0,21.62,84.03
2024-11-10,0.0,22.16,76.69
2024-11-11,0.0,22.13,81.7
2024-11-12,0.0,21.86,85.5
2024-11-13,0.0,21.74,82.73
2024-11-14,0.0,21.79,77.62
2024-11-15,0.0,21.65,75.39
2024-11-16,0.0,20.94,74.86
2024-11-17,0.0,19.83,75.73
2024-11-18,0.0,20.07,75.79
2024-11-19,0.0,20.75,78.83
2024-11-20,0.0,20.05,81.22
2024-11-21,0.0,20.96,72.51
2024-11-22,0.02,20.62,74.5
2024-11-23,0.0,19.16,76.25
2024-11-24,0.0,18.36,69.5
2024-11-25,0.0,18.15,76.96
2024-11-26,0.0,18.28,82.23
2024-11-27,0.0,18.66,82.31
2024-11-28,0.0,19.06,78.41
2024-11-29,0.0,19.3,68.12
2024-11-30,0.0,18.67,66.01
2024-12-01,0.0,18.18,70.7
2024-12-02,0.0,18.18,74.18
2024-12-03,0.0,18.73,73.06
2024-12-04,0.0,17.88,74.3
2024-12-05,0.0,17.35,76.95
2024-12-06,0.0,16.58,70.26
2024-12-07,0.0,15.79,70.03
2024-12-08,0.0,16.52,73.85
2024-12-09,0.0,16.29,77.37
2024-12-10,0.0,15.95,76.65
2024-12-11,0.0,15.12,67.81
2024-12-12,0.0,14.14,70.96
2024-12-13,0.0,15.03,64.96
2024-12-14,0.0,15.25,63.45
2024-12-15,0.0,16.54,61.22
2024-12-16,0.0,17.15,64.03
2024-12-17,0.0,16.98,65.25
2024-12-18,0.0,17.11,61.53
2024-12-19,0.0,17.85,63.77
2024-12-20,0.0,17.05,71.2
2024-12-21,0.01,17.28,68.84
2024-12-22,0.0,17.69,70.4
2024-12-23,0.0,16.89,78.51
2024-12-24,0.0,17.46,73.55
2024-12-25,0.0,17.48,71.56
2024-12-26,0.0,17.51,73.6
2024-12-27,0.0,18.13,72.97
2024-12-28,0.0,18.45,68.79
2024-12-29,0.0,18.98,71.9
2024-12-30,0.0,18.12,74.2
2024-12-31,0.0,17.31,69.34
2025-01-01,0.0,16.26,68.66
2025-01-02,0.0,16.26,62.92
2025-01-03,0.0,16.56,63.62
2025-01-04,0.0,17.26,64.47
2025-01-05,0.0,17.37,66.03
2025-01-06,0.0,18.65,67.59
2025-01-07,0.65,17.82,75.16
2025-01-08,0.0,14.52,71.09
