,rainfall_mm,temp_c,humidity_pct
2023-01-05,0.0,12.24,68.4
2023-01-06,0.0,12.3,67.22
2023-01-07,0.0,12.38,63.84
2023-01-08,0.0,13.07,63.82
2023-01-09,0.0,14.01,60.85
2023-01-10,0.0,14.39,63.24
2023-01-11,0.0,12.74,68.79
2023-01-12,0.0,14.66,63.49
2023-01-13,0.0,16.47,58.24
2023-01-14,0.0,16.67,64.56
2023-01-15,0.0,13.61,74.65
2023-01-16,0.0,12.34,67.86
2023-01-17,0.0,12.24,67.24
2023-01-18,0.0,13.08,62.77
2023-01-19,0.0,13.0,60.51
2023-01-20,0.0,15.34,53.05
2023-01-21,0.01,16.9,54.79
2023-01-22,0.01,16.81,53.74
2023-01-23,0.0,18.45,48.06
2023-01-24,0.21,18.36,49.36
2023-01-25,0.64,19.31,54.44
2023-01-26,0.02,20.19,61.51
2023-01-27,0.0,18.21,70.33
2023-01-28,0.0,16.78,65.73
2023-01-29,0.0,18.27,56.14
2023-01-30,0.0,19.23,47.15
2023-01-31,0.0,18.84,48.41
2023-02-01,0.0,16.17,65.82
2023-02-02,0.0,14.54,64.32
2023-02-03,0.0,16.79,51.58
2023-02-04,0.0,16.38,55.44
2023-02-05,0.0,17.05,54.4
2023-02-06,0.0,18.0,51.64
2023-02-07,0.0,18.48,52.71
2023-02-08,0.0,18.61,52.11
2023-02-09,0.0,17.73,53.69
2023-02-10,0.0,18.33,48.19
2023-02-11,0.0,19.36,47.48
2023-02-12,0.0,18.81,41.7
2023-02-13,0.0,14.64,45.16
2023-02-14,0.0,16.59,40.32
2023-02-15,0.0,17.09,42.04
2023-02-16,0.0,19.41,43.5
2023-02-17,0.0,20.45,45.29
2023-02-18,0.0,20.41,46.78
2023-02-19,0.0,20.99,50.16
2023-02-20,0.0,21.31,50.16
2023-02-21,0.0,22.1,46.75
2023-02-22,0.01,22.01,43.99
2023-02-23,0.17,21.64,38.07
2023-02-24,0.11,21.54,33.35
2023-02-25,0.0,21.26,34.66
2023-02-26,5.0,21.01,42.44
2023-02-27,0.39,21.16,42.74
2023-02-28,0.02,21.95,40.08
2023-03-01,0.77,22.27,41.72
2023-03-02,0.47,22.82,40.84
2023-03-03,0.01,23.95,38.6
2023-03-04,0.0,24.2,39.03
2023-03-05,0.0,24.03,37.75
2023-03-06,0.0,23.74,35.72
2023-03-07,0.01,24.15,34.19
2023-03-08,0.18,23.74,36.29
2023-03-09,0.01,22.88,38.35
2023-03-10,0.0,23.5,39.5
2023-03-11,0.0,24.11,40.35
2023-03-12,0.01,24.84,41.99
2023-03-13,0.63,24.55,42.99
2023-03-14,0.05,24.99,41.06
2023-03-15,0.0,24.29,38.31
2023-03-16,0.09,24.92,35.18
2023-03-17,2.76,24.03,46.79
2023-03-18,2.64,23.59,52.52
2023-03-19,3.23,20.78,68.4
2023-03-20,4.33,19.74,76.79
2023-03-21,7.78,20.58,68.78
2023-03-22,2.65,21.87,56.95
2023-03-23,0.62,22.54,51.42
2023-03-24,4.95,23.97,44.76
2023-03-25,0.71,25.38,46.05
2023-03-26,0.01,26.11,38.83
2023-03-27,0.39,25.27,36.63
2023-03-28,0.56,25.25,36.24
2023-03-29,0.03,25.67,32.93
2023-03-30,0.07,26.34,33.43
2023-03-31,22.69,22.5,52.9
2023-04-01,6.58,22.62,59.01
2023-04-02,2.34,22.9,53.6
2023-04-03,0.03,25.11,43.94
2023-04-04,0.03,26.67,39.82
2023-04-05,0.52,26.29,38.43
2023-04-06,0.95,26.16,32.01
2023-04-07,0.04,26.72,29.74
2023-04-08,0.0,27.5,28.55
2023-04-09,0.0,27.44,28.35
2023-04-10,0.0,27.26,27.13
2023-04-11,0.0,27.51,27.48
2023-04-12,0.0,29.15,27.05
2023-04-13,0.0,29.78,28.89
2023-04-14,0.0,30.37,27.62
2023-04-15,0.0,30.24,31.07
2023-04-16,0.0,31.23,28.52
2023-04-17,0.0,31.37,27.97
2023-04-18,0.0,32.53,26.13
2023-04-19,0.0,32.64,27.47
2023-04-20,0.0,32.76,28.08
2023-04-21,0.51,30.75,31.08
2023-04-22,0.01,29.56,30.34
2023-04-23,0.04,29.49,28.08
2023-04-24,3.14,27.56,39.17
2023-04-25,0.14,27.45,38.41
2023-04-26,0.0,28.29,33.97
2023-04-27,0.64,29.15,33.36
2023-04-28,2.05,28.64,37.05
2023-04-29,3.71,28.74,40.7
2023-04-30,8.78,23.89,70.77
2023-05-01,0.16,24.72,58.17
2023-05-02,0.03,24.52,55.14
2023-05-03,2.81,26.92,51.79
2023-05-04,2.59,26.97,49.76
2023-05-05,0.02,27.89,43.51
2023-05-06,0.04,29.48,38.37
2023-05-07,0.0,30.45,32.69
2023-05-08,0.0,30.54,27.68
2023-05-09,0.0,30.93,27.81
2023-05-10,0.0,30.4,21.91
2023-05-11,0.0,30.11,20.26
2023-05-12,0.0,31.28,18.85
2023-05-13,0.0,31.72,24.41
2023-05-14,2.08,32.69,27.56
2023-05-15,3.4,31.48,32.85
2023-05-16,4.08,31.98,34.06
2023-05-17,2.24,31.42,37.33
2023-05-18,3.36,31.29,41.78
2023-05-19,1.92,31.62,34.07
2023-05-20,0.28,32.03,28.38
2023-05-21,0.53,32.37,28.22
2023-05-22,2.44,31.97,35.17
2023-05-23,12.37,30.55,43.91
2023-05-24,12.97,29.87,50.17
2023-05-25,22.41,28.95,58.07
2023-05-26,3.35,29.0,50.03
2023-05-27,5.26,29.47,49.82
2023-05-28,0.16,29.86,48.6
2023-05-29,0.07,31.43,42.84
2023-05-30,0.0,32.66,38.08
2023-05-31,0.0,33.49,35.5
2023-06-01,0.04,32.17,35.26
2023-06-02,0.35,31.95,35.78
2023-06-03,0.13,32.35,35.35
2023-06-04,0.0,33.19,35.12
2023-06-05,0.01,33.64,33.15
2023-06-06,0.01,33.74,35.38
2023-06-07,0.0,34.07,34.53
2023-06-08,0.0,34.6,30.11
2023-06-09,0.0,35.11,29.24
2023-06-10,0.0,34.7,33.39
2023-06-11,0.06,35.47,31.99
2023-06-12,7.41,35.16,38.64
2023-06-13,9.9,34.06,48.78
2023-06-14,3.18,34.96,42.13
2023-06-15,1.22,35.94,36.28
2023-06-16,0.13,35.8,36.29
2023-06-17,3.71,35.72,38.54
2023-06-18,6.12,34.83,43.18
2023-06-19,6.14,34.99,42.18
2023-06-20,1.31,34.99,42.2
2023-06-21,0.21,34.72,40.42
2023-06-22,1.01,34.43,45.9
2023-06-23,0.22,34.81,47.45
2023-06-24,0.37,33.98,50.76
2023-06-25,0.48,34.19,48.9
2023-06-26,0.66,33.58,48.66
2023-06-27,8.1,32.45,56.93
2023-06-28,4.06,31.11,61.64
2023-06-29,14.12,29.5,73.07
2023-06-30,72.84,27.87,85.86
2023-07-01,74.37,28.26,84.72
2023-07-02,9.65,29.25,80.68
2023-07-03,14.18,29.57,79.06
2023-07-04,17.6,28.5,83.46
2023-07-05,3.96,27.64,86.04
2023-07-06,1.19,29.58,76.36
2023-07-07,4.85,29.17,80.33
2023-07-08,2.73,29.71,78.79
2023-07-09,0.97,30.49,75.68
2023-07-10,8.61,30.57,76.88
2023-07-11,4.11,30.0,80.95
2023-07-12,6.25,29.82,80.17
2023-07-13,17.76,29.18,83.49
2023-07-14,35.44,27.52,87.69
2023-07-15,22.03,29.37,78.12
2023-07-16,5.36,29.88,79.57
2023-07-17,11.88,28.07,85.95
2023-07-18,21.62,26.56,87.67
2023-07-19,1.01,29.55,75.01
2023-07-20,1.89,30.46,78.12
2023-07-21,5.54,29.97,78.65
2023-07-22,6.93,29.33,81.16
2023-07-23,0.82,29.4,80.06
2023-07-24,6.24,28.62,81.46
2023-07-25,18.54,28.62,82.42
2023-07-26,3.16,27.99,84.41
2023-07-27,3.65,28.71,79.97
2023-07-28,18.68,30.12,77.38
2023-07-29,23.85,29.61,82.12
2023-07-30,37.29,28.73,84.43
2023-07-31,38.91,29.65,82.07
2023-08-01,7.2,29.96,80.84
2023-08-02,3.11,29.63,78.46
2023-08-03,10.25,29.31,83.4
2023-08-04,3.74,28.35,84.7
2023-08-05,8.46,27.15,88.66
2023-08-06,14.45,26.51,90.1
2023-08-07,49.25,27.38,92.35
2023-08-08,51.39,26.86,92.0
2023-08-09,38.86,27.66,89.78
2023-08-10,17.08,27.74,89.46
2023-08-11,14.87,27.91,90.59
2023-08-12,35.08,27.58,92.12
2023-08-13,10.38,26.74,93.13
2023-08-14,3.33,27.34,86.1
2023-08-15,1.4,26.85,88.7
2023-08-16,14.71,27.77,88.83
2023-08-17,49.34,28.9,83.18
2023-08-18,1.88,29.47,81.37
2023-08-19,0.61,28.75,87.89
2023-08-20,1.71,27.46,89.9
2023-08-21,14.83,27.32,81.76
2023-08-22,13.83,27.22,85.25
2023-08-23,28.28,27.54,85.85
2023-08-24,36.5,27.2,92.48
2023-08-25,23.3,26.81,91.5
2023-08-26,16.89,27.12,91.0
2023-08-27,9.49,27.47,91.45
2023-08-28,5.78,27.12,90.31
2023-08-29,3.25,27.27,89.15
2023-08-30,0.27,27.53,87.2
2023-08-31,0.89,27.67,87.4
2023-09-01,4.66,27.68,90.93
2023-09-02,3.95,27.86,89.53
2023-09-03,12.13,29.2,83.01
2023-09-04,2.25,29.08,81.39
2023-09-05,0.59,27.01,85.97
2023-09-06,0.72,28.48,75.8
2023-09-07,1.13,28.69,80.36
2023-09-08,11.53,26.4,90.2
2023-09-09,9.48,25.79,91.2
2023-09-10,5.36,27.25,86.81
2023-09-11,4.63,28.22,84.15
2023-09-12,2.81,28.16,87.07
2023-09-13,2.37,27.14,86.09
2023-09-14,0.78,28.31,84.0
2023-09-15,0.2,27.75,88.39
2023-09-16,1.31,27.62,86.32
2023-09-17,8.13,28.28,82.0
2023-09-18,0.67,28.24,80.42
2023-09-19,7.18,28.42,81.57
2023-09-20,24.12,27.74,84.26
2023-09-21,3.75,27.63,84.87
2023-09-22,10.49,26.36,88.4
2023-09-23,8.3,26.01,88.1
2023-09-24,15.88,27.08,82.81
2023-09-25,23.72,25.56,90.45
2023-09-26,1.05,26.85,84.99
2023-09-27,0.94,27.3,84.82
2023-09-28,1.2,27.15,87.47
2023-09-29,0.34,27.76,83.24
2023-09-30,1.55,27.64,85.22
2023-10-01,2.2,27.74,82.71
2023-10-02,10.73,26.59,89.13
2023-10-03,23.13,26.25,87.53
2023-10-04,29.63,25.77,88.35
2023-10-05,22.28,26.0,86.54
2023-10-06,11.55,25.54,89.09
2023-10-07,2.45,25.4,83.48
2023-10-08,2.22,25.2,82.76
2023-10-09,3.63,25.55,84.65
2023-10-10,3.54,25.5,85.36
2023-10-11,0.79,25.42,79.77
2023-10-12,0.22,24.6,73.32
2023-10-13,0.1,23.89,71.74
2023-10-14,0.0,24.3,71.95
2023-10-15,0.08,23.96,76.75
2023-10-16,8.62,24.4,83.12
2023-10-17,2.57,23.91,77.96
2023-10-18,0.0,23.41,75.63
2023-10-19,0.0,22.88,75.46
2023-10-20,0.0,22.7,70.37
2023-10-21,0.0,21.93,72.74
2023-10-22,0.0,22.88,70.29
2023-10-23,0.0,23.45,71.01
2023-10-24,0.01,23.48,75.68
2023-10-25,0.01,24.19,73.34
2023-10-26,0.0,23.9,72.76
2023-10-27,0.0,23.01,67.96
2023-10-28,0.0,22.73,68.19
2023-10-29,0.0,21.8,70.37
2023-10-30,0.0,22.49,66.25
2023-10-31,0.0,23.48,65.89
2023-11-01,0.0,23.94,68.65
2023-11-02,0.0,22.99,71.51
2023-11-03,0.0,22.93,68.31
2023-11-04,0.03,22.6,66.86
2023-11-05,0.0,22.34,62.44
2023-11-06,0.0,21.75,64.91
2023-11-07,0.0,21.69,63.94
2023-11-08,0.0,20.65,66.24
2023-11-09,0.0,20.84,67.96
2023-11-10,0.11,21.72,65.93
2023-11-11,0.39,20.94,73.31
2023-11-12,0.0,21.51,67.19
2023-11-13,0.0,21.43,65.5
2023-11-14,0.0,22.25,65.14
2023-11-15,0.0,22.05,66.47
2023-11-16,0.0,21.82,70.47
2023-11-17,0.0,22.85,66.14
2023-11-18,0.0,21.84,70.08
2023-11-19,0.0,21.53,71.95
2023-11-20,0.0,21.75,66.89
2023-11-21,0.0,21.32,66.13
2023-11-22,0.0,19.5,69.41
2023-11-23,0.0,19.72,65.46
2023-11-24,0.0,20.65,63.09
2023-11-25,0.0,20.84,63.34
2023-11-26,0.0,20.51,67.91
2023-11-27,0.0,20.18,72.66
2023-11-28,0.0,21.15,68.0
2023-11-29,0.12,21.39,67.69
2023-11-30,0.29,21.16,65.62
2023-12-01,0.0,21.5,60.88
2023-12-02,0.0,21.7,61.14
2023-12-03,0.02,21.79,57.88
2023-12-04,0.84,20.63,60.87
2023-12-05,0.04,21.36,63.74
2023-12-06,0.72,21.0,64.27
2023-12-07,0.32,19.86,67.51
2023-12-08,0.01,18.63,66.2
2023-12-09,0.0,17.63,63.16
2023-12-10,0.0,16.27,62.62
2023-12-11,0.0,16.24,62.36
2023-12-12,0.0,16.58,61.46
2023-12-13,0.0,17.43,56.27
2023-12-14,0.0,15.67,60.68
2023-12-15,0.0,15.04,58.4
2023-12-16,0.0,15.47,56.95
2023-12-17,0.0,15.74,57.28
2023-12-18,0.0,17.22,54.81
2023-12-19,0.0,16.58,55.96
2023-12-20,0.0,15.61,56.71
2023-12-21,0.0,16.97,53.16
2023-12-22,0.0,17.4,61.18
2023-12-23,0.0,19.49,63.87
2023-12-24,0.0,18.76,66.05
2023-12-25,0.0,17.94,67.34
2023-12-26,0.0,17.75,66.35
2023-12-27,0.0,17.55,65.87
2023-12-28,0.0,17.36,63.89
2023-12-29,0.0,17.06,61.33
2023-12-30,0.0,16.7,58.15
2023-12-31,0.0,16.37,53.99
2024-01-01,0.0,16.2,53.28
2024-01-02,0.02,15.99,53.85
2024-01-03,0.02,15.89,56.15
2024-01-04,0.03,15.59,59.74
2024-01-05,0.15,16.6,61.21
2024-01-06,0.0,16.85,64.07
2024-01-07,0.0,17.17,68.56
2024-01-08,0.0,16.94,61.8
2024-01-09,0.0,16.49,53.65
2024-01-10,0.0,15.38,54.83
2024-01-11,0.0,14.27,60.07
2024-01-12,0.0,13.55,55.75
2024-01-13,0.0,14.63,51.24
2024-01-14,0.0,15.48,48.95
2024-01-15,0.0,15.17,50.04
2024-01-16,0.0,15.44,49.2
2024-01-17,0.0,14.98,51.97
2024-01-18,0.0,13.79,55.81
2024-01-19,0.0,13.45,54.0
2024-01-20,0.0,13.73,55.91
2024-01-21,0.0,13.55,54.31
2024-01-22,0.0,12.73,54.39
2024-01-23,0.0,14.29,50.19
2024-01-24,0.0,14.49,49.12
2024-01-25,0.0,13.8,49.97
2024-01-26,0.0,13.35,50.56
2024-01-27,0.0,12.86,51.37
2024-01-28,0.0,13.37,51.5
2024-01-29,0.0,14.92,48.93
2024-01-30,0.0,15.13,48.2
2024-01-31,0.0,16.05,47.12
2024-02-01,0.24,16.86,47.67
2024-02-02,0.01,16.57,45.81
2024-02-03,0.09,15.21,46.19
2024-02-04,2.67,14.82,57.42
2024-02-05,0.41,16.0,67.17
2024-02-06,0.0,16.53,53.68
2024-02-07,0.0,15.4,42.77
2024-02-08,0.0,13.74,41.24
2024-02-09,0.0,14.57,39.35
2024-02-10,0.0,16.83,35.0
2024-02-11,0.0,18.36,34.09
2024-02-12,0.61,19.22,34.34
2024-02-13,0.66,19.72,35.54
2024-02-14,1.08,18.74,44.62
2024-02-15,0.06,18.56,49.35
2024-02-16,0.0,19.09,43.68
2024-02-17,0.0,18.3,40.98
2024-02-18,0.0,18.33,38.71
2024-02-19,0.0,20.36,36.08
2024-02-20,0.31,21.61,40.29
2024-02-21,0.37,20.53,51.13
2024-02-22,0.07,20.7,37.14
2024-02-23,0.0,18.33,29.36
2024-02-24,0.0,18.11,26.93
2024-02-25,0.0,18.73,28.6
2024-02-26,0.0,19.92,28.07
2024-02-27,0.03,21.75,30.8
2024-02-28,0.0,20.44,42.86
2024-02-29,0.0,20.44,39.49
2024-03-01,0.0,21.37,35.24
2024-03-02,3.23,21.36,43.02
2024-03-03,12.92,19.74,64.72
2024-03-04,1.63,20.9,51.9
2024-03-05,0.0,20.28,36.44
2024-03-06,0.0,19.74,32.88
2024-03-07,0.0,20.82,33.05
2024-03-08,0.0,21.32,33.66
2024-03-09,0.0,20.66,33.52
2024-03-10,0.0,20.52,33.56
2024-03-11,0.0,22.55,32.49
2024-03-12,0.0,24.2,31.32
2024-03-13,0.0,24.0,32.29
2024-03-14,0.0,24.01,30.19
2024-03-15,0.0,24.35,29.83
2024-03-16,0.0,23.3,28.82
2024-03-17,0.0,23.54,24.95
2024-03-18,0.0,24.02,25.96
2024-03-19,0.05,24.32,26.69
2024-03-20,17.92,21.2,55.66
2024-03-21,1.37,20.77,66.79
2024-03-22,0.0,22.8,55.02
2024-03-23,0.0,24.11,43.12
2024-03-24,0.0,24.94,34.75
2024-03-25,0.0,24.91,39.05
2024-03-26,0.0,25.66,38.8
2024-03-27,0.0,26.38,35.57
2024-03-28,0.0,26.86,36.2
2024-03-29,0.0,27.77,39.06
2024-03-30,0.0,28.32,38.38
2024-03-31,0.0,29.71,31.13
2024-04-01,0.0,28.14,26.54
2024-04-02,0.0,27.45,26.15
2024-04-03,0.0,28.8,23.22
2024-04-04,0.0,30.88,22.38
2024-04-05,0.0,30.99,21.27
2024-04-06,0.0,29.91,22.14
2024-04-07,0.0,30.21,18.65
2024-04-08,0.0,29.02,15.39
2024-04-09,0.0,28.87,15.26
2024-04-10,0.01,29.17,14.83
2024-04-11,0.36,29.28,16.94
2024-04-12,0.07,28.96,19.38
2024-04-13,0.01,29.21,22.76
2024-04-14,0.14,30.61,24.38
2024-04-15,0.0,32.02,22.29
2024-04-16,0.0,31.85,27.17
2024-04-17,0.0,31.05,26.18
2024-04-18,0.0,31.64,20.29
2024-04-19,0.0,32.82,20.47
2024-04-20,0.0,33.26,17.22
2024-04-21,0.0,32.64,15.41
2024-04-22,0.0,33.06,18.13
2024-04-23,0.0,32.78,18.57
2024-04-24,0.0,32.05,17.14
2024-04-25,0.0,32.49,14.56
2024-04-26,0.0,33.42,14.26
2024-04-27,0.01,34.04,18.15
2024-04-28,0.0,33.71,17.69
2024-04-29,0.0,33.9,15.81
2024-04-30,0.0,34.62,13.8
2024-05-01,0.0,32.14,11.13
2024-05-02,0.0,30.11,10.45
2024-05-03,0.0,31.12,11.14
2024-05-04,0.0,31.48,11.45
2024-05-05,0.01,32.34,13.31
2024-05-06,0.69,31.75,22.79
2024-05-07,5.45,30.48,44.89
2024-05-08,8.14,27.17,61.15
2024-05-09,4.26,25.31,66.05
2024-05-10,3.16,28.17,58.3
2024-05-11,7.52,29.37,56.8
2024-05-12,9.54,30.3,54.62
2024-05-13,5.27,30.55,48.43
2024-05-14,0.02,31.76,41.64
2024-05-15,0.5,32.97,37.33
2024-05-16,0.03,32.99,35.31
2024-05-17,0.0,32.89,31.06
2024-05-18,0.03,33.8,31.92
2024-05-19,1.11,32.88,36.68
2024-05-20,1.91,31.71,44.37
2024-05-21,0.54,31.61,51.68
2024-05-22,1.67,31.29,53.62
2024-05-23,0.84,31.65,51.77
2024-05-24,0.02,33.57,43.36
2024-05-25,0.57,35.23,37.16
2024-05-26,0.99,35.98,38.61
2024-05-27,8.94,34.61,47.76
2024-05-28,0.03,35.36,37.96
2024-05-29,0.0,36.16,24.7
2024-05-30,0.9,36.02,26.07
2024-05-31,3.01,35.37,38.41
2024-06-01,3.48,33.5,43.99
2024-06-02,12.12,32.48,47.92
2024-06-03,1.42,32.73,38.87
2024-06-04,0.99,32.68,36.07
2024-06-05,3.34,32.27,42.37
2024-06-06,6.21,32.2,46.67
2024-06-07,2.88,33.38,38.48
2024-06-08,3.56,34.07,37.34
2024-06-09,3.25,34.9,36.04
2024-06-10,1.37,34.67,33.91
2024-06-11,1.21,34.83,30.75
2024-06-12,1.4,34.21,36.83
2024-06-13,5.77,34.45,40.09
2024-06-14,1.73,35.51,35.11
2024-06-15,0.56,35.67,39.52
2024-06-16,4.37,35.08,46.36
2024-06-17,1.08,35.12,45.22
2024-06-18,5.83,37.31,37.91
2024-06-19,15.45,35.38,45.22
2024-06-20,23.34,31.55,63.78
2024-06-21,8.2,32.62,58.17
2024-06-22,7.53,32.31,58.99
2024-06-23,0.85,33.39,56.01
2024-06-24,3.16,34.18,55.52
2024-06-25,3.69,34.92,52.67
2024-06-26,54.21,29.67,83.79
2024-06-27,4.19,30.33,75.59
2024-06-28,29.55,31.29,70.83
2024-06-29,20.58,30.83,75.93
2024-06-30,5.85,30.89,72.58
2024-07-01,33.6,30.04,78.9
2024-07-02,99.33,29.21,87.25
2024-07-03,52.09,28.59,85.87
2024-07-04,24.6,28.43,84.73
2024-07-05,54.44,28.07,90.12
2024-07-06,77.58,27.72,91.64
2024-07-07,24.52,27.87,90.89
2024-07-08,2.79,29.02,84.65
2024-07-09,12.81,29.82,81.92
2024-07-10,54.28,28.79,87.87
2024-07-11,44.79,27.94,93.26
2024-07-12,117.69,28.17,92.13
2024-07-13,25.48,28.77,83.82
2024-07-14,4.59,29.95,80.27
2024-07-15,0.87,29.52,86.06
2024-07-16,1.64,28.23,87.81
2024-07-17,1.4,29.21,86.56
2024-07-18,15.14,29.45,84.68
2024-07-19,19.19,29.46,83.86
2024-07-20,1.16,28.83,87.47
2024-07-21,1.3,28.41,88.36
2024-07-22,1.43,28.46,85.03
2024-07-23,3.42,28.38,85.99
2024-07-24,2.07,29.38,84.26
2024-07-25,4.96,29.21,85.71
2024-07-26,0.37,29.14,84.49
2024-07-27,0.05,30.78,78.56
2024-07-28,0.12,29.21,86.12
2024-07-29,2.07,29.75,82.43
2024-07-30,23.83,29.29,88.52
2024-07-31,66.23,29.65,87.22
2024-08-01,11.11,30.37,82.38
2024-08-02,6.28,28.59,81.95
2024-08-03,5.89,27.41,85.96
2024-08-04,1.64,27.47,86.59
2024-08-05,5.64,28.2,87.04
2024-08-06,12.37,28.29,86.61
2024-08-07,9.47,27.93,86.14
2024-08-08,1.33,27.94,87.86
2024-08-09,12.22,27.05,88.43
2024-08-10,9.78,27.37,82.12
2024-08-11,37.98,28.1,86.28
2024-08-12,2.58,27.33,91.57
2024-08-13,1.75,28.21,84.79
2024-08-14,15.63,28.87,85.07
2024-08-15,5.29,29.14,85.27
2024-08-16,12.62,29.05,84.75
2024-08-17,48.98,28.85,85.01
2024-08-18,49.36,28.0,81.1
2024-08-19,3.09,28.31,85.9
2024-08-20,5.07,27.7,82.42
2024-08-21,0.99,27.1,82.66
2024-08-22,2.24,27.47,83.47
2024-08-23,0.38,28.38,79.62
2024-08-24,0.17,27.76,87.79
2024-08-25,0.01,28.26,86.52
2024-08-26,1.37,27.59,87.5
2024-08-27,3.11,27.25,88.78
2024-08-28,0.35,28.1,86.59
2024-08-29,1.88,28.22,85.3
2024-08-30,0.69,29.33,82.04
2024-08-31,0.02,29.84,81.38
2024-09-01,0.75,27.36,91.5
2024-09-02,0.36,28.46,81.63
2024-09-03,0.78,28.72,84.65
2024-09-04,8.99,27.26,90.45
2024-09-05,4.91,28.06,84.74
2024-09-06,0.49,28.17,83.39
2024-09-07,0.08,28.86,82.43
2024-09-08,0.05,29.56,82.02
2024-09-09,0.34,28.91,85.13
2024-09-10,0.25,28.38,88.03
2024-09-11,6.89,27.81,90.3
2024-09-12,20.11,27.56,92.1
2024-09-13,3.29,26.97,91.12
2024-09-14,3.21,27.05,87.84
2024-09-15,1.49,27.13,89.4
2024-09-16,7.79,28.07,79.96
2024-09-17,1.53,27.45,80.46
2024-09-18,0.01,27.95,81.38
2024-09-19,0.0,28.5,81.04
2024-09-20,0.37,27.68,85.22
2024-09-21,2.52,28.47,78.69
2024-09-22,0.06,30.05,72.87
2024-09-23,0.0,30.55,71.98
2024-09-24,3.44,29.58,79.25
2024-09-25,14.84,26.61,90.18
2024-09-26,29.34,26.12,88.49
2024-09-27,164.32,24.02,93.12
2024-09-28,80.59,24.36,90.77
2024-09-29,2.79,26.08,89.32
2024-09-30,0.0,26.36,91.92
2024-10-01,0.0,26.48,91.31
2024-10-02,0.03,26.54,90.63
2024-10-03,3.31,27.42,88.42
2024-10-04,3.96,27.01,87.8
2024-10-05,1.49,27.01,84.33
2024-10-06,2.41,27.09,83.96
2024-10-07,0.13,26.16,86.46
2024-10-08,0.16,26.27,85.1
2024-10-09,1.69,26.14,84.9
2024-10-10,0.04,24.33,90.96
2024-10-11,0.01,24.69,88.83
2024-10-12,0.0,23.59,88.96
2024-10-13,0.0,23.4,87.26
2024-10-14,0.0,23.65,87.88
2024-10-15,0.0,23.02,87.13
2024-10-16,4.68,23.55,78.63
2024-10-17,3.41,23.97,81.26
2024-10-18,0.7,24.19,82.32
2024-10-19,0.5,23.47,85.27
2024-10-20,8.07,24.13,83.38
2024-10-21,0.04,24.65,79.14
2024-10-22,0.01,24.96,78.53
2024-10-23,0.0,26.1,74.61
2024-10-24,0.0,25.24,85.19
2024-10-25,0.01,24.17,85.4
2024-10-26,0.0,24.5,81.19
2024-10-27,0.0,24.29,83.29
2024-10-28,0.0,24.62,81.91
2024-10-29,0.0,24.51,83.39
2024-10-30,0.0,23.88,87.08
2024-10-31,0.0,24.05,86.3
2024-11-01,0.0,23.39,81.55
2024-11-02,0.0,23.46,73.61
2024-11-03,0.0,23.68,75.49
2024-11-04,0.0,23.07,80.01
2024-11-05,0.0,23.45,80.97
2024-11-06,0.0,23.43,78.22
2024-11-07,0.0,23.52,74.51
2024-11-08,0.0,23.14,75.5
2024-11-09,0.0,23.45,75.04
2024-11-10,0.0,23.41,78.04
2024-11-11,0.01,22.67,80.13
2024-11-12,0.27,22.23,82.38
2024-11-13,0.01,21.2,80.72
2024-11-14,0.0,21.44,73.61
2024-11-15,0.0,20.31,74.18
2024-11-16,0.0,20.53,64.87
2024-11-17,0.0,21.55,65.41
2024-11-18,0.0,20.2,74.74
2024-11-19,0.0,20.38,72.76
2024-11-20,0.0,19.93,66.71
2024-11-21,0.0,18.92,68.27
2024-11-22,0.0,18.75,66.42
2024-11-23,0.0,18.9,67.19
2024-11-24,0.0,18.38,71.48
2024-11-25,0.0,18.67,70.61
2024-11-26,0.0,18.33,73.94
2024-11-27,0.0,18.57,68.81
2024-11-28,0.0,18.97,66.8
2024-11-29,0.0,19.26,72.48
2024-11-30,0.0,19.65,65.83
2024-12-01,0.0,19.39,63.89
2024-12-02,0.0,19.23,64.7
2024-12-03,0.0,19.07,61.86
2024-12-04,0.0,18.29,63.04
2024-12-05,0.0,17.43,63.75
2024-12-06,0.0,15.7,63.67
2024-12-07,0.0,16.35,63.06
2024-12-08,0.0,17.22,59.68
2024-12-09,0.01,16.6,67.35
2024-12-10,0.0,15.64,59.65
2024-12-11,0.0,14.74,62.29
2024-12-12,0.0,15.05,56.3
2024-12-13,0.0,14.72,53.44
2024-12-14,0.0,14.6,54.55
2024-12-15,0.0,15.71,54.28
2024-12-16,0.0,17.39,57.12
2024-12-17,0.0,17.71,61.09
2024-12-18,0.0,17.75,59.67
2024-12-19,0.0,17.5,62.76
2024-12-20,0.0,17.96,59.59
2024-12-21,0.0,17.32,54.83
2024-12-22,0.0,17.57,53.22
2024-12-23,0.0,16.97,57.55
2024-12-24,0.0,17.56,62.35
2024-12-25,0.0,18.25,68.15
2024-12-26,0.0,18.23,63.96
2024-12-27,0.0,18.66,58.13
2024-12-28,0.0,16.8,67.36
2024-12-29,0.0,19.03,60.91
2024-12-30,0.0,17.22,73.74
2024-12-31,0.0,16.1,68.22
2025-01-01,0.0,14.75,62.77
2025-01-02,0.0,14.81,55.85
2025-01-03,0.0,15.81,51.81
2025-01-04,0.0,16.66,51.41
2025-01-05,0.0,17.07,55.41
2025-01-06,0.0,18.65,63.1
2025-01-07,0.0,17.23,65.08
2025-01-08,0.01,13.08,66.41
